run: 50 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:22:54 2021 | q: 0/31 | q_time: 0.085033s | E: 1 | q_time/E: 0.085033s | shuffle time: 0.000000s
Sun Jan 24 21:22:54 2021 | q: 1/31 | q_time: 0.080013s | E: 1 | q_time/E: 0.080013s | shuffle time: 0.000215s
Sun Jan 24 21:22:54 2021 | q: 2/31 | q_time: 0.169256s | E: 2 | q_time/E: 0.084628s | shuffle time: 0.000240s
Sun Jan 24 21:22:54 2021 | q: 3/31 | q_time: 0.343496s | E: 4 | q_time/E: 0.085874s | shuffle time: 0.000234s
Sun Jan 24 21:22:55 2021 | q: 4/31 | q_time: 0.531391s | E: 6 | q_time/E: 0.088565s | shuffle time: 0.000240s
Sun Jan 24 21:22:56 2021 | q: 5/31 | q_time: 0.724283s | E: 8 | q_time/E: 0.090535s | shuffle time: 0.000246s
Sun Jan 24 21:22:57 2021 | q: 6/31 | q_time: 0.926371s | E: 10 | q_time/E: 0.092637s | shuffle time: 0.000249s
Sun Jan 24 21:22:58 2021 | q: 7/31 | q_time: 1.200684s | E: 13 | q_time/E: 0.092360s | shuffle time: 0.000244s
Sun Jan 24 21:22:59 2021 | q: 8/31 | q_time: 1.614607s | E: 16 | q_time/E: 0.100913s | shuffle time: 0.000248s
Sun Jan 24 21:23:01 2021 | q: 9/31 | q_time: 1.756700s | E: 19 | q_time/E: 0.092458s | shuffle time: 0.000249s
Sun Jan 24 21:23:03 2021 | q: 10/31 | q_time: 2.077585s | E: 22 | q_time/E: 0.094436s | shuffle time: 0.000253s
Sun Jan 24 21:23:06 2021 | q: 11/31 | q_time: 2.429868s | E: 26 | q_time/E: 0.093456s | shuffle time: 0.000254s
Sun Jan 24 21:23:09 2021 | q: 12/31 | q_time: 2.814406s | E: 30 | q_time/E: 0.093814s | shuffle time: 0.000254s
Sun Jan 24 21:23:12 2021 | q: 13/31 | q_time: 3.219094s | E: 34 | q_time/E: 0.094679s | shuffle time: 0.000256s
Sun Jan 24 21:23:15 2021 | q: 14/31 | q_time: 3.525172s | E: 37 | q_time/E: 0.095275s | shuffle time: 0.000255s
Sun Jan 24 21:23:19 2021 | q: 15/31 | q_time: 3.723488s | E: 40 | q_time/E: 0.093087s | shuffle time: 0.000252s
Sun Jan 24 21:23:23 2021 | q: 16/31 | q_time: 4.213056s | E: 44 | q_time/E: 0.095751s | shuffle time: 0.000251s
Sun Jan 24 21:23:27 2021 | q: 17/31 | q_time: 4.184041s | E: 46 | q_time/E: 0.090957s | shuffle time: 0.000255s
Sun Jan 24 21:23:34 2021 | q: 18/31 | q_time: 6.495579s | E: 49 | q_time/E: 0.132563s | shuffle time: 0.000255s
Sun Jan 24 21:23:45 2021 | q: 19/31 | q_time: 10.689394s | E: 50 | q_time/E: 0.213788s | shuffle time: 0.000263s
Sun Jan 24 21:23:50 2021 | q: 20/31 | q_time: 4.928726s | E: 52 | q_time/E: 0.094783s | shuffle time: 0.000280s
Sun Jan 24 21:23:54 2021 | q: 21/31 | q_time: 4.827729s | E: 53 | q_time/E: 0.091089s | shuffle time: 0.000257s
Sun Jan 24 21:24:00 2021 | q: 22/31 | q_time: 5.995356s | E: 55 | q_time/E: 0.109006s | shuffle time: 0.000258s
Sun Jan 24 21:24:06 2021 | q: 23/31 | q_time: 5.295011s | E: 57 | q_time/E: 0.092895s | shuffle time: 0.000256s
Sun Jan 24 21:24:12 2021 | q: 24/31 | q_time: 6.252317s | E: 60 | q_time/E: 0.104205s | shuffle time: 0.000257s
Sun Jan 24 21:24:19 2021 | q: 25/31 | q_time: 6.988393s | E: 61 | q_time/E: 0.114564s | shuffle time: 0.000256s
Sun Jan 24 21:24:25 2021 | q: 26/31 | q_time: 5.697978s | E: 62 | q_time/E: 0.091903s | shuffle time: 0.000256s
Sun Jan 24 21:24:31 2021 | q: 27/31 | q_time: 5.992283s | E: 64 | q_time/E: 0.093629s | shuffle time: 0.000254s
Sun Jan 24 21:24:44 2021 | q: 28/31 | q_time: 13.256736s | E: 67 | q_time/E: 0.197862s | shuffle time: 0.000252s
Sun Jan 24 21:24:50 2021 | q: 29/31 | q_time: 6.220881s | E: 69 | q_time/E: 0.090158s | shuffle time: 0.000258s
Sun Jan 24 21:24:56 2021 | q: 30/31 | q_time: 6.356351s | E: 70 | q_time/E: 0.090805s | shuffle time: 0.000249s
Sun Jan 24 21:25:03 2021 | q: 31/31 | q_time: 6.268710s | E: 71 | q_time/E: 0.088292s | shuffle time: 0.000248s
