run: 206 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 02:58:05 2021 | q: 0/31 | q_time: 0.102141s | E: 1 | q_time/E: 0.102141s | shuffle time: 0.000000s
Mon Jan 25 02:58:05 2021 | q: 1/31 | q_time: 0.085070s | E: 1 | q_time/E: 0.085070s | shuffle time: 0.000241s
Mon Jan 25 02:58:05 2021 | q: 2/31 | q_time: 0.178320s | E: 2 | q_time/E: 0.089160s | shuffle time: 0.000257s
Mon Jan 25 02:58:05 2021 | q: 3/31 | q_time: 0.356934s | E: 4 | q_time/E: 0.089233s | shuffle time: 0.000251s
Mon Jan 25 02:58:06 2021 | q: 4/31 | q_time: 0.540559s | E: 6 | q_time/E: 0.090093s | shuffle time: 0.000251s
Mon Jan 25 02:58:06 2021 | q: 5/31 | q_time: 0.723202s | E: 8 | q_time/E: 0.090400s | shuffle time: 0.000248s
Mon Jan 25 02:58:07 2021 | q: 6/31 | q_time: 0.922934s | E: 10 | q_time/E: 0.092293s | shuffle time: 0.000249s
Mon Jan 25 02:58:09 2021 | q: 7/31 | q_time: 1.206370s | E: 13 | q_time/E: 0.092798s | shuffle time: 0.000247s
Mon Jan 25 02:58:10 2021 | q: 8/31 | q_time: 1.477639s | E: 16 | q_time/E: 0.092352s | shuffle time: 0.000251s
Mon Jan 25 02:58:12 2021 | q: 9/31 | q_time: 1.780532s | E: 19 | q_time/E: 0.093712s | shuffle time: 0.000251s
Mon Jan 25 02:58:14 2021 | q: 10/31 | q_time: 2.093835s | E: 22 | q_time/E: 0.095174s | shuffle time: 0.000254s
Mon Jan 25 02:58:16 2021 | q: 11/31 | q_time: 2.475929s | E: 26 | q_time/E: 0.095228s | shuffle time: 0.000256s
Mon Jan 25 02:58:19 2021 | q: 12/31 | q_time: 2.794421s | E: 30 | q_time/E: 0.093147s | shuffle time: 0.000257s
Mon Jan 25 02:58:22 2021 | q: 13/31 | q_time: 3.177326s | E: 34 | q_time/E: 0.093451s | shuffle time: 0.000257s
Mon Jan 25 02:58:26 2021 | q: 14/31 | q_time: 3.441432s | E: 37 | q_time/E: 0.093012s | shuffle time: 0.000257s
Mon Jan 25 02:58:29 2021 | q: 15/31 | q_time: 3.716249s | E: 40 | q_time/E: 0.092906s | shuffle time: 0.000257s
Mon Jan 25 02:58:34 2021 | q: 16/31 | q_time: 4.179853s | E: 44 | q_time/E: 0.094997s | shuffle time: 0.000255s
Mon Jan 25 02:58:40 2021 | q: 17/31 | q_time: 6.011499s | E: 46 | q_time/E: 0.130685s | shuffle time: 0.000521s
Mon Jan 25 02:58:45 2021 | q: 18/31 | q_time: 5.188209s | E: 49 | q_time/E: 0.105882s | shuffle time: 0.000257s
Mon Jan 25 02:58:50 2021 | q: 19/31 | q_time: 4.880455s | E: 50 | q_time/E: 0.097609s | shuffle time: 0.000261s
Mon Jan 25 02:58:56 2021 | q: 20/31 | q_time: 6.630353s | E: 52 | q_time/E: 0.127507s | shuffle time: 0.000258s
Mon Jan 25 02:59:01 2021 | q: 21/31 | q_time: 4.922433s | E: 53 | q_time/E: 0.092876s | shuffle time: 0.000260s
Mon Jan 25 02:59:07 2021 | q: 22/31 | q_time: 5.921286s | E: 55 | q_time/E: 0.107660s | shuffle time: 0.000260s
Mon Jan 25 02:59:13 2021 | q: 23/31 | q_time: 5.863807s | E: 57 | q_time/E: 0.102874s | shuffle time: 0.000258s
Mon Jan 25 02:59:19 2021 | q: 24/31 | q_time: 6.290868s | E: 60 | q_time/E: 0.104848s | shuffle time: 0.000259s
Mon Jan 25 02:59:25 2021 | q: 25/31 | q_time: 6.038332s | E: 61 | q_time/E: 0.098989s | shuffle time: 0.000257s
Mon Jan 25 02:59:31 2021 | q: 26/31 | q_time: 5.798576s | E: 62 | q_time/E: 0.093525s | shuffle time: 0.000255s
Mon Jan 25 02:59:37 2021 | q: 27/31 | q_time: 5.651756s | E: 64 | q_time/E: 0.088309s | shuffle time: 0.000255s
Mon Jan 25 02:59:52 2021 | q: 28/31 | q_time: 14.922133s | E: 67 | q_time/E: 0.222718s | shuffle time: 0.000255s
Mon Jan 25 02:59:58 2021 | q: 29/31 | q_time: 6.238338s | E: 69 | q_time/E: 0.090411s | shuffle time: 0.000253s
Mon Jan 25 03:00:04 2021 | q: 30/31 | q_time: 6.185181s | E: 70 | q_time/E: 0.088360s | shuffle time: 0.000252s
Mon Jan 25 03:00:24 2021 | q: 31/31 | q_time: 20.079162s | E: 71 | q_time/E: 0.282805s | shuffle time: 0.000249s
