run: 816 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 00:45:57 2021 | q: 0/31 | q_time: 0.083457s | E: 1 | q_time/E: 0.083457s | shuffle time: 0.000000s
Tue Jan 26 00:45:57 2021 | q: 1/31 | q_time: 0.079997s | E: 1 | q_time/E: 0.079997s | shuffle time: 0.000215s
Tue Jan 26 00:45:57 2021 | q: 2/31 | q_time: 0.169282s | E: 2 | q_time/E: 0.084641s | shuffle time: 0.000239s
Tue Jan 26 00:45:58 2021 | q: 3/31 | q_time: 0.344910s | E: 4 | q_time/E: 0.086227s | shuffle time: 0.000234s
Tue Jan 26 00:45:58 2021 | q: 4/31 | q_time: 0.534554s | E: 6 | q_time/E: 0.089092s | shuffle time: 0.000243s
Tue Jan 26 00:45:59 2021 | q: 5/31 | q_time: 0.734498s | E: 8 | q_time/E: 0.091812s | shuffle time: 0.000244s
Tue Jan 26 00:46:00 2021 | q: 6/31 | q_time: 0.918908s | E: 10 | q_time/E: 0.091891s | shuffle time: 0.000247s
Tue Jan 26 00:46:01 2021 | q: 7/31 | q_time: 1.189904s | E: 13 | q_time/E: 0.091531s | shuffle time: 0.000242s
Tue Jan 26 00:46:03 2021 | q: 8/31 | q_time: 1.501908s | E: 16 | q_time/E: 0.093869s | shuffle time: 0.000248s
Tue Jan 26 00:46:04 2021 | q: 9/31 | q_time: 1.782714s | E: 19 | q_time/E: 0.093827s | shuffle time: 0.000250s
Tue Jan 26 00:46:06 2021 | q: 10/31 | q_time: 2.070924s | E: 22 | q_time/E: 0.094133s | shuffle time: 0.000250s
Tue Jan 26 00:46:09 2021 | q: 11/31 | q_time: 2.487272s | E: 26 | q_time/E: 0.095664s | shuffle time: 0.000252s
Tue Jan 26 00:46:12 2021 | q: 12/31 | q_time: 2.822749s | E: 30 | q_time/E: 0.094092s | shuffle time: 0.000252s
Tue Jan 26 00:46:15 2021 | q: 13/31 | q_time: 3.164754s | E: 34 | q_time/E: 0.093081s | shuffle time: 0.000255s
Tue Jan 26 00:46:18 2021 | q: 14/31 | q_time: 3.389114s | E: 37 | q_time/E: 0.091598s | shuffle time: 0.000255s
Tue Jan 26 00:46:22 2021 | q: 15/31 | q_time: 3.797217s | E: 40 | q_time/E: 0.094930s | shuffle time: 0.000252s
Tue Jan 26 00:46:26 2021 | q: 16/31 | q_time: 4.051994s | E: 44 | q_time/E: 0.092091s | shuffle time: 0.000252s
Tue Jan 26 00:46:30 2021 | q: 17/31 | q_time: 4.187642s | E: 46 | q_time/E: 0.091036s | shuffle time: 0.000253s
Tue Jan 26 00:46:35 2021 | q: 18/31 | q_time: 4.789254s | E: 49 | q_time/E: 0.097740s | shuffle time: 0.000254s
Tue Jan 26 00:46:40 2021 | q: 19/31 | q_time: 5.041559s | E: 50 | q_time/E: 0.100831s | shuffle time: 0.000283s
Tue Jan 26 00:46:46 2021 | q: 20/31 | q_time: 5.405792s | E: 52 | q_time/E: 0.103958s | shuffle time: 0.000257s
Tue Jan 26 00:46:51 2021 | q: 21/31 | q_time: 5.556393s | E: 53 | q_time/E: 0.104838s | shuffle time: 0.000257s
Tue Jan 26 00:46:57 2021 | q: 22/31 | q_time: 5.916928s | E: 55 | q_time/E: 0.107581s | shuffle time: 0.000256s
Tue Jan 26 00:47:02 2021 | q: 23/31 | q_time: 4.978834s | E: 57 | q_time/E: 0.087348s | shuffle time: 0.000258s
Tue Jan 26 00:47:08 2021 | q: 24/31 | q_time: 5.970190s | E: 60 | q_time/E: 0.099503s | shuffle time: 0.000258s
Tue Jan 26 00:47:14 2021 | q: 25/31 | q_time: 6.408313s | E: 61 | q_time/E: 0.105054s | shuffle time: 0.000256s
Tue Jan 26 00:47:20 2021 | q: 26/31 | q_time: 6.029398s | E: 62 | q_time/E: 0.097248s | shuffle time: 0.000255s
Tue Jan 26 00:47:26 2021 | q: 27/31 | q_time: 5.890910s | E: 64 | q_time/E: 0.092045s | shuffle time: 0.000253s
Tue Jan 26 00:47:37 2021 | q: 28/31 | q_time: 10.428435s | E: 67 | q_time/E: 0.155648s | shuffle time: 0.000252s
Tue Jan 26 00:47:43 2021 | q: 29/31 | q_time: 6.133735s | E: 69 | q_time/E: 0.088895s | shuffle time: 0.000250s
Tue Jan 26 00:47:49 2021 | q: 30/31 | q_time: 6.575024s | E: 70 | q_time/E: 0.093929s | shuffle time: 0.000248s
Tue Jan 26 00:47:56 2021 | q: 31/31 | q_time: 6.564392s | E: 71 | q_time/E: 0.092456s | shuffle time: 0.000248s
