run: 550 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:20:20 2021 | q: 0/31 | q_time: 0.083359s | E: 1 | q_time/E: 0.083359s | shuffle time: 0.000000s
Mon Jan 25 15:20:20 2021 | q: 1/31 | q_time: 0.080391s | E: 1 | q_time/E: 0.080391s | shuffle time: 0.000217s
Mon Jan 25 15:20:20 2021 | q: 2/31 | q_time: 0.170170s | E: 2 | q_time/E: 0.085085s | shuffle time: 0.000242s
Mon Jan 25 15:20:21 2021 | q: 3/31 | q_time: 0.346962s | E: 4 | q_time/E: 0.086740s | shuffle time: 0.000234s
Mon Jan 25 15:20:21 2021 | q: 4/31 | q_time: 0.530833s | E: 6 | q_time/E: 0.088472s | shuffle time: 0.000245s
Mon Jan 25 15:20:22 2021 | q: 5/31 | q_time: 0.732102s | E: 8 | q_time/E: 0.091513s | shuffle time: 0.000247s
Mon Jan 25 15:20:23 2021 | q: 6/31 | q_time: 0.939074s | E: 10 | q_time/E: 0.093907s | shuffle time: 0.000248s
Mon Jan 25 15:20:24 2021 | q: 7/31 | q_time: 1.241671s | E: 13 | q_time/E: 0.095513s | shuffle time: 0.000246s
Mon Jan 25 15:20:26 2021 | q: 8/31 | q_time: 1.501003s | E: 16 | q_time/E: 0.093813s | shuffle time: 0.000250s
Mon Jan 25 15:20:28 2021 | q: 9/31 | q_time: 1.838187s | E: 19 | q_time/E: 0.096747s | shuffle time: 0.000252s
Mon Jan 25 15:20:30 2021 | q: 10/31 | q_time: 2.080714s | E: 22 | q_time/E: 0.094578s | shuffle time: 0.000253s
Mon Jan 25 15:20:32 2021 | q: 11/31 | q_time: 2.421622s | E: 26 | q_time/E: 0.093139s | shuffle time: 0.000255s
Mon Jan 25 15:20:35 2021 | q: 12/31 | q_time: 2.820691s | E: 30 | q_time/E: 0.094023s | shuffle time: 0.000256s
Mon Jan 25 15:20:38 2021 | q: 13/31 | q_time: 3.145107s | E: 34 | q_time/E: 0.092503s | shuffle time: 0.000258s
Mon Jan 25 15:20:41 2021 | q: 14/31 | q_time: 3.427347s | E: 37 | q_time/E: 0.092631s | shuffle time: 0.000258s
Mon Jan 25 15:20:45 2021 | q: 15/31 | q_time: 3.853952s | E: 40 | q_time/E: 0.096349s | shuffle time: 0.000254s
Mon Jan 25 15:20:50 2021 | q: 16/31 | q_time: 4.571666s | E: 44 | q_time/E: 0.103901s | shuffle time: 0.000253s
Mon Jan 25 15:20:54 2021 | q: 17/31 | q_time: 4.513418s | E: 46 | q_time/E: 0.098118s | shuffle time: 0.000255s
Mon Jan 25 15:21:01 2021 | q: 18/31 | q_time: 6.915482s | E: 49 | q_time/E: 0.141132s | shuffle time: 0.000257s
Mon Jan 25 15:21:06 2021 | q: 19/31 | q_time: 4.758509s | E: 50 | q_time/E: 0.095170s | shuffle time: 0.000256s
Mon Jan 25 15:21:21 2021 | q: 20/31 | q_time: 15.385159s | E: 52 | q_time/E: 0.295868s | shuffle time: 0.000258s
Mon Jan 25 15:21:28 2021 | q: 21/31 | q_time: 7.054152s | E: 53 | q_time/E: 0.133097s | shuffle time: 0.001147s
Mon Jan 25 15:21:34 2021 | q: 22/31 | q_time: 5.691584s | E: 55 | q_time/E: 0.103483s | shuffle time: 0.000259s
Mon Jan 25 15:21:40 2021 | q: 23/31 | q_time: 5.465665s | E: 57 | q_time/E: 0.095889s | shuffle time: 0.000259s
Mon Jan 25 15:21:46 2021 | q: 24/31 | q_time: 6.480737s | E: 60 | q_time/E: 0.108012s | shuffle time: 0.000258s
Mon Jan 25 15:21:52 2021 | q: 25/31 | q_time: 5.576481s | E: 61 | q_time/E: 0.091418s | shuffle time: 0.000256s
Mon Jan 25 15:21:57 2021 | q: 26/31 | q_time: 5.648573s | E: 62 | q_time/E: 0.091106s | shuffle time: 0.000257s
Mon Jan 25 15:22:03 2021 | q: 27/31 | q_time: 5.787297s | E: 64 | q_time/E: 0.090427s | shuffle time: 0.000257s
Mon Jan 25 15:22:15 2021 | q: 28/31 | q_time: 11.988492s | E: 67 | q_time/E: 0.178933s | shuffle time: 0.000255s
Mon Jan 25 15:22:21 2021 | q: 29/31 | q_time: 6.106067s | E: 69 | q_time/E: 0.088494s | shuffle time: 0.000255s
Mon Jan 25 15:22:28 2021 | q: 30/31 | q_time: 6.276676s | E: 70 | q_time/E: 0.089667s | shuffle time: 0.000253s
Mon Jan 25 15:22:34 2021 | q: 31/31 | q_time: 6.260546s | E: 71 | q_time/E: 0.088177s | shuffle time: 0.000248s
