run: 997 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 07:08:24 2021 | q: 0/31 | q_time: 0.082818s | E: 1 | q_time/E: 0.082818s | shuffle time: 0.000000s
Tue Jan 26 07:08:24 2021 | q: 1/31 | q_time: 0.081518s | E: 1 | q_time/E: 0.081518s | shuffle time: 0.000213s
Tue Jan 26 07:08:25 2021 | q: 2/31 | q_time: 0.168445s | E: 2 | q_time/E: 0.084222s | shuffle time: 0.000239s
Tue Jan 26 07:08:25 2021 | q: 3/31 | q_time: 0.342381s | E: 4 | q_time/E: 0.085595s | shuffle time: 0.000232s
Tue Jan 26 07:08:26 2021 | q: 4/31 | q_time: 0.526490s | E: 6 | q_time/E: 0.087748s | shuffle time: 0.000240s
Tue Jan 26 07:08:26 2021 | q: 5/31 | q_time: 0.728159s | E: 8 | q_time/E: 0.091020s | shuffle time: 0.000244s
Tue Jan 26 07:08:27 2021 | q: 6/31 | q_time: 0.914055s | E: 10 | q_time/E: 0.091406s | shuffle time: 0.000245s
Tue Jan 26 07:08:28 2021 | q: 7/31 | q_time: 1.238398s | E: 13 | q_time/E: 0.095261s | shuffle time: 0.000245s
Tue Jan 26 07:08:30 2021 | q: 8/31 | q_time: 1.566173s | E: 16 | q_time/E: 0.097886s | shuffle time: 0.000247s
Tue Jan 26 07:08:32 2021 | q: 9/31 | q_time: 1.806441s | E: 19 | q_time/E: 0.095076s | shuffle time: 0.000248s
Tue Jan 26 07:08:34 2021 | q: 10/31 | q_time: 2.084840s | E: 22 | q_time/E: 0.094765s | shuffle time: 0.000252s
Tue Jan 26 07:08:36 2021 | q: 11/31 | q_time: 2.452474s | E: 26 | q_time/E: 0.094326s | shuffle time: 0.000252s
Tue Jan 26 07:08:39 2021 | q: 12/31 | q_time: 2.790132s | E: 30 | q_time/E: 0.093004s | shuffle time: 0.000251s
Tue Jan 26 07:08:42 2021 | q: 13/31 | q_time: 3.108318s | E: 34 | q_time/E: 0.091421s | shuffle time: 0.000254s
Tue Jan 26 07:08:46 2021 | q: 14/31 | q_time: 3.417239s | E: 37 | q_time/E: 0.092358s | shuffle time: 0.000253s
Tue Jan 26 07:08:49 2021 | q: 15/31 | q_time: 3.803044s | E: 40 | q_time/E: 0.095076s | shuffle time: 0.000252s
Tue Jan 26 07:08:54 2021 | q: 16/31 | q_time: 4.281367s | E: 44 | q_time/E: 0.097304s | shuffle time: 0.000250s
Tue Jan 26 07:09:09 2021 | q: 17/31 | q_time: 15.468062s | E: 46 | q_time/E: 0.336262s | shuffle time: 0.000253s
Tue Jan 26 07:09:16 2021 | q: 18/31 | q_time: 6.425772s | E: 49 | q_time/E: 0.131138s | shuffle time: 0.000392s
Tue Jan 26 07:09:21 2021 | q: 19/31 | q_time: 5.199982s | E: 50 | q_time/E: 0.104000s | shuffle time: 0.000255s
Tue Jan 26 07:09:27 2021 | q: 20/31 | q_time: 6.628839s | E: 52 | q_time/E: 0.127478s | shuffle time: 0.000257s
Tue Jan 26 07:09:33 2021 | q: 21/31 | q_time: 5.244573s | E: 53 | q_time/E: 0.098954s | shuffle time: 0.000258s
Tue Jan 26 07:09:39 2021 | q: 22/31 | q_time: 6.250514s | E: 55 | q_time/E: 0.113646s | shuffle time: 0.000257s
Tue Jan 26 07:09:44 2021 | q: 23/31 | q_time: 4.974487s | E: 57 | q_time/E: 0.087272s | shuffle time: 0.000259s
Tue Jan 26 07:09:50 2021 | q: 24/31 | q_time: 6.382619s | E: 60 | q_time/E: 0.106377s | shuffle time: 0.000256s
Tue Jan 26 07:09:56 2021 | q: 25/31 | q_time: 5.901581s | E: 61 | q_time/E: 0.096747s | shuffle time: 0.000261s
Tue Jan 26 07:10:02 2021 | q: 26/31 | q_time: 5.762922s | E: 62 | q_time/E: 0.092950s | shuffle time: 0.000255s
Tue Jan 26 07:10:08 2021 | q: 27/31 | q_time: 5.972402s | E: 64 | q_time/E: 0.093319s | shuffle time: 0.000254s
Tue Jan 26 07:10:19 2021 | q: 28/31 | q_time: 11.224851s | E: 67 | q_time/E: 0.167535s | shuffle time: 0.000252s
Tue Jan 26 07:10:25 2021 | q: 29/31 | q_time: 6.303004s | E: 69 | q_time/E: 0.091348s | shuffle time: 0.000251s
Tue Jan 26 07:10:32 2021 | q: 30/31 | q_time: 6.802027s | E: 70 | q_time/E: 0.097172s | shuffle time: 0.000249s
Tue Jan 26 07:10:39 2021 | q: 31/31 | q_time: 6.576713s | E: 71 | q_time/E: 0.092630s | shuffle time: 0.000248s
