q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.083568 1 0.083568 639938 639937 0
1 31 0.080748 1 0.080748 639938 639937 0
2 31 0.171145 2 0.085572 1280021 955694 324326
3 31 0.347814 4 0.086953 2564831 1593959 970871
4 31 0.538643 6 0.089774 3879028 2347211 1531816
5 31 0.742208 8 0.092776 5226472 3053942 2172529
6 31 0.929617 10 0.092962 6471277 3739140 2732136
7 31 1.224516 13 0.094194 8514531 4631030 3883500
8 31 1.509110 16 0.094319 10431393 5429921 5001471
9 31 1.828093 19 0.096215 12584683 6391710 6192972
10 31 2.080186 22 0.094554 14262793 7085458 7177334
11 31 2.439326 26 0.093820 16795901 7976129 8819771
12 31 2.813681 30 0.093789 19437041 8898273 10538767
13 31 3.406072 34 0.100179 23800629 10732050 13068578
14 31 3.551608 37 0.095989 24894780 11107096 13787683
15 31 3.892036 40 0.097301 27507332 12154387 15352944
16 31 4.434459 44 0.100783 31754242 13656418 18097823
17 31 4.250293 46 0.092398 30072539 12977000 17095538
18 31 6.138019 49 0.125266 44930123 19337833 25592289
19 31 5.163245 50 0.103265 37361405 16360416 21000988
20 31 6.067578 52 0.116684 44591487 19505790 25085696
21 31 17.968437 53 0.339027 37514688 16453650 21061037
22 31 6.079087 55 0.110529 44065977 19209974 24856002
23 31 5.416042 57 0.095018 40151917 17505226 22646690
24 31 5.966986 60 0.099450 44773149 19035412 25737736
25 31 5.917573 61 0.097009 40121531 16974131 23147399
26 31 5.841972 62 0.094225 42545809 18240135 24305673
27 31 6.096349 64 0.095255 41541696 17560633 23981062
28 31 11.799519 67 0.176112 89537253 37237582 52299670
29 31 6.266064 69 0.090813 46368736 18957651 27411084
30 31 6.354193 70 0.090774 47252790 19212216 28040573
31 31 6.462015 71 0.091014 47556501 19032611 28523889
135.86
