run: 658 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 19:09:48 2021 | q: 0/31 | q_time: 0.224226s | E: 1 | q_time/E: 0.224226s | shuffle time: 0.000000s
Mon Jan 25 19:09:48 2021 | q: 1/31 | q_time: 0.223145s | E: 1 | q_time/E: 0.223145s | shuffle time: 0.000658s
Mon Jan 25 19:09:48 2021 | q: 2/31 | q_time: 0.441291s | E: 2 | q_time/E: 0.220645s | shuffle time: 0.000705s
Mon Jan 25 19:09:49 2021 | q: 3/31 | q_time: 0.767380s | E: 4 | q_time/E: 0.191845s | shuffle time: 0.000594s
Mon Jan 25 19:09:50 2021 | q: 4/31 | q_time: 1.056469s | E: 6 | q_time/E: 0.176078s | shuffle time: 0.000507s
Mon Jan 25 19:09:51 2021 | q: 5/31 | q_time: 1.139013s | E: 8 | q_time/E: 0.142377s | shuffle time: 0.000437s
Mon Jan 25 19:09:53 2021 | q: 6/31 | q_time: 1.154948s | E: 10 | q_time/E: 0.115495s | shuffle time: 0.000358s
Mon Jan 25 19:09:54 2021 | q: 7/31 | q_time: 1.284515s | E: 13 | q_time/E: 0.098809s | shuffle time: 0.000297s
Mon Jan 25 19:09:55 2021 | q: 8/31 | q_time: 1.467836s | E: 16 | q_time/E: 0.091740s | shuffle time: 0.000247s
Mon Jan 25 19:09:57 2021 | q: 9/31 | q_time: 1.757820s | E: 19 | q_time/E: 0.092517s | shuffle time: 0.000250s
Mon Jan 25 19:09:59 2021 | q: 10/31 | q_time: 2.123926s | E: 22 | q_time/E: 0.096542s | shuffle time: 0.000252s
Mon Jan 25 19:10:02 2021 | q: 11/31 | q_time: 2.398717s | E: 26 | q_time/E: 0.092258s | shuffle time: 0.000253s
Mon Jan 25 19:10:04 2021 | q: 12/31 | q_time: 2.870801s | E: 30 | q_time/E: 0.095693s | shuffle time: 0.000253s
Mon Jan 25 19:10:08 2021 | q: 13/31 | q_time: 3.177983s | E: 34 | q_time/E: 0.093470s | shuffle time: 0.000255s
Mon Jan 25 19:10:12 2021 | q: 14/31 | q_time: 4.209843s | E: 37 | q_time/E: 0.113780s | shuffle time: 0.000253s
Mon Jan 25 19:10:16 2021 | q: 15/31 | q_time: 3.728817s | E: 40 | q_time/E: 0.093220s | shuffle time: 0.000281s
Mon Jan 25 19:10:20 2021 | q: 16/31 | q_time: 4.349157s | E: 44 | q_time/E: 0.098844s | shuffle time: 0.000252s
Mon Jan 25 19:10:24 2021 | q: 17/31 | q_time: 4.182457s | E: 46 | q_time/E: 0.090923s | shuffle time: 0.000251s
Mon Jan 25 19:10:31 2021 | q: 18/31 | q_time: 6.891553s | E: 49 | q_time/E: 0.140644s | shuffle time: 0.000251s
Mon Jan 25 19:10:36 2021 | q: 19/31 | q_time: 4.546321s | E: 50 | q_time/E: 0.090926s | shuffle time: 0.000255s
Mon Jan 25 19:10:42 2021 | q: 20/31 | q_time: 6.580722s | E: 52 | q_time/E: 0.126552s | shuffle time: 0.000255s
Mon Jan 25 19:10:47 2021 | q: 21/31 | q_time: 5.141843s | E: 53 | q_time/E: 0.097016s | shuffle time: 0.000256s
Mon Jan 25 19:10:54 2021 | q: 22/31 | q_time: 6.482236s | E: 55 | q_time/E: 0.117859s | shuffle time: 0.000256s
Mon Jan 25 19:11:00 2021 | q: 23/31 | q_time: 5.759613s | E: 57 | q_time/E: 0.101046s | shuffle time: 0.000256s
Mon Jan 25 19:11:06 2021 | q: 24/31 | q_time: 6.160853s | E: 60 | q_time/E: 0.102681s | shuffle time: 0.000258s
Mon Jan 25 19:11:11 2021 | q: 25/31 | q_time: 5.786382s | E: 61 | q_time/E: 0.094859s | shuffle time: 0.000255s
Mon Jan 25 19:11:17 2021 | q: 26/31 | q_time: 5.948191s | E: 62 | q_time/E: 0.095939s | shuffle time: 0.000254s
Mon Jan 25 19:11:23 2021 | q: 27/31 | q_time: 5.918934s | E: 64 | q_time/E: 0.092483s | shuffle time: 0.000251s
Mon Jan 25 19:11:37 2021 | q: 28/31 | q_time: 13.692251s | E: 67 | q_time/E: 0.204362s | shuffle time: 0.000252s
Mon Jan 25 19:11:43 2021 | q: 29/31 | q_time: 6.364885s | E: 69 | q_time/E: 0.092245s | shuffle time: 0.000250s
Mon Jan 25 19:11:50 2021 | q: 30/31 | q_time: 6.885391s | E: 70 | q_time/E: 0.098363s | shuffle time: 0.000248s
Mon Jan 25 19:11:57 2021 | q: 31/31 | q_time: 6.476362s | E: 71 | q_time/E: 0.091216s | shuffle time: 0.000246s
