run: 443 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 11:28:15 2021 | q: 0/31 | q_time: 0.083808s | E: 1 | q_time/E: 0.083808s | shuffle time: 0.000000s
Mon Jan 25 11:28:15 2021 | q: 1/31 | q_time: 0.080344s | E: 1 | q_time/E: 0.080344s | shuffle time: 0.000219s
Mon Jan 25 11:28:15 2021 | q: 2/31 | q_time: 0.170558s | E: 2 | q_time/E: 0.085279s | shuffle time: 0.000240s
Mon Jan 25 11:28:16 2021 | q: 3/31 | q_time: 0.346622s | E: 4 | q_time/E: 0.086655s | shuffle time: 0.000233s
Mon Jan 25 11:28:16 2021 | q: 4/31 | q_time: 0.531600s | E: 6 | q_time/E: 0.088600s | shuffle time: 0.000242s
Mon Jan 25 11:28:17 2021 | q: 5/31 | q_time: 0.726985s | E: 8 | q_time/E: 0.090873s | shuffle time: 0.000246s
Mon Jan 25 11:28:18 2021 | q: 6/31 | q_time: 0.917396s | E: 10 | q_time/E: 0.091740s | shuffle time: 0.000248s
Mon Jan 25 11:28:19 2021 | q: 7/31 | q_time: 1.205045s | E: 13 | q_time/E: 0.092696s | shuffle time: 0.000244s
Mon Jan 25 11:28:20 2021 | q: 8/31 | q_time: 1.511733s | E: 16 | q_time/E: 0.094483s | shuffle time: 0.000248s
Mon Jan 25 11:28:22 2021 | q: 9/31 | q_time: 1.790398s | E: 19 | q_time/E: 0.094231s | shuffle time: 0.000250s
Mon Jan 25 11:28:24 2021 | q: 10/31 | q_time: 2.146884s | E: 22 | q_time/E: 0.097586s | shuffle time: 0.000251s
Mon Jan 25 11:28:27 2021 | q: 11/31 | q_time: 2.485813s | E: 26 | q_time/E: 0.095608s | shuffle time: 0.000254s
Mon Jan 25 11:28:30 2021 | q: 12/31 | q_time: 2.827776s | E: 30 | q_time/E: 0.094259s | shuffle time: 0.000255s
Mon Jan 25 11:28:33 2021 | q: 13/31 | q_time: 3.235422s | E: 34 | q_time/E: 0.095159s | shuffle time: 0.000256s
Mon Jan 25 11:28:37 2021 | q: 14/31 | q_time: 3.601402s | E: 37 | q_time/E: 0.097335s | shuffle time: 0.000254s
Mon Jan 25 11:28:40 2021 | q: 15/31 | q_time: 3.795877s | E: 40 | q_time/E: 0.094897s | shuffle time: 0.000253s
Mon Jan 25 11:28:44 2021 | q: 16/31 | q_time: 4.099733s | E: 44 | q_time/E: 0.093176s | shuffle time: 0.000252s
Mon Jan 25 11:28:49 2021 | q: 17/31 | q_time: 4.279183s | E: 46 | q_time/E: 0.093026s | shuffle time: 0.000254s
Mon Jan 25 11:29:01 2021 | q: 18/31 | q_time: 12.434747s | E: 49 | q_time/E: 0.253770s | shuffle time: 0.000255s
Mon Jan 25 11:29:07 2021 | q: 19/31 | q_time: 5.782547s | E: 50 | q_time/E: 0.115651s | shuffle time: 0.000453s
Mon Jan 25 11:29:12 2021 | q: 20/31 | q_time: 4.837529s | E: 52 | q_time/E: 0.093029s | shuffle time: 0.000256s
Mon Jan 25 11:29:17 2021 | q: 21/31 | q_time: 5.107757s | E: 53 | q_time/E: 0.096373s | shuffle time: 0.000257s
Mon Jan 25 11:29:23 2021 | q: 22/31 | q_time: 6.144862s | E: 55 | q_time/E: 0.111725s | shuffle time: 0.000256s
Mon Jan 25 11:29:28 2021 | q: 23/31 | q_time: 5.210132s | E: 57 | q_time/E: 0.091406s | shuffle time: 0.000288s
Mon Jan 25 11:29:34 2021 | q: 24/31 | q_time: 5.960368s | E: 60 | q_time/E: 0.099339s | shuffle time: 0.000257s
Mon Jan 25 11:29:41 2021 | q: 25/31 | q_time: 6.396058s | E: 61 | q_time/E: 0.104853s | shuffle time: 0.000256s
Mon Jan 25 11:29:46 2021 | q: 26/31 | q_time: 5.800234s | E: 62 | q_time/E: 0.093552s | shuffle time: 0.000255s
Mon Jan 25 11:29:52 2021 | q: 27/31 | q_time: 6.074307s | E: 64 | q_time/E: 0.094911s | shuffle time: 0.000253s
Mon Jan 25 11:30:04 2021 | q: 28/31 | q_time: 11.378216s | E: 67 | q_time/E: 0.169824s | shuffle time: 0.000342s
Mon Jan 25 11:30:10 2021 | q: 29/31 | q_time: 6.310648s | E: 69 | q_time/E: 0.091459s | shuffle time: 0.000251s
Mon Jan 25 11:30:17 2021 | q: 30/31 | q_time: 6.378189s | E: 70 | q_time/E: 0.091117s | shuffle time: 0.000250s
Mon Jan 25 11:30:23 2021 | q: 31/31 | q_time: 6.515508s | E: 71 | q_time/E: 0.091768s | shuffle time: 0.000248s
