run: 237 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 04:07:14 2021 | q: 0/31 | q_time: 0.084946s | E: 1 | q_time/E: 0.084946s | shuffle time: 0.000000s
Mon Jan 25 04:07:14 2021 | q: 1/31 | q_time: 0.080132s | E: 1 | q_time/E: 0.080132s | shuffle time: 0.000214s
Mon Jan 25 04:07:14 2021 | q: 2/31 | q_time: 0.169763s | E: 2 | q_time/E: 0.084881s | shuffle time: 0.000238s
Mon Jan 25 04:07:15 2021 | q: 3/31 | q_time: 0.345644s | E: 4 | q_time/E: 0.086411s | shuffle time: 0.000233s
Mon Jan 25 04:07:15 2021 | q: 4/31 | q_time: 0.531438s | E: 6 | q_time/E: 0.088573s | shuffle time: 0.000241s
Mon Jan 25 04:07:16 2021 | q: 5/31 | q_time: 0.732505s | E: 8 | q_time/E: 0.091563s | shuffle time: 0.000246s
Mon Jan 25 04:07:17 2021 | q: 6/31 | q_time: 0.914095s | E: 10 | q_time/E: 0.091410s | shuffle time: 0.000246s
Mon Jan 25 04:07:20 2021 | q: 7/31 | q_time: 3.106051s | E: 13 | q_time/E: 0.238927s | shuffle time: 0.000244s
Mon Jan 25 04:07:22 2021 | q: 8/31 | q_time: 2.354635s | E: 16 | q_time/E: 0.147165s | shuffle time: 0.000494s
Mon Jan 25 04:07:24 2021 | q: 9/31 | q_time: 1.912586s | E: 19 | q_time/E: 0.100662s | shuffle time: 0.000307s
Mon Jan 25 04:07:26 2021 | q: 10/31 | q_time: 2.083817s | E: 22 | q_time/E: 0.094719s | shuffle time: 0.000250s
Mon Jan 25 04:07:29 2021 | q: 11/31 | q_time: 2.461935s | E: 26 | q_time/E: 0.094690s | shuffle time: 0.000252s
Mon Jan 25 04:07:31 2021 | q: 12/31 | q_time: 2.770363s | E: 30 | q_time/E: 0.092345s | shuffle time: 0.000252s
Mon Jan 25 04:07:35 2021 | q: 13/31 | q_time: 3.161631s | E: 34 | q_time/E: 0.092989s | shuffle time: 0.000253s
Mon Jan 25 04:07:38 2021 | q: 14/31 | q_time: 3.522700s | E: 37 | q_time/E: 0.095208s | shuffle time: 0.000254s
Mon Jan 25 04:07:42 2021 | q: 15/31 | q_time: 3.784373s | E: 40 | q_time/E: 0.094609s | shuffle time: 0.000252s
Mon Jan 25 04:07:46 2021 | q: 16/31 | q_time: 4.420826s | E: 44 | q_time/E: 0.100473s | shuffle time: 0.000252s
Mon Jan 25 04:07:53 2021 | q: 17/31 | q_time: 6.451829s | E: 46 | q_time/E: 0.140257s | shuffle time: 0.000254s
Mon Jan 25 04:07:59 2021 | q: 18/31 | q_time: 6.681480s | E: 49 | q_time/E: 0.136357s | shuffle time: 0.000427s
Mon Jan 25 04:08:04 2021 | q: 19/31 | q_time: 4.807989s | E: 50 | q_time/E: 0.096160s | shuffle time: 0.000254s
Mon Jan 25 04:08:09 2021 | q: 20/31 | q_time: 5.165243s | E: 52 | q_time/E: 0.099332s | shuffle time: 0.000255s
Mon Jan 25 04:08:14 2021 | q: 21/31 | q_time: 4.928704s | E: 53 | q_time/E: 0.092994s | shuffle time: 0.000257s
Mon Jan 25 04:08:21 2021 | q: 22/31 | q_time: 6.224452s | E: 55 | q_time/E: 0.113172s | shuffle time: 0.000256s
Mon Jan 25 04:08:26 2021 | q: 23/31 | q_time: 5.635712s | E: 57 | q_time/E: 0.098872s | shuffle time: 0.000256s
Mon Jan 25 04:08:32 2021 | q: 24/31 | q_time: 5.551613s | E: 60 | q_time/E: 0.092527s | shuffle time: 0.000257s
Mon Jan 25 04:08:38 2021 | q: 25/31 | q_time: 6.203406s | E: 61 | q_time/E: 0.101695s | shuffle time: 0.000254s
Mon Jan 25 04:08:44 2021 | q: 26/31 | q_time: 5.617540s | E: 62 | q_time/E: 0.090605s | shuffle time: 0.000254s
Mon Jan 25 04:08:49 2021 | q: 27/31 | q_time: 5.848366s | E: 64 | q_time/E: 0.091381s | shuffle time: 0.000252s
Mon Jan 25 04:09:01 2021 | q: 28/31 | q_time: 11.398188s | E: 67 | q_time/E: 0.170122s | shuffle time: 0.000251s
Mon Jan 25 04:09:07 2021 | q: 29/31 | q_time: 6.336626s | E: 69 | q_time/E: 0.091835s | shuffle time: 0.000251s
Mon Jan 25 04:09:20 2021 | q: 30/31 | q_time: 12.982102s | E: 70 | q_time/E: 0.185459s | shuffle time: 0.000249s
Mon Jan 25 04:09:27 2021 | q: 31/31 | q_time: 6.616341s | E: 71 | q_time/E: 0.093188s | shuffle time: 0.000253s
