run: 907 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 03:58:39 2021 | q: 0/31 | q_time: 0.158706s | E: 1 | q_time/E: 0.158706s | shuffle time: 0.000000s
Tue Jan 26 03:58:39 2021 | q: 1/31 | q_time: 0.165293s | E: 1 | q_time/E: 0.165293s | shuffle time: 0.000450s
Tue Jan 26 03:58:39 2021 | q: 2/31 | q_time: 0.366312s | E: 2 | q_time/E: 0.183156s | shuffle time: 0.000538s
Tue Jan 26 03:58:40 2021 | q: 3/31 | q_time: 0.659888s | E: 4 | q_time/E: 0.164972s | shuffle time: 0.000496s
Tue Jan 26 03:58:41 2021 | q: 4/31 | q_time: 0.883628s | E: 6 | q_time/E: 0.147271s | shuffle time: 0.000432s
Tue Jan 26 03:58:42 2021 | q: 5/31 | q_time: 0.994120s | E: 8 | q_time/E: 0.124265s | shuffle time: 0.000379s
Tue Jan 26 03:58:43 2021 | q: 6/31 | q_time: 1.059609s | E: 10 | q_time/E: 0.105961s | shuffle time: 0.000314s
Tue Jan 26 03:58:44 2021 | q: 7/31 | q_time: 1.219385s | E: 13 | q_time/E: 0.093799s | shuffle time: 0.000270s
Tue Jan 26 03:58:46 2021 | q: 8/31 | q_time: 1.558896s | E: 16 | q_time/E: 0.097431s | shuffle time: 0.000246s
Tue Jan 26 03:58:48 2021 | q: 9/31 | q_time: 1.828134s | E: 19 | q_time/E: 0.096218s | shuffle time: 0.000248s
Tue Jan 26 03:58:50 2021 | q: 10/31 | q_time: 2.115394s | E: 22 | q_time/E: 0.096154s | shuffle time: 0.000250s
Tue Jan 26 03:58:52 2021 | q: 11/31 | q_time: 2.414205s | E: 26 | q_time/E: 0.092854s | shuffle time: 0.000250s
Tue Jan 26 03:58:55 2021 | q: 12/31 | q_time: 2.762965s | E: 30 | q_time/E: 0.092099s | shuffle time: 0.000252s
Tue Jan 26 03:58:58 2021 | q: 13/31 | q_time: 3.204656s | E: 34 | q_time/E: 0.094255s | shuffle time: 0.000252s
Tue Jan 26 03:59:02 2021 | q: 14/31 | q_time: 3.370527s | E: 37 | q_time/E: 0.091095s | shuffle time: 0.000251s
Tue Jan 26 03:59:05 2021 | q: 15/31 | q_time: 3.790736s | E: 40 | q_time/E: 0.094768s | shuffle time: 0.000250s
Tue Jan 26 03:59:10 2021 | q: 16/31 | q_time: 4.400130s | E: 44 | q_time/E: 0.100003s | shuffle time: 0.000251s
Tue Jan 26 03:59:17 2021 | q: 17/31 | q_time: 7.345679s | E: 46 | q_time/E: 0.159689s | shuffle time: 0.000253s
Tue Jan 26 03:59:22 2021 | q: 18/31 | q_time: 5.296364s | E: 49 | q_time/E: 0.108089s | shuffle time: 0.000273s
Tue Jan 26 03:59:27 2021 | q: 19/31 | q_time: 4.771964s | E: 50 | q_time/E: 0.095439s | shuffle time: 0.000255s
Tue Jan 26 03:59:34 2021 | q: 20/31 | q_time: 6.373897s | E: 52 | q_time/E: 0.122575s | shuffle time: 0.000256s
Tue Jan 26 03:59:39 2021 | q: 21/31 | q_time: 5.208787s | E: 53 | q_time/E: 0.098279s | shuffle time: 0.000256s
Tue Jan 26 03:59:45 2021 | q: 22/31 | q_time: 5.939586s | E: 55 | q_time/E: 0.107992s | shuffle time: 0.000256s
Tue Jan 26 03:59:50 2021 | q: 23/31 | q_time: 5.458919s | E: 57 | q_time/E: 0.095771s | shuffle time: 0.000257s
Tue Jan 26 03:59:56 2021 | q: 24/31 | q_time: 6.225654s | E: 60 | q_time/E: 0.103761s | shuffle time: 0.000258s
Tue Jan 26 04:00:02 2021 | q: 25/31 | q_time: 5.839267s | E: 61 | q_time/E: 0.095726s | shuffle time: 0.000255s
Tue Jan 26 04:00:08 2021 | q: 26/31 | q_time: 5.565943s | E: 62 | q_time/E: 0.089773s | shuffle time: 0.000253s
Tue Jan 26 04:00:15 2021 | q: 27/31 | q_time: 6.773473s | E: 64 | q_time/E: 0.105836s | shuffle time: 0.000253s
Tue Jan 26 04:00:30 2021 | q: 28/31 | q_time: 15.126463s | E: 67 | q_time/E: 0.225768s | shuffle time: 0.000251s
Tue Jan 26 04:00:36 2021 | q: 29/31 | q_time: 6.325568s | E: 69 | q_time/E: 0.091675s | shuffle time: 0.000252s
Tue Jan 26 04:00:44 2021 | q: 30/31 | q_time: 7.540409s | E: 70 | q_time/E: 0.107720s | shuffle time: 0.000250s
Tue Jan 26 04:00:50 2021 | q: 31/31 | q_time: 6.171057s | E: 71 | q_time/E: 0.086916s | shuffle time: 0.000300s
