run: 458 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:00:39 2021 | q: 0/31 | q_time: 0.083012s | E: 1 | q_time/E: 0.083012s | shuffle time: 0.000000s
Mon Jan 25 12:00:39 2021 | q: 1/31 | q_time: 0.080324s | E: 1 | q_time/E: 0.080324s | shuffle time: 0.000215s
Mon Jan 25 12:00:39 2021 | q: 2/31 | q_time: 0.169945s | E: 2 | q_time/E: 0.084972s | shuffle time: 0.000239s
Mon Jan 25 12:00:39 2021 | q: 3/31 | q_time: 0.347199s | E: 4 | q_time/E: 0.086800s | shuffle time: 0.000232s
Mon Jan 25 12:00:40 2021 | q: 4/31 | q_time: 0.530403s | E: 6 | q_time/E: 0.088400s | shuffle time: 0.000242s
Mon Jan 25 12:00:41 2021 | q: 5/31 | q_time: 0.726345s | E: 8 | q_time/E: 0.090793s | shuffle time: 0.000249s
Mon Jan 25 12:00:42 2021 | q: 6/31 | q_time: 0.915177s | E: 10 | q_time/E: 0.091518s | shuffle time: 0.000246s
Mon Jan 25 12:00:43 2021 | q: 7/31 | q_time: 1.195567s | E: 13 | q_time/E: 0.091967s | shuffle time: 0.000244s
Mon Jan 25 12:00:44 2021 | q: 8/31 | q_time: 1.487378s | E: 16 | q_time/E: 0.092961s | shuffle time: 0.000249s
Mon Jan 25 12:00:46 2021 | q: 9/31 | q_time: 1.779350s | E: 19 | q_time/E: 0.093650s | shuffle time: 0.000250s
Mon Jan 25 12:00:48 2021 | q: 10/31 | q_time: 2.060731s | E: 22 | q_time/E: 0.093670s | shuffle time: 0.000255s
Mon Jan 25 12:00:51 2021 | q: 11/31 | q_time: 2.447477s | E: 26 | q_time/E: 0.094134s | shuffle time: 0.000254s
Mon Jan 25 12:00:54 2021 | q: 12/31 | q_time: 2.893241s | E: 30 | q_time/E: 0.096441s | shuffle time: 0.000253s
Mon Jan 25 12:00:57 2021 | q: 13/31 | q_time: 3.133838s | E: 34 | q_time/E: 0.092172s | shuffle time: 0.000256s
Mon Jan 25 12:01:00 2021 | q: 14/31 | q_time: 3.453696s | E: 37 | q_time/E: 0.093343s | shuffle time: 0.000255s
Mon Jan 25 12:01:04 2021 | q: 15/31 | q_time: 3.922580s | E: 40 | q_time/E: 0.098064s | shuffle time: 0.000254s
Mon Jan 25 12:01:09 2021 | q: 16/31 | q_time: 4.571709s | E: 44 | q_time/E: 0.103902s | shuffle time: 0.000252s
Mon Jan 25 12:01:13 2021 | q: 17/31 | q_time: 4.397705s | E: 46 | q_time/E: 0.095602s | shuffle time: 0.000254s
Mon Jan 25 12:01:19 2021 | q: 18/31 | q_time: 6.250723s | E: 49 | q_time/E: 0.127566s | shuffle time: 0.000257s
Mon Jan 25 12:01:24 2021 | q: 19/31 | q_time: 4.539553s | E: 50 | q_time/E: 0.090791s | shuffle time: 0.000256s
Mon Jan 25 12:01:37 2021 | q: 20/31 | q_time: 13.365142s | E: 52 | q_time/E: 0.257022s | shuffle time: 0.000257s
Mon Jan 25 12:01:43 2021 | q: 21/31 | q_time: 5.915909s | E: 53 | q_time/E: 0.111621s | shuffle time: 0.000671s
Mon Jan 25 12:01:49 2021 | q: 22/31 | q_time: 5.869745s | E: 55 | q_time/E: 0.106723s | shuffle time: 0.000259s
Mon Jan 25 12:01:54 2021 | q: 23/31 | q_time: 5.224914s | E: 57 | q_time/E: 0.091665s | shuffle time: 0.000257s
Mon Jan 25 12:02:00 2021 | q: 24/31 | q_time: 5.611454s | E: 60 | q_time/E: 0.093524s | shuffle time: 0.000257s
Mon Jan 25 12:02:09 2021 | q: 25/31 | q_time: 9.294761s | E: 61 | q_time/E: 0.152373s | shuffle time: 0.000255s
Mon Jan 25 12:02:17 2021 | q: 26/31 | q_time: 7.788548s | E: 62 | q_time/E: 0.125622s | shuffle time: 0.001090s
Mon Jan 25 12:02:23 2021 | q: 27/31 | q_time: 6.494803s | E: 64 | q_time/E: 0.101481s | shuffle time: 0.000255s
Mon Jan 25 12:02:35 2021 | q: 28/31 | q_time: 11.236293s | E: 67 | q_time/E: 0.167706s | shuffle time: 0.000253s
Mon Jan 25 12:02:41 2021 | q: 29/31 | q_time: 6.329919s | E: 69 | q_time/E: 0.091738s | shuffle time: 0.000254s
Mon Jan 25 12:02:47 2021 | q: 30/31 | q_time: 6.352603s | E: 70 | q_time/E: 0.090751s | shuffle time: 0.000249s
Mon Jan 25 12:02:59 2021 | q: 31/31 | q_time: 11.733370s | E: 71 | q_time/E: 0.165259s | shuffle time: 0.000250s
