run: 251 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 04:36:06 2021 | q: 0/31 | q_time: 0.077002s | E: 1 | q_time/E: 0.077002s | shuffle time: 0.000000s
Mon Jan 25 04:36:06 2021 | q: 1/31 | q_time: 0.080557s | E: 1 | q_time/E: 0.080557s | shuffle time: 0.000218s
Mon Jan 25 04:36:06 2021 | q: 2/31 | q_time: 0.170041s | E: 2 | q_time/E: 0.085020s | shuffle time: 0.000241s
Mon Jan 25 04:36:06 2021 | q: 3/31 | q_time: 0.345121s | E: 4 | q_time/E: 0.086280s | shuffle time: 0.000233s
Mon Jan 25 04:36:07 2021 | q: 4/31 | q_time: 0.533136s | E: 6 | q_time/E: 0.088856s | shuffle time: 0.000241s
Mon Jan 25 04:36:08 2021 | q: 5/31 | q_time: 0.726882s | E: 8 | q_time/E: 0.090860s | shuffle time: 0.000247s
Mon Jan 25 04:36:09 2021 | q: 6/31 | q_time: 0.916718s | E: 10 | q_time/E: 0.091672s | shuffle time: 0.000247s
Mon Jan 25 04:36:10 2021 | q: 7/31 | q_time: 1.191842s | E: 13 | q_time/E: 0.091680s | shuffle time: 0.000245s
Mon Jan 25 04:36:11 2021 | q: 8/31 | q_time: 1.537994s | E: 16 | q_time/E: 0.096125s | shuffle time: 0.000249s
Mon Jan 25 04:36:13 2021 | q: 9/31 | q_time: 1.764592s | E: 19 | q_time/E: 0.092873s | shuffle time: 0.000252s
Mon Jan 25 04:36:15 2021 | q: 10/31 | q_time: 2.046746s | E: 22 | q_time/E: 0.093034s | shuffle time: 0.000254s
Mon Jan 25 04:36:18 2021 | q: 11/31 | q_time: 2.423441s | E: 26 | q_time/E: 0.093209s | shuffle time: 0.000254s
Mon Jan 25 04:36:20 2021 | q: 12/31 | q_time: 2.844351s | E: 30 | q_time/E: 0.094812s | shuffle time: 0.000255s
Mon Jan 25 04:36:24 2021 | q: 13/31 | q_time: 3.190967s | E: 34 | q_time/E: 0.093852s | shuffle time: 0.000259s
Mon Jan 25 04:36:27 2021 | q: 14/31 | q_time: 3.391835s | E: 37 | q_time/E: 0.091671s | shuffle time: 0.000256s
Mon Jan 25 04:36:31 2021 | q: 15/31 | q_time: 3.936894s | E: 40 | q_time/E: 0.098422s | shuffle time: 0.000255s
Mon Jan 25 04:36:36 2021 | q: 16/31 | q_time: 4.677723s | E: 44 | q_time/E: 0.106312s | shuffle time: 0.000253s
Mon Jan 25 04:36:40 2021 | q: 17/31 | q_time: 4.715636s | E: 46 | q_time/E: 0.102514s | shuffle time: 0.000256s
Mon Jan 25 04:36:47 2021 | q: 18/31 | q_time: 6.912137s | E: 49 | q_time/E: 0.141064s | shuffle time: 0.000256s
Mon Jan 25 04:36:52 2021 | q: 19/31 | q_time: 4.659818s | E: 50 | q_time/E: 0.093196s | shuffle time: 0.000257s
Mon Jan 25 04:36:58 2021 | q: 20/31 | q_time: 6.128478s | E: 52 | q_time/E: 0.117855s | shuffle time: 0.000257s
Mon Jan 25 04:37:03 2021 | q: 21/31 | q_time: 4.741474s | E: 53 | q_time/E: 0.089462s | shuffle time: 0.000257s
Mon Jan 25 04:37:09 2021 | q: 22/31 | q_time: 5.889519s | E: 55 | q_time/E: 0.107082s | shuffle time: 0.000257s
Mon Jan 25 04:37:14 2021 | q: 23/31 | q_time: 5.177880s | E: 57 | q_time/E: 0.090840s | shuffle time: 0.000257s
Mon Jan 25 04:37:20 2021 | q: 24/31 | q_time: 5.987666s | E: 60 | q_time/E: 0.099794s | shuffle time: 0.000258s
Mon Jan 25 04:37:26 2021 | q: 25/31 | q_time: 5.932077s | E: 61 | q_time/E: 0.097247s | shuffle time: 0.000256s
Mon Jan 25 04:37:32 2021 | q: 26/31 | q_time: 5.805706s | E: 62 | q_time/E: 0.093640s | shuffle time: 0.000257s
Mon Jan 25 04:37:37 2021 | q: 27/31 | q_time: 5.884261s | E: 64 | q_time/E: 0.091942s | shuffle time: 0.000254s
Mon Jan 25 04:37:51 2021 | q: 28/31 | q_time: 13.596895s | E: 67 | q_time/E: 0.202939s | shuffle time: 0.000253s
Mon Jan 25 04:37:57 2021 | q: 29/31 | q_time: 6.472306s | E: 69 | q_time/E: 0.093802s | shuffle time: 0.000251s
Mon Jan 25 04:38:04 2021 | q: 30/31 | q_time: 6.815537s | E: 70 | q_time/E: 0.097365s | shuffle time: 0.000249s
Mon Jan 25 04:38:11 2021 | q: 31/31 | q_time: 6.709019s | E: 71 | q_time/E: 0.094493s | shuffle time: 0.000249s
