run: 784 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 23:39:50 2021 | q: 0/31 | q_time: 0.085460s | E: 1 | q_time/E: 0.085460s | shuffle time: 0.000000s
Mon Jan 25 23:39:50 2021 | q: 1/31 | q_time: 0.079811s | E: 1 | q_time/E: 0.079811s | shuffle time: 0.000213s
Mon Jan 25 23:39:50 2021 | q: 2/31 | q_time: 0.168868s | E: 2 | q_time/E: 0.084434s | shuffle time: 0.000238s
Mon Jan 25 23:39:51 2021 | q: 3/31 | q_time: 0.345740s | E: 4 | q_time/E: 0.086435s | shuffle time: 0.000235s
Mon Jan 25 23:39:51 2021 | q: 4/31 | q_time: 0.529855s | E: 6 | q_time/E: 0.088309s | shuffle time: 0.000241s
Mon Jan 25 23:39:52 2021 | q: 5/31 | q_time: 0.725487s | E: 8 | q_time/E: 0.090686s | shuffle time: 0.000246s
Mon Jan 25 23:39:53 2021 | q: 6/31 | q_time: 0.931203s | E: 10 | q_time/E: 0.093120s | shuffle time: 0.000246s
Mon Jan 25 23:39:54 2021 | q: 7/31 | q_time: 1.183368s | E: 13 | q_time/E: 0.091028s | shuffle time: 0.000242s
Mon Jan 25 23:39:55 2021 | q: 8/31 | q_time: 1.472714s | E: 16 | q_time/E: 0.092045s | shuffle time: 0.000246s
Mon Jan 25 23:39:57 2021 | q: 9/31 | q_time: 1.754739s | E: 19 | q_time/E: 0.092355s | shuffle time: 0.000250s
Mon Jan 25 23:39:59 2021 | q: 10/31 | q_time: 2.076951s | E: 22 | q_time/E: 0.094407s | shuffle time: 0.000250s
Mon Jan 25 23:40:02 2021 | q: 11/31 | q_time: 2.414101s | E: 26 | q_time/E: 0.092850s | shuffle time: 0.000253s
Mon Jan 25 23:40:04 2021 | q: 12/31 | q_time: 2.869855s | E: 30 | q_time/E: 0.095662s | shuffle time: 0.000253s
Mon Jan 25 23:40:08 2021 | q: 13/31 | q_time: 3.116749s | E: 34 | q_time/E: 0.091669s | shuffle time: 0.000255s
Mon Jan 25 23:40:11 2021 | q: 14/31 | q_time: 3.509208s | E: 37 | q_time/E: 0.094843s | shuffle time: 0.000254s
Mon Jan 25 23:40:15 2021 | q: 15/31 | q_time: 4.186802s | E: 40 | q_time/E: 0.104670s | shuffle time: 0.000252s
Mon Jan 25 23:40:20 2021 | q: 16/31 | q_time: 4.490349s | E: 44 | q_time/E: 0.102053s | shuffle time: 0.000252s
Mon Jan 25 23:40:24 2021 | q: 17/31 | q_time: 4.245492s | E: 46 | q_time/E: 0.092293s | shuffle time: 0.000253s
Mon Jan 25 23:40:30 2021 | q: 18/31 | q_time: 5.963078s | E: 49 | q_time/E: 0.121695s | shuffle time: 0.000254s
Mon Jan 25 23:40:35 2021 | q: 19/31 | q_time: 4.724764s | E: 50 | q_time/E: 0.094495s | shuffle time: 0.000254s
Mon Jan 25 23:40:40 2021 | q: 20/31 | q_time: 5.110830s | E: 52 | q_time/E: 0.098285s | shuffle time: 0.000255s
Mon Jan 25 23:40:45 2021 | q: 21/31 | q_time: 5.023781s | E: 53 | q_time/E: 0.094788s | shuffle time: 0.000255s
Mon Jan 25 23:40:50 2021 | q: 22/31 | q_time: 5.390635s | E: 55 | q_time/E: 0.098012s | shuffle time: 0.000256s
Mon Jan 25 23:40:55 2021 | q: 23/31 | q_time: 5.172689s | E: 57 | q_time/E: 0.090749s | shuffle time: 0.000257s
Mon Jan 25 23:41:02 2021 | q: 24/31 | q_time: 6.982387s | E: 60 | q_time/E: 0.116373s | shuffle time: 0.000255s
Mon Jan 25 23:41:08 2021 | q: 25/31 | q_time: 5.590611s | E: 61 | q_time/E: 0.091649s | shuffle time: 0.000255s
Mon Jan 25 23:41:14 2021 | q: 26/31 | q_time: 5.619312s | E: 62 | q_time/E: 0.090634s | shuffle time: 0.000254s
Mon Jan 25 23:41:20 2021 | q: 27/31 | q_time: 6.021974s | E: 64 | q_time/E: 0.094093s | shuffle time: 0.000252s
Mon Jan 25 23:41:34 2021 | q: 28/31 | q_time: 13.956381s | E: 67 | q_time/E: 0.208304s | shuffle time: 0.000251s
Mon Jan 25 23:41:40 2021 | q: 29/31 | q_time: 6.330163s | E: 69 | q_time/E: 0.091741s | shuffle time: 0.000249s
Mon Jan 25 23:41:47 2021 | q: 30/31 | q_time: 6.620028s | E: 70 | q_time/E: 0.094572s | shuffle time: 0.000249s
Mon Jan 25 23:41:53 2021 | q: 31/31 | q_time: 6.666293s | E: 71 | q_time/E: 0.093891s | shuffle time: 0.000247s
