run: 794 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 00:00:34 2021 | q: 0/31 | q_time: 0.085602s | E: 1 | q_time/E: 0.085602s | shuffle time: 0.000000s
Tue Jan 26 00:00:34 2021 | q: 1/31 | q_time: 0.080242s | E: 1 | q_time/E: 0.080242s | shuffle time: 0.000219s
Tue Jan 26 00:00:34 2021 | q: 2/31 | q_time: 0.169808s | E: 2 | q_time/E: 0.084904s | shuffle time: 0.000243s
Tue Jan 26 00:00:34 2021 | q: 3/31 | q_time: 0.344898s | E: 4 | q_time/E: 0.086224s | shuffle time: 0.000236s
Tue Jan 26 00:00:35 2021 | q: 4/31 | q_time: 0.535471s | E: 6 | q_time/E: 0.089245s | shuffle time: 0.000244s
Tue Jan 26 00:00:36 2021 | q: 5/31 | q_time: 0.733988s | E: 8 | q_time/E: 0.091748s | shuffle time: 0.000251s
Tue Jan 26 00:00:37 2021 | q: 6/31 | q_time: 0.921780s | E: 10 | q_time/E: 0.092178s | shuffle time: 0.000250s
Tue Jan 26 00:00:38 2021 | q: 7/31 | q_time: 1.222162s | E: 13 | q_time/E: 0.094012s | shuffle time: 0.000248s
Tue Jan 26 00:00:39 2021 | q: 8/31 | q_time: 1.496181s | E: 16 | q_time/E: 0.093511s | shuffle time: 0.000257s
Tue Jan 26 00:00:41 2021 | q: 9/31 | q_time: 1.784365s | E: 19 | q_time/E: 0.093914s | shuffle time: 0.000256s
Tue Jan 26 00:00:43 2021 | q: 10/31 | q_time: 2.120571s | E: 22 | q_time/E: 0.096390s | shuffle time: 0.000256s
Tue Jan 26 00:00:46 2021 | q: 11/31 | q_time: 2.416427s | E: 26 | q_time/E: 0.092940s | shuffle time: 0.000256s
Tue Jan 26 00:00:48 2021 | q: 12/31 | q_time: 2.852345s | E: 30 | q_time/E: 0.095078s | shuffle time: 0.000256s
Tue Jan 26 00:00:52 2021 | q: 13/31 | q_time: 3.183134s | E: 34 | q_time/E: 0.093622s | shuffle time: 0.000258s
Tue Jan 26 00:00:55 2021 | q: 14/31 | q_time: 3.516642s | E: 37 | q_time/E: 0.095044s | shuffle time: 0.000259s
Tue Jan 26 00:00:59 2021 | q: 15/31 | q_time: 3.883081s | E: 40 | q_time/E: 0.097077s | shuffle time: 0.000256s
Tue Jan 26 00:01:03 2021 | q: 16/31 | q_time: 4.355130s | E: 44 | q_time/E: 0.098980s | shuffle time: 0.000257s
Tue Jan 26 00:01:08 2021 | q: 17/31 | q_time: 4.358177s | E: 46 | q_time/E: 0.094743s | shuffle time: 0.000260s
Tue Jan 26 00:01:13 2021 | q: 18/31 | q_time: 5.109084s | E: 49 | q_time/E: 0.104267s | shuffle time: 0.000259s
Tue Jan 26 00:01:18 2021 | q: 19/31 | q_time: 4.691925s | E: 50 | q_time/E: 0.093838s | shuffle time: 0.000260s
Tue Jan 26 00:01:22 2021 | q: 20/31 | q_time: 4.920336s | E: 52 | q_time/E: 0.094622s | shuffle time: 0.000260s
Tue Jan 26 00:01:27 2021 | q: 21/31 | q_time: 4.959630s | E: 53 | q_time/E: 0.093578s | shuffle time: 0.000263s
Tue Jan 26 00:01:33 2021 | q: 22/31 | q_time: 5.647940s | E: 55 | q_time/E: 0.102690s | shuffle time: 0.000261s
Tue Jan 26 00:01:39 2021 | q: 23/31 | q_time: 5.555024s | E: 57 | q_time/E: 0.097457s | shuffle time: 0.000261s
Tue Jan 26 00:01:45 2021 | q: 24/31 | q_time: 6.143360s | E: 60 | q_time/E: 0.102389s | shuffle time: 0.000259s
Tue Jan 26 00:01:51 2021 | q: 25/31 | q_time: 5.797481s | E: 61 | q_time/E: 0.095041s | shuffle time: 0.000260s
Tue Jan 26 00:01:56 2021 | q: 26/31 | q_time: 5.670246s | E: 62 | q_time/E: 0.091456s | shuffle time: 0.000258s
Tue Jan 26 00:02:02 2021 | q: 27/31 | q_time: 5.831731s | E: 64 | q_time/E: 0.091121s | shuffle time: 0.000256s
Tue Jan 26 00:02:15 2021 | q: 28/31 | q_time: 13.388961s | E: 67 | q_time/E: 0.199835s | shuffle time: 0.000255s
Tue Jan 26 00:02:22 2021 | q: 29/31 | q_time: 6.169579s | E: 69 | q_time/E: 0.089414s | shuffle time: 0.000257s
Tue Jan 26 00:02:29 2021 | q: 30/31 | q_time: 6.954127s | E: 70 | q_time/E: 0.099345s | shuffle time: 0.000254s
Tue Jan 26 00:02:35 2021 | q: 31/31 | q_time: 6.483583s | E: 71 | q_time/E: 0.091318s | shuffle time: 0.000251s
