run: 442 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 11:25:44 2021 | q: 0/31 | q_time: 0.085849s | E: 1 | q_time/E: 0.085849s | shuffle time: 0.000000s
Mon Jan 25 11:25:44 2021 | q: 1/31 | q_time: 0.080160s | E: 1 | q_time/E: 0.080160s | shuffle time: 0.000216s
Mon Jan 25 11:25:44 2021 | q: 2/31 | q_time: 0.169500s | E: 2 | q_time/E: 0.084750s | shuffle time: 0.000244s
Mon Jan 25 11:25:44 2021 | q: 3/31 | q_time: 0.345710s | E: 4 | q_time/E: 0.086427s | shuffle time: 0.000237s
Mon Jan 25 11:25:45 2021 | q: 4/31 | q_time: 0.533482s | E: 6 | q_time/E: 0.088914s | shuffle time: 0.000246s
Mon Jan 25 11:25:51 2021 | q: 5/31 | q_time: 5.654464s | E: 8 | q_time/E: 0.706808s | shuffle time: 0.000250s
Mon Jan 25 11:25:58 2021 | q: 6/31 | q_time: 7.814015s | E: 10 | q_time/E: 0.781401s | shuffle time: 0.002204s
Mon Jan 25 11:26:04 2021 | q: 7/31 | q_time: 5.389438s | E: 13 | q_time/E: 0.414572s | shuffle time: 0.002088s
Mon Jan 25 11:26:06 2021 | q: 8/31 | q_time: 2.317483s | E: 16 | q_time/E: 0.144843s | shuffle time: 0.000608s
Mon Jan 25 11:26:08 2021 | q: 9/31 | q_time: 1.853663s | E: 19 | q_time/E: 0.097561s | shuffle time: 0.000297s
Mon Jan 25 11:26:10 2021 | q: 10/31 | q_time: 2.062045s | E: 22 | q_time/E: 0.093729s | shuffle time: 0.000254s
Mon Jan 25 11:26:12 2021 | q: 11/31 | q_time: 2.422104s | E: 26 | q_time/E: 0.093158s | shuffle time: 0.000257s
Mon Jan 25 11:26:15 2021 | q: 12/31 | q_time: 2.797098s | E: 30 | q_time/E: 0.093237s | shuffle time: 0.000256s
Mon Jan 25 11:26:18 2021 | q: 13/31 | q_time: 3.232048s | E: 34 | q_time/E: 0.095060s | shuffle time: 0.000260s
Mon Jan 25 11:26:22 2021 | q: 14/31 | q_time: 3.404335s | E: 37 | q_time/E: 0.092009s | shuffle time: 0.000259s
Mon Jan 25 11:26:26 2021 | q: 15/31 | q_time: 3.790837s | E: 40 | q_time/E: 0.094771s | shuffle time: 0.000257s
Mon Jan 25 11:26:30 2021 | q: 16/31 | q_time: 4.203727s | E: 44 | q_time/E: 0.095539s | shuffle time: 0.000256s
Mon Jan 25 11:26:34 2021 | q: 17/31 | q_time: 4.274732s | E: 46 | q_time/E: 0.092929s | shuffle time: 0.000258s
Mon Jan 25 11:26:40 2021 | q: 18/31 | q_time: 5.465187s | E: 49 | q_time/E: 0.111534s | shuffle time: 0.000260s
Mon Jan 25 11:26:49 2021 | q: 19/31 | q_time: 9.713614s | E: 50 | q_time/E: 0.194272s | shuffle time: 0.000257s
Mon Jan 25 11:26:57 2021 | q: 20/31 | q_time: 7.297929s | E: 52 | q_time/E: 0.140345s | shuffle time: 0.000399s
Mon Jan 25 11:27:02 2021 | q: 21/31 | q_time: 5.508622s | E: 53 | q_time/E: 0.103936s | shuffle time: 0.000262s
Mon Jan 25 11:27:08 2021 | q: 22/31 | q_time: 5.912508s | E: 55 | q_time/E: 0.107500s | shuffle time: 0.000262s
Mon Jan 25 11:27:13 2021 | q: 23/31 | q_time: 5.399848s | E: 57 | q_time/E: 0.094734s | shuffle time: 0.000260s
Mon Jan 25 11:27:19 2021 | q: 24/31 | q_time: 5.990118s | E: 60 | q_time/E: 0.099835s | shuffle time: 0.000260s
Mon Jan 25 11:27:29 2021 | q: 25/31 | q_time: 9.530922s | E: 61 | q_time/E: 0.156245s | shuffle time: 0.000263s
Mon Jan 25 11:27:35 2021 | q: 26/31 | q_time: 5.593770s | E: 62 | q_time/E: 0.090222s | shuffle time: 0.000258s
Mon Jan 25 11:27:41 2021 | q: 27/31 | q_time: 5.989411s | E: 64 | q_time/E: 0.093585s | shuffle time: 0.000257s
Mon Jan 25 11:27:55 2021 | q: 28/31 | q_time: 14.725249s | E: 67 | q_time/E: 0.219780s | shuffle time: 0.000257s
Mon Jan 25 11:28:01 2021 | q: 29/31 | q_time: 6.187185s | E: 69 | q_time/E: 0.089669s | shuffle time: 0.000255s
Mon Jan 25 11:28:08 2021 | q: 30/31 | q_time: 6.333990s | E: 70 | q_time/E: 0.090486s | shuffle time: 0.000254s
Mon Jan 25 11:28:14 2021 | q: 31/31 | q_time: 6.266376s | E: 71 | q_time/E: 0.088259s | shuffle time: 0.000253s
