run: 281 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 05:38:30 2021 | q: 0/31 | q_time: 0.084611s | E: 1 | q_time/E: 0.084611s | shuffle time: 0.000000s
Mon Jan 25 05:38:30 2021 | q: 1/31 | q_time: 0.080000s | E: 1 | q_time/E: 0.080000s | shuffle time: 0.000214s
Mon Jan 25 05:38:30 2021 | q: 2/31 | q_time: 0.169240s | E: 2 | q_time/E: 0.084620s | shuffle time: 0.000238s
Mon Jan 25 05:38:30 2021 | q: 3/31 | q_time: 0.343883s | E: 4 | q_time/E: 0.085971s | shuffle time: 0.000232s
Mon Jan 25 05:38:31 2021 | q: 4/31 | q_time: 0.528674s | E: 6 | q_time/E: 0.088112s | shuffle time: 0.000240s
Mon Jan 25 05:38:31 2021 | q: 5/31 | q_time: 0.721714s | E: 8 | q_time/E: 0.090214s | shuffle time: 0.000245s
Mon Jan 25 05:38:32 2021 | q: 6/31 | q_time: 0.912180s | E: 10 | q_time/E: 0.091218s | shuffle time: 0.000246s
Mon Jan 25 05:38:33 2021 | q: 7/31 | q_time: 1.200876s | E: 13 | q_time/E: 0.092375s | shuffle time: 0.000245s
Mon Jan 25 05:38:35 2021 | q: 8/31 | q_time: 1.471474s | E: 16 | q_time/E: 0.091967s | shuffle time: 0.000246s
Mon Jan 25 05:38:37 2021 | q: 9/31 | q_time: 1.760889s | E: 19 | q_time/E: 0.092678s | shuffle time: 0.000250s
Mon Jan 25 05:38:39 2021 | q: 10/31 | q_time: 2.106010s | E: 22 | q_time/E: 0.095728s | shuffle time: 0.000252s
Mon Jan 25 05:38:41 2021 | q: 11/31 | q_time: 2.441001s | E: 26 | q_time/E: 0.093885s | shuffle time: 0.000253s
Mon Jan 25 05:38:44 2021 | q: 12/31 | q_time: 2.797222s | E: 30 | q_time/E: 0.093241s | shuffle time: 0.000255s
Mon Jan 25 05:38:47 2021 | q: 13/31 | q_time: 3.190805s | E: 34 | q_time/E: 0.093847s | shuffle time: 0.000254s
Mon Jan 25 05:38:51 2021 | q: 14/31 | q_time: 3.493678s | E: 37 | q_time/E: 0.094424s | shuffle time: 0.000253s
Mon Jan 25 05:38:58 2021 | q: 15/31 | q_time: 7.216235s | E: 40 | q_time/E: 0.180406s | shuffle time: 0.000250s
Mon Jan 25 05:39:03 2021 | q: 16/31 | q_time: 4.608523s | E: 44 | q_time/E: 0.104739s | shuffle time: 0.000417s
Mon Jan 25 05:39:07 2021 | q: 17/31 | q_time: 4.351331s | E: 46 | q_time/E: 0.094594s | shuffle time: 0.000253s
Mon Jan 25 05:39:12 2021 | q: 18/31 | q_time: 5.577751s | E: 49 | q_time/E: 0.113832s | shuffle time: 0.000254s
Mon Jan 25 05:39:18 2021 | q: 19/31 | q_time: 5.566547s | E: 50 | q_time/E: 0.111331s | shuffle time: 0.000255s
Mon Jan 25 05:39:26 2021 | q: 20/31 | q_time: 8.052250s | E: 52 | q_time/E: 0.154851s | shuffle time: 0.000255s
Mon Jan 25 05:39:32 2021 | q: 21/31 | q_time: 6.103510s | E: 53 | q_time/E: 0.115161s | shuffle time: 0.000408s
Mon Jan 25 05:39:39 2021 | q: 22/31 | q_time: 6.330717s | E: 55 | q_time/E: 0.115104s | shuffle time: 0.000256s
Mon Jan 25 05:39:44 2021 | q: 23/31 | q_time: 5.427211s | E: 57 | q_time/E: 0.095214s | shuffle time: 0.000256s
Mon Jan 25 05:39:50 2021 | q: 24/31 | q_time: 6.508831s | E: 60 | q_time/E: 0.108481s | shuffle time: 0.000359s
Mon Jan 25 05:39:56 2021 | q: 25/31 | q_time: 5.857080s | E: 61 | q_time/E: 0.096018s | shuffle time: 0.000254s
Mon Jan 25 05:40:02 2021 | q: 26/31 | q_time: 5.671616s | E: 62 | q_time/E: 0.091478s | shuffle time: 0.000253s
Mon Jan 25 05:40:08 2021 | q: 27/31 | q_time: 5.864782s | E: 64 | q_time/E: 0.091637s | shuffle time: 0.000254s
Mon Jan 25 05:40:21 2021 | q: 28/31 | q_time: 12.663206s | E: 67 | q_time/E: 0.189003s | shuffle time: 0.000250s
Mon Jan 25 05:40:27 2021 | q: 29/31 | q_time: 6.351385s | E: 69 | q_time/E: 0.092049s | shuffle time: 0.000254s
Mon Jan 25 05:40:33 2021 | q: 30/31 | q_time: 6.378920s | E: 70 | q_time/E: 0.091127s | shuffle time: 0.000247s
Mon Jan 25 05:40:42 2021 | q: 31/31 | q_time: 8.855479s | E: 71 | q_time/E: 0.124725s | shuffle time: 0.000247s
