run: 512 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 13:58:10 2021 | q: 0/31 | q_time: 0.083986s | E: 1 | q_time/E: 0.083986s | shuffle time: 0.000000s
Mon Jan 25 13:58:10 2021 | q: 1/31 | q_time: 0.080605s | E: 1 | q_time/E: 0.080605s | shuffle time: 0.000215s
Mon Jan 25 13:58:11 2021 | q: 2/31 | q_time: 0.170428s | E: 2 | q_time/E: 0.085214s | shuffle time: 0.000240s
Mon Jan 25 13:58:11 2021 | q: 3/31 | q_time: 0.347359s | E: 4 | q_time/E: 0.086840s | shuffle time: 0.000235s
Mon Jan 25 13:58:12 2021 | q: 4/31 | q_time: 0.534521s | E: 6 | q_time/E: 0.089087s | shuffle time: 0.000242s
Mon Jan 25 13:58:12 2021 | q: 5/31 | q_time: 0.725797s | E: 8 | q_time/E: 0.090725s | shuffle time: 0.000251s
Mon Jan 25 13:58:13 2021 | q: 6/31 | q_time: 0.924087s | E: 10 | q_time/E: 0.092409s | shuffle time: 0.000248s
Mon Jan 25 13:58:14 2021 | q: 7/31 | q_time: 1.202683s | E: 13 | q_time/E: 0.092514s | shuffle time: 0.000247s
Mon Jan 25 13:58:16 2021 | q: 8/31 | q_time: 1.587802s | E: 16 | q_time/E: 0.099238s | shuffle time: 0.000249s
Mon Jan 25 13:58:18 2021 | q: 9/31 | q_time: 1.826765s | E: 19 | q_time/E: 0.096146s | shuffle time: 0.000254s
Mon Jan 25 13:58:20 2021 | q: 10/31 | q_time: 2.076315s | E: 22 | q_time/E: 0.094378s | shuffle time: 0.000254s
Mon Jan 25 13:58:22 2021 | q: 11/31 | q_time: 2.460554s | E: 26 | q_time/E: 0.094637s | shuffle time: 0.000253s
Mon Jan 25 13:58:25 2021 | q: 12/31 | q_time: 2.785438s | E: 30 | q_time/E: 0.092848s | shuffle time: 0.000256s
Mon Jan 25 13:58:28 2021 | q: 13/31 | q_time: 3.147952s | E: 34 | q_time/E: 0.092587s | shuffle time: 0.000257s
Mon Jan 25 13:58:32 2021 | q: 14/31 | q_time: 3.487574s | E: 37 | q_time/E: 0.094259s | shuffle time: 0.000256s
Mon Jan 25 13:58:35 2021 | q: 15/31 | q_time: 3.773034s | E: 40 | q_time/E: 0.094326s | shuffle time: 0.000255s
Mon Jan 25 13:58:40 2021 | q: 16/31 | q_time: 4.489476s | E: 44 | q_time/E: 0.102034s | shuffle time: 0.000255s
Mon Jan 25 13:58:44 2021 | q: 17/31 | q_time: 4.242003s | E: 46 | q_time/E: 0.092217s | shuffle time: 0.000254s
Mon Jan 25 13:58:49 2021 | q: 18/31 | q_time: 4.921696s | E: 49 | q_time/E: 0.100443s | shuffle time: 0.000258s
Mon Jan 25 13:58:54 2021 | q: 19/31 | q_time: 5.325839s | E: 50 | q_time/E: 0.106517s | shuffle time: 0.000257s
Mon Jan 25 13:59:15 2021 | q: 20/31 | q_time: 20.086798s | E: 52 | q_time/E: 0.386285s | shuffle time: 0.000257s
Mon Jan 25 13:59:20 2021 | q: 21/31 | q_time: 5.449935s | E: 53 | q_time/E: 0.102829s | shuffle time: 0.000347s
Mon Jan 25 13:59:26 2021 | q: 22/31 | q_time: 6.306724s | E: 55 | q_time/E: 0.114668s | shuffle time: 0.000258s
Mon Jan 25 13:59:32 2021 | q: 23/31 | q_time: 5.580198s | E: 57 | q_time/E: 0.097898s | shuffle time: 0.000258s
Mon Jan 25 13:59:39 2021 | q: 24/31 | q_time: 7.003009s | E: 60 | q_time/E: 0.116717s | shuffle time: 0.000258s
Mon Jan 25 13:59:44 2021 | q: 25/31 | q_time: 5.542971s | E: 61 | q_time/E: 0.090868s | shuffle time: 0.000258s
Mon Jan 25 13:59:51 2021 | q: 26/31 | q_time: 6.077807s | E: 62 | q_time/E: 0.098029s | shuffle time: 0.000256s
Mon Jan 25 13:59:56 2021 | q: 27/31 | q_time: 5.868128s | E: 64 | q_time/E: 0.091689s | shuffle time: 0.000254s
Mon Jan 25 14:00:08 2021 | q: 28/31 | q_time: 11.375430s | E: 67 | q_time/E: 0.169783s | shuffle time: 0.000253s
Mon Jan 25 14:00:14 2021 | q: 29/31 | q_time: 6.250725s | E: 69 | q_time/E: 0.090590s | shuffle time: 0.000252s
Mon Jan 25 14:00:21 2021 | q: 30/31 | q_time: 6.588863s | E: 70 | q_time/E: 0.094127s | shuffle time: 0.000251s
Mon Jan 25 14:00:38 2021 | q: 31/31 | q_time: 17.731520s | E: 71 | q_time/E: 0.249740s | shuffle time: 0.000251s
