run: 410 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:15:57 2021 | q: 0/31 | q_time: 0.085043s | E: 1 | q_time/E: 0.085043s | shuffle time: 0.000000s
Mon Jan 25 10:15:57 2021 | q: 1/31 | q_time: 0.079952s | E: 1 | q_time/E: 0.079952s | shuffle time: 0.000213s
Mon Jan 25 10:15:57 2021 | q: 2/31 | q_time: 0.169146s | E: 2 | q_time/E: 0.084573s | shuffle time: 0.000240s
Mon Jan 25 10:15:58 2021 | q: 3/31 | q_time: 0.343315s | E: 4 | q_time/E: 0.085829s | shuffle time: 0.000235s
Mon Jan 25 10:15:58 2021 | q: 4/31 | q_time: 0.529897s | E: 6 | q_time/E: 0.088316s | shuffle time: 0.000241s
Mon Jan 25 10:15:59 2021 | q: 5/31 | q_time: 0.739003s | E: 8 | q_time/E: 0.092375s | shuffle time: 0.000246s
Mon Jan 25 10:16:00 2021 | q: 6/31 | q_time: 0.914823s | E: 10 | q_time/E: 0.091482s | shuffle time: 0.000247s
Mon Jan 25 10:16:01 2021 | q: 7/31 | q_time: 1.189192s | E: 13 | q_time/E: 0.091476s | shuffle time: 0.000244s
Mon Jan 25 10:16:02 2021 | q: 8/31 | q_time: 1.484519s | E: 16 | q_time/E: 0.092782s | shuffle time: 0.000247s
Mon Jan 25 10:16:04 2021 | q: 9/31 | q_time: 1.773884s | E: 19 | q_time/E: 0.093362s | shuffle time: 0.000251s
Mon Jan 25 10:16:06 2021 | q: 10/31 | q_time: 2.064019s | E: 22 | q_time/E: 0.093819s | shuffle time: 0.000251s
Mon Jan 25 10:16:09 2021 | q: 11/31 | q_time: 2.439962s | E: 26 | q_time/E: 0.093845s | shuffle time: 0.000252s
Mon Jan 25 10:16:11 2021 | q: 12/31 | q_time: 2.809940s | E: 30 | q_time/E: 0.093665s | shuffle time: 0.000252s
Mon Jan 25 10:16:15 2021 | q: 13/31 | q_time: 3.258847s | E: 34 | q_time/E: 0.095848s | shuffle time: 0.000253s
Mon Jan 25 10:16:18 2021 | q: 14/31 | q_time: 3.443655s | E: 37 | q_time/E: 0.093072s | shuffle time: 0.000254s
Mon Jan 25 10:16:22 2021 | q: 15/31 | q_time: 3.773778s | E: 40 | q_time/E: 0.094344s | shuffle time: 0.000253s
Mon Jan 25 10:16:26 2021 | q: 16/31 | q_time: 4.460877s | E: 44 | q_time/E: 0.101384s | shuffle time: 0.000251s
Mon Jan 25 10:16:31 2021 | q: 17/31 | q_time: 4.283886s | E: 46 | q_time/E: 0.093128s | shuffle time: 0.000255s
Mon Jan 25 10:16:36 2021 | q: 18/31 | q_time: 5.068131s | E: 49 | q_time/E: 0.103431s | shuffle time: 0.000254s
Mon Jan 25 10:16:41 2021 | q: 19/31 | q_time: 4.815339s | E: 50 | q_time/E: 0.096307s | shuffle time: 0.000255s
Mon Jan 25 10:16:45 2021 | q: 20/31 | q_time: 4.739910s | E: 52 | q_time/E: 0.091152s | shuffle time: 0.000256s
Mon Jan 25 10:16:50 2021 | q: 21/31 | q_time: 5.121515s | E: 53 | q_time/E: 0.096632s | shuffle time: 0.000258s
Mon Jan 25 10:16:57 2021 | q: 22/31 | q_time: 6.166036s | E: 55 | q_time/E: 0.112110s | shuffle time: 0.000255s
Mon Jan 25 10:17:02 2021 | q: 23/31 | q_time: 5.329579s | E: 57 | q_time/E: 0.093501s | shuffle time: 0.000256s
Mon Jan 25 10:17:08 2021 | q: 24/31 | q_time: 5.940599s | E: 60 | q_time/E: 0.099010s | shuffle time: 0.000257s
Mon Jan 25 10:17:14 2021 | q: 25/31 | q_time: 5.816839s | E: 61 | q_time/E: 0.095358s | shuffle time: 0.000255s
Mon Jan 25 10:17:19 2021 | q: 26/31 | q_time: 5.657464s | E: 62 | q_time/E: 0.091249s | shuffle time: 0.000256s
Mon Jan 25 10:17:26 2021 | q: 27/31 | q_time: 6.365800s | E: 64 | q_time/E: 0.099466s | shuffle time: 0.000252s
Mon Jan 25 10:17:43 2021 | q: 28/31 | q_time: 16.796747s | E: 67 | q_time/E: 0.250698s | shuffle time: 0.000251s
Mon Jan 25 10:17:49 2021 | q: 29/31 | q_time: 6.242806s | E: 69 | q_time/E: 0.090475s | shuffle time: 0.000252s
Mon Jan 25 10:17:55 2021 | q: 30/31 | q_time: 6.538545s | E: 70 | q_time/E: 0.093408s | shuffle time: 0.000252s
Mon Jan 25 10:18:02 2021 | q: 31/31 | q_time: 6.394771s | E: 71 | q_time/E: 0.090067s | shuffle time: 0.000247s
