run: 871 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 02:42:24 2021 | q: 0/31 | q_time: 0.084808s | E: 1 | q_time/E: 0.084808s | shuffle time: 0.000000s
Tue Jan 26 02:42:24 2021 | q: 1/31 | q_time: 0.080056s | E: 1 | q_time/E: 0.080056s | shuffle time: 0.000215s
Tue Jan 26 02:42:24 2021 | q: 2/31 | q_time: 0.169354s | E: 2 | q_time/E: 0.084677s | shuffle time: 0.000240s
Tue Jan 26 02:42:25 2021 | q: 3/31 | q_time: 0.343036s | E: 4 | q_time/E: 0.085759s | shuffle time: 0.000233s
Tue Jan 26 02:42:25 2021 | q: 4/31 | q_time: 0.530193s | E: 6 | q_time/E: 0.088365s | shuffle time: 0.000241s
Tue Jan 26 02:42:26 2021 | q: 5/31 | q_time: 0.731683s | E: 8 | q_time/E: 0.091460s | shuffle time: 0.000244s
Tue Jan 26 02:42:27 2021 | q: 6/31 | q_time: 0.912209s | E: 10 | q_time/E: 0.091221s | shuffle time: 0.000245s
Tue Jan 26 02:42:28 2021 | q: 7/31 | q_time: 1.210965s | E: 13 | q_time/E: 0.093151s | shuffle time: 0.000243s
Tue Jan 26 02:42:30 2021 | q: 8/31 | q_time: 1.508034s | E: 16 | q_time/E: 0.094252s | shuffle time: 0.000250s
Tue Jan 26 02:42:31 2021 | q: 9/31 | q_time: 1.780961s | E: 19 | q_time/E: 0.093735s | shuffle time: 0.000252s
Tue Jan 26 02:42:33 2021 | q: 10/31 | q_time: 2.045381s | E: 22 | q_time/E: 0.092972s | shuffle time: 0.000252s
Tue Jan 26 02:42:36 2021 | q: 11/31 | q_time: 2.424211s | E: 26 | q_time/E: 0.093239s | shuffle time: 0.000253s
Tue Jan 26 02:42:39 2021 | q: 12/31 | q_time: 2.803490s | E: 30 | q_time/E: 0.093450s | shuffle time: 0.000253s
Tue Jan 26 02:42:42 2021 | q: 13/31 | q_time: 3.180653s | E: 34 | q_time/E: 0.093549s | shuffle time: 0.000254s
Tue Jan 26 02:42:45 2021 | q: 14/31 | q_time: 3.548426s | E: 37 | q_time/E: 0.095903s | shuffle time: 0.000254s
Tue Jan 26 02:42:49 2021 | q: 15/31 | q_time: 3.865405s | E: 40 | q_time/E: 0.096635s | shuffle time: 0.000252s
Tue Jan 26 02:42:53 2021 | q: 16/31 | q_time: 4.241295s | E: 44 | q_time/E: 0.096393s | shuffle time: 0.000251s
Tue Jan 26 02:42:58 2021 | q: 17/31 | q_time: 4.310376s | E: 46 | q_time/E: 0.093704s | shuffle time: 0.000252s
Tue Jan 26 02:43:06 2021 | q: 18/31 | q_time: 8.592998s | E: 49 | q_time/E: 0.175367s | shuffle time: 0.000253s
Tue Jan 26 02:43:11 2021 | q: 19/31 | q_time: 4.945122s | E: 50 | q_time/E: 0.098902s | shuffle time: 0.000306s
Tue Jan 26 02:43:17 2021 | q: 20/31 | q_time: 5.577215s | E: 52 | q_time/E: 0.107254s | shuffle time: 0.000256s
Tue Jan 26 02:43:22 2021 | q: 21/31 | q_time: 5.497070s | E: 53 | q_time/E: 0.103718s | shuffle time: 0.000255s
Tue Jan 26 02:43:28 2021 | q: 22/31 | q_time: 5.939874s | E: 55 | q_time/E: 0.107998s | shuffle time: 0.000257s
Tue Jan 26 02:43:34 2021 | q: 23/31 | q_time: 5.681791s | E: 57 | q_time/E: 0.099681s | shuffle time: 0.000257s
Tue Jan 26 02:43:40 2021 | q: 24/31 | q_time: 6.317362s | E: 60 | q_time/E: 0.105289s | shuffle time: 0.000256s
Tue Jan 26 02:43:48 2021 | q: 25/31 | q_time: 7.589403s | E: 61 | q_time/E: 0.124416s | shuffle time: 0.000255s
Tue Jan 26 02:43:57 2021 | q: 26/31 | q_time: 8.986934s | E: 62 | q_time/E: 0.144951s | shuffle time: 0.001019s
Tue Jan 26 02:44:03 2021 | q: 27/31 | q_time: 5.870602s | E: 64 | q_time/E: 0.091728s | shuffle time: 0.000253s
Tue Jan 26 02:44:15 2021 | q: 28/31 | q_time: 12.203959s | E: 67 | q_time/E: 0.182149s | shuffle time: 0.000250s
Tue Jan 26 02:44:21 2021 | q: 29/31 | q_time: 6.436333s | E: 69 | q_time/E: 0.093280s | shuffle time: 0.000250s
Tue Jan 26 02:44:28 2021 | q: 30/31 | q_time: 6.264902s | E: 70 | q_time/E: 0.089499s | shuffle time: 0.000249s
Tue Jan 26 02:44:34 2021 | q: 31/31 | q_time: 6.312123s | E: 71 | q_time/E: 0.088903s | shuffle time: 0.000250s
