run: 328 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 07:20:54 2021 | q: 0/31 | q_time: 0.585616s | E: 1 | q_time/E: 0.585616s | shuffle time: 0.000000s
Mon Jan 25 07:20:55 2021 | q: 1/31 | q_time: 0.518387s | E: 1 | q_time/E: 0.518387s | shuffle time: 0.001624s
Mon Jan 25 07:20:56 2021 | q: 2/31 | q_time: 0.984277s | E: 2 | q_time/E: 0.492138s | shuffle time: 0.001522s
Mon Jan 25 07:20:57 2021 | q: 3/31 | q_time: 1.495360s | E: 4 | q_time/E: 0.373840s | shuffle time: 0.001244s
Mon Jan 25 07:20:59 2021 | q: 4/31 | q_time: 1.531341s | E: 6 | q_time/E: 0.255223s | shuffle time: 0.000859s
Mon Jan 25 07:21:00 2021 | q: 5/31 | q_time: 1.352852s | E: 8 | q_time/E: 0.169106s | shuffle time: 0.000557s
Mon Jan 25 07:21:01 2021 | q: 6/31 | q_time: 1.111211s | E: 10 | q_time/E: 0.111121s | shuffle time: 0.000388s
Mon Jan 25 07:21:02 2021 | q: 7/31 | q_time: 1.205443s | E: 13 | q_time/E: 0.092726s | shuffle time: 0.000259s
Mon Jan 25 07:21:04 2021 | q: 8/31 | q_time: 1.477697s | E: 16 | q_time/E: 0.092356s | shuffle time: 0.000250s
Mon Jan 25 07:21:06 2021 | q: 9/31 | q_time: 1.783324s | E: 19 | q_time/E: 0.093859s | shuffle time: 0.000250s
Mon Jan 25 07:21:08 2021 | q: 10/31 | q_time: 2.089947s | E: 22 | q_time/E: 0.094998s | shuffle time: 0.000251s
Mon Jan 25 07:21:10 2021 | q: 11/31 | q_time: 2.407428s | E: 26 | q_time/E: 0.092593s | shuffle time: 0.000253s
Mon Jan 25 07:21:13 2021 | q: 12/31 | q_time: 2.789313s | E: 30 | q_time/E: 0.092977s | shuffle time: 0.000254s
Mon Jan 25 07:21:16 2021 | q: 13/31 | q_time: 3.423413s | E: 34 | q_time/E: 0.100689s | shuffle time: 0.000256s
Mon Jan 25 07:21:20 2021 | q: 14/31 | q_time: 3.570031s | E: 37 | q_time/E: 0.096487s | shuffle time: 0.000256s
Mon Jan 25 07:21:24 2021 | q: 15/31 | q_time: 3.759371s | E: 40 | q_time/E: 0.093984s | shuffle time: 0.000254s
Mon Jan 25 07:21:28 2021 | q: 16/31 | q_time: 4.386641s | E: 44 | q_time/E: 0.099696s | shuffle time: 0.000252s
Mon Jan 25 07:21:33 2021 | q: 17/31 | q_time: 4.709324s | E: 46 | q_time/E: 0.102377s | shuffle time: 0.000255s
Mon Jan 25 07:21:38 2021 | q: 18/31 | q_time: 5.531239s | E: 49 | q_time/E: 0.112882s | shuffle time: 0.000256s
Mon Jan 25 07:21:43 2021 | q: 19/31 | q_time: 4.677853s | E: 50 | q_time/E: 0.093557s | shuffle time: 0.000257s
Mon Jan 25 07:21:49 2021 | q: 20/31 | q_time: 6.284301s | E: 52 | q_time/E: 0.120852s | shuffle time: 0.000257s
Mon Jan 25 07:21:54 2021 | q: 21/31 | q_time: 4.931002s | E: 53 | q_time/E: 0.093038s | shuffle time: 0.000258s
Mon Jan 25 07:22:00 2021 | q: 22/31 | q_time: 5.382504s | E: 55 | q_time/E: 0.097864s | shuffle time: 0.000258s
Mon Jan 25 07:22:05 2021 | q: 23/31 | q_time: 5.333232s | E: 57 | q_time/E: 0.093565s | shuffle time: 0.000260s
Mon Jan 25 07:22:11 2021 | q: 24/31 | q_time: 5.720634s | E: 60 | q_time/E: 0.095344s | shuffle time: 0.000256s
Mon Jan 25 07:22:17 2021 | q: 25/31 | q_time: 6.204439s | E: 61 | q_time/E: 0.101712s | shuffle time: 0.000257s
Mon Jan 25 07:22:23 2021 | q: 26/31 | q_time: 6.091425s | E: 62 | q_time/E: 0.098249s | shuffle time: 0.000255s
Mon Jan 25 07:22:29 2021 | q: 27/31 | q_time: 5.768303s | E: 64 | q_time/E: 0.090130s | shuffle time: 0.000255s
Mon Jan 25 07:22:38 2021 | q: 28/31 | q_time: 9.294119s | E: 67 | q_time/E: 0.138718s | shuffle time: 0.000254s
Mon Jan 25 07:22:44 2021 | q: 29/31 | q_time: 6.217413s | E: 69 | q_time/E: 0.090107s | shuffle time: 0.000250s
Mon Jan 25 07:22:51 2021 | q: 30/31 | q_time: 6.383813s | E: 70 | q_time/E: 0.091197s | shuffle time: 0.000251s
Mon Jan 25 07:22:57 2021 | q: 31/31 | q_time: 6.745932s | E: 71 | q_time/E: 0.095013s | shuffle time: 0.000249s
