run: 405 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:05:37 2021 | q: 0/31 | q_time: 0.082837s | E: 1 | q_time/E: 0.082837s | shuffle time: 0.000000s
Mon Jan 25 10:05:37 2021 | q: 1/31 | q_time: 0.080081s | E: 1 | q_time/E: 0.080081s | shuffle time: 0.000223s
Mon Jan 25 10:05:37 2021 | q: 2/31 | q_time: 0.169059s | E: 2 | q_time/E: 0.084529s | shuffle time: 0.000244s
Mon Jan 25 10:05:37 2021 | q: 3/31 | q_time: 0.344015s | E: 4 | q_time/E: 0.086004s | shuffle time: 0.000233s
Mon Jan 25 10:05:38 2021 | q: 4/31 | q_time: 0.529891s | E: 6 | q_time/E: 0.088315s | shuffle time: 0.000242s
Mon Jan 25 10:05:39 2021 | q: 5/31 | q_time: 0.724008s | E: 8 | q_time/E: 0.090501s | shuffle time: 0.000249s
Mon Jan 25 10:05:40 2021 | q: 6/31 | q_time: 0.914513s | E: 10 | q_time/E: 0.091451s | shuffle time: 0.000250s
Mon Jan 25 10:05:41 2021 | q: 7/31 | q_time: 1.215380s | E: 13 | q_time/E: 0.093491s | shuffle time: 0.000248s
Mon Jan 25 10:05:42 2021 | q: 8/31 | q_time: 1.526278s | E: 16 | q_time/E: 0.095392s | shuffle time: 0.000249s
Mon Jan 25 10:05:44 2021 | q: 9/31 | q_time: 1.913459s | E: 19 | q_time/E: 0.100708s | shuffle time: 0.000250s
Mon Jan 25 10:05:46 2021 | q: 10/31 | q_time: 2.048997s | E: 22 | q_time/E: 0.093136s | shuffle time: 0.000264s
Mon Jan 25 10:05:49 2021 | q: 11/31 | q_time: 2.424505s | E: 26 | q_time/E: 0.093250s | shuffle time: 0.000255s
Mon Jan 25 10:05:51 2021 | q: 12/31 | q_time: 2.783111s | E: 30 | q_time/E: 0.092770s | shuffle time: 0.000255s
Mon Jan 25 10:05:55 2021 | q: 13/31 | q_time: 3.253302s | E: 34 | q_time/E: 0.095685s | shuffle time: 0.000256s
Mon Jan 25 10:05:58 2021 | q: 14/31 | q_time: 3.461617s | E: 37 | q_time/E: 0.093557s | shuffle time: 0.000254s
Mon Jan 25 10:06:02 2021 | q: 15/31 | q_time: 3.767503s | E: 40 | q_time/E: 0.094188s | shuffle time: 0.000255s
Mon Jan 25 10:06:06 2021 | q: 16/31 | q_time: 4.027070s | E: 44 | q_time/E: 0.091524s | shuffle time: 0.000254s
Mon Jan 25 10:06:10 2021 | q: 17/31 | q_time: 4.312062s | E: 46 | q_time/E: 0.093740s | shuffle time: 0.000255s
Mon Jan 25 10:06:15 2021 | q: 18/31 | q_time: 5.129496s | E: 49 | q_time/E: 0.104684s | shuffle time: 0.000257s
Mon Jan 25 10:06:20 2021 | q: 19/31 | q_time: 4.582917s | E: 50 | q_time/E: 0.091658s | shuffle time: 0.000258s
Mon Jan 25 10:06:28 2021 | q: 20/31 | q_time: 8.045429s | E: 52 | q_time/E: 0.154720s | shuffle time: 0.000259s
Mon Jan 25 10:06:33 2021 | q: 21/31 | q_time: 4.830485s | E: 53 | q_time/E: 0.091141s | shuffle time: 0.000257s
Mon Jan 25 10:06:38 2021 | q: 22/31 | q_time: 5.436098s | E: 55 | q_time/E: 0.098838s | shuffle time: 0.000259s
Mon Jan 25 10:06:43 2021 | q: 23/31 | q_time: 5.107761s | E: 57 | q_time/E: 0.089610s | shuffle time: 0.000259s
Mon Jan 25 10:06:52 2021 | q: 24/31 | q_time: 8.955576s | E: 60 | q_time/E: 0.149260s | shuffle time: 0.000258s
Mon Jan 25 10:06:58 2021 | q: 25/31 | q_time: 5.806563s | E: 61 | q_time/E: 0.095190s | shuffle time: 0.000257s
Mon Jan 25 10:07:04 2021 | q: 26/31 | q_time: 5.695582s | E: 62 | q_time/E: 0.091864s | shuffle time: 0.000254s
Mon Jan 25 10:07:10 2021 | q: 27/31 | q_time: 5.820851s | E: 64 | q_time/E: 0.090951s | shuffle time: 0.000254s
Mon Jan 25 10:07:24 2021 | q: 28/31 | q_time: 13.878707s | E: 67 | q_time/E: 0.207145s | shuffle time: 0.000254s
Mon Jan 25 10:07:30 2021 | q: 29/31 | q_time: 6.370972s | E: 69 | q_time/E: 0.092333s | shuffle time: 0.000252s
Mon Jan 25 10:07:42 2021 | q: 30/31 | q_time: 11.821962s | E: 70 | q_time/E: 0.168885s | shuffle time: 0.000252s
Mon Jan 25 10:07:48 2021 | q: 31/31 | q_time: 6.406341s | E: 71 | q_time/E: 0.090230s | shuffle time: 0.000314s
