run: 659 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 19:11:58 2021 | q: 0/31 | q_time: 0.084960s | E: 1 | q_time/E: 0.084960s | shuffle time: 0.000000s
Mon Jan 25 19:11:58 2021 | q: 1/31 | q_time: 0.080111s | E: 1 | q_time/E: 0.080111s | shuffle time: 0.000215s
Mon Jan 25 19:11:58 2021 | q: 2/31 | q_time: 0.169365s | E: 2 | q_time/E: 0.084682s | shuffle time: 0.000238s
Mon Jan 25 19:11:58 2021 | q: 3/31 | q_time: 0.343865s | E: 4 | q_time/E: 0.085966s | shuffle time: 0.000234s
Mon Jan 25 19:11:59 2021 | q: 4/31 | q_time: 0.533820s | E: 6 | q_time/E: 0.088970s | shuffle time: 0.000242s
Mon Jan 25 19:12:00 2021 | q: 5/31 | q_time: 0.727104s | E: 8 | q_time/E: 0.090888s | shuffle time: 0.000245s
Mon Jan 25 19:12:00 2021 | q: 6/31 | q_time: 0.921227s | E: 10 | q_time/E: 0.092123s | shuffle time: 0.000245s
Mon Jan 25 19:12:02 2021 | q: 7/31 | q_time: 1.190791s | E: 13 | q_time/E: 0.091599s | shuffle time: 0.000244s
Mon Jan 25 19:12:03 2021 | q: 8/31 | q_time: 1.493618s | E: 16 | q_time/E: 0.093351s | shuffle time: 0.000247s
Mon Jan 25 19:12:05 2021 | q: 9/31 | q_time: 1.777986s | E: 19 | q_time/E: 0.093578s | shuffle time: 0.000249s
Mon Jan 25 19:12:07 2021 | q: 10/31 | q_time: 2.037436s | E: 22 | q_time/E: 0.092611s | shuffle time: 0.000252s
Mon Jan 25 19:12:09 2021 | q: 11/31 | q_time: 2.445517s | E: 26 | q_time/E: 0.094058s | shuffle time: 0.000252s
Mon Jan 25 19:12:12 2021 | q: 12/31 | q_time: 2.773844s | E: 30 | q_time/E: 0.092461s | shuffle time: 0.000254s
Mon Jan 25 19:12:15 2021 | q: 13/31 | q_time: 3.208188s | E: 34 | q_time/E: 0.094358s | shuffle time: 0.000254s
Mon Jan 25 19:12:19 2021 | q: 14/31 | q_time: 3.601895s | E: 37 | q_time/E: 0.097349s | shuffle time: 0.000254s
Mon Jan 25 19:12:23 2021 | q: 15/31 | q_time: 3.773438s | E: 40 | q_time/E: 0.094336s | shuffle time: 0.000252s
Mon Jan 25 19:12:27 2021 | q: 16/31 | q_time: 3.952712s | E: 44 | q_time/E: 0.089834s | shuffle time: 0.000250s
Mon Jan 25 19:12:31 2021 | q: 17/31 | q_time: 4.246547s | E: 46 | q_time/E: 0.092316s | shuffle time: 0.000253s
Mon Jan 25 19:12:37 2021 | q: 18/31 | q_time: 5.979618s | E: 49 | q_time/E: 0.122033s | shuffle time: 0.000256s
Mon Jan 25 19:12:42 2021 | q: 19/31 | q_time: 4.592151s | E: 50 | q_time/E: 0.091843s | shuffle time: 0.000255s
Mon Jan 25 19:12:47 2021 | q: 20/31 | q_time: 5.384499s | E: 52 | q_time/E: 0.103548s | shuffle time: 0.000256s
Mon Jan 25 19:12:52 2021 | q: 21/31 | q_time: 4.817716s | E: 53 | q_time/E: 0.090900s | shuffle time: 0.000254s
Mon Jan 25 19:12:59 2021 | q: 22/31 | q_time: 6.833574s | E: 55 | q_time/E: 0.124247s | shuffle time: 0.000257s
Mon Jan 25 19:13:04 2021 | q: 23/31 | q_time: 5.485474s | E: 57 | q_time/E: 0.096236s | shuffle time: 0.000255s
Mon Jan 25 19:13:10 2021 | q: 24/31 | q_time: 5.966538s | E: 60 | q_time/E: 0.099442s | shuffle time: 0.000257s
Mon Jan 25 19:13:16 2021 | q: 25/31 | q_time: 5.671354s | E: 61 | q_time/E: 0.092973s | shuffle time: 0.000256s
Mon Jan 25 19:13:21 2021 | q: 26/31 | q_time: 5.519846s | E: 62 | q_time/E: 0.089030s | shuffle time: 0.000256s
Mon Jan 25 19:13:31 2021 | q: 27/31 | q_time: 9.399179s | E: 64 | q_time/E: 0.146862s | shuffle time: 0.000252s
Mon Jan 25 19:13:54 2021 | q: 28/31 | q_time: 23.282935s | E: 67 | q_time/E: 0.347506s | shuffle time: 0.002154s
Mon Jan 25 19:14:00 2021 | q: 29/31 | q_time: 6.229512s | E: 69 | q_time/E: 0.090283s | shuffle time: 0.000251s
Mon Jan 25 19:14:07 2021 | q: 30/31 | q_time: 6.493047s | E: 70 | q_time/E: 0.092758s | shuffle time: 0.000248s
Mon Jan 25 19:14:13 2021 | q: 31/31 | q_time: 6.368058s | E: 71 | q_time/E: 0.089691s | shuffle time: 0.000247s
