run: 461 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:07:16 2021 | q: 0/31 | q_time: 0.155995s | E: 1 | q_time/E: 0.155995s | shuffle time: 0.000000s
Mon Jan 25 12:07:16 2021 | q: 1/31 | q_time: 0.148277s | E: 1 | q_time/E: 0.148277s | shuffle time: 0.000404s
Mon Jan 25 12:07:16 2021 | q: 2/31 | q_time: 0.325216s | E: 2 | q_time/E: 0.162608s | shuffle time: 0.000454s
Mon Jan 25 12:07:17 2021 | q: 3/31 | q_time: 0.713093s | E: 4 | q_time/E: 0.178273s | shuffle time: 0.000478s
Mon Jan 25 12:07:18 2021 | q: 4/31 | q_time: 0.885099s | E: 6 | q_time/E: 0.147516s | shuffle time: 0.000494s
Mon Jan 25 12:07:19 2021 | q: 5/31 | q_time: 0.889968s | E: 8 | q_time/E: 0.111246s | shuffle time: 0.000361s
Mon Jan 25 12:07:20 2021 | q: 6/31 | q_time: 0.938755s | E: 10 | q_time/E: 0.093876s | shuffle time: 0.000281s
Mon Jan 25 12:07:21 2021 | q: 7/31 | q_time: 1.207311s | E: 13 | q_time/E: 0.092870s | shuffle time: 0.000245s
Mon Jan 25 12:07:22 2021 | q: 8/31 | q_time: 1.534189s | E: 16 | q_time/E: 0.095887s | shuffle time: 0.000249s
Mon Jan 25 12:07:24 2021 | q: 9/31 | q_time: 1.793731s | E: 19 | q_time/E: 0.094407s | shuffle time: 0.000251s
Mon Jan 25 12:07:26 2021 | q: 10/31 | q_time: 2.065438s | E: 22 | q_time/E: 0.093884s | shuffle time: 0.000253s
Mon Jan 25 12:07:29 2021 | q: 11/31 | q_time: 2.516478s | E: 26 | q_time/E: 0.096788s | shuffle time: 0.000253s
Mon Jan 25 12:07:31 2021 | q: 12/31 | q_time: 2.809768s | E: 30 | q_time/E: 0.093659s | shuffle time: 0.000254s
Mon Jan 25 12:07:35 2021 | q: 13/31 | q_time: 3.165181s | E: 34 | q_time/E: 0.093094s | shuffle time: 0.000255s
Mon Jan 25 12:07:38 2021 | q: 14/31 | q_time: 3.430648s | E: 37 | q_time/E: 0.092720s | shuffle time: 0.000254s
Mon Jan 25 12:07:42 2021 | q: 15/31 | q_time: 3.734815s | E: 40 | q_time/E: 0.093370s | shuffle time: 0.000253s
Mon Jan 25 12:07:46 2021 | q: 16/31 | q_time: 4.037867s | E: 44 | q_time/E: 0.091770s | shuffle time: 0.000252s
Mon Jan 25 12:07:50 2021 | q: 17/31 | q_time: 4.364506s | E: 46 | q_time/E: 0.094881s | shuffle time: 0.000255s
Mon Jan 25 12:07:57 2021 | q: 18/31 | q_time: 6.401949s | E: 49 | q_time/E: 0.130652s | shuffle time: 0.000256s
Mon Jan 25 12:08:01 2021 | q: 19/31 | q_time: 4.616748s | E: 50 | q_time/E: 0.092335s | shuffle time: 0.000257s
Mon Jan 25 12:08:06 2021 | q: 20/31 | q_time: 5.250968s | E: 52 | q_time/E: 0.100980s | shuffle time: 0.000257s
Mon Jan 25 12:08:11 2021 | q: 21/31 | q_time: 5.006447s | E: 53 | q_time/E: 0.094461s | shuffle time: 0.000263s
Mon Jan 25 12:08:17 2021 | q: 22/31 | q_time: 5.970338s | E: 55 | q_time/E: 0.108552s | shuffle time: 0.000257s
Mon Jan 25 12:08:23 2021 | q: 23/31 | q_time: 5.239968s | E: 57 | q_time/E: 0.091929s | shuffle time: 0.000259s
Mon Jan 25 12:08:41 2021 | q: 24/31 | q_time: 18.129836s | E: 60 | q_time/E: 0.302164s | shuffle time: 0.000259s
Mon Jan 25 12:08:47 2021 | q: 25/31 | q_time: 5.748194s | E: 61 | q_time/E: 0.094233s | shuffle time: 0.000255s
Mon Jan 25 12:08:52 2021 | q: 26/31 | q_time: 5.791964s | E: 62 | q_time/E: 0.093419s | shuffle time: 0.000265s
Mon Jan 25 12:08:58 2021 | q: 27/31 | q_time: 5.670655s | E: 64 | q_time/E: 0.088604s | shuffle time: 0.000254s
Mon Jan 25 12:09:13 2021 | q: 28/31 | q_time: 14.807650s | E: 67 | q_time/E: 0.221010s | shuffle time: 0.000253s
Mon Jan 25 12:09:19 2021 | q: 29/31 | q_time: 6.179016s | E: 69 | q_time/E: 0.089551s | shuffle time: 0.000253s
Mon Jan 25 12:09:25 2021 | q: 30/31 | q_time: 6.450034s | E: 70 | q_time/E: 0.092143s | shuffle time: 0.000251s
Mon Jan 25 12:09:32 2021 | q: 31/31 | q_time: 6.384888s | E: 71 | q_time/E: 0.089928s | shuffle time: 0.000248s
