run: 621 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:52:39 2021 | q: 0/31 | q_time: 0.083437s | E: 1 | q_time/E: 0.083437s | shuffle time: 0.000000s
Mon Jan 25 17:52:39 2021 | q: 1/31 | q_time: 0.079889s | E: 1 | q_time/E: 0.079889s | shuffle time: 0.000219s
Mon Jan 25 17:52:39 2021 | q: 2/31 | q_time: 0.168858s | E: 2 | q_time/E: 0.084429s | shuffle time: 0.000238s
Mon Jan 25 17:52:40 2021 | q: 3/31 | q_time: 0.343014s | E: 4 | q_time/E: 0.085753s | shuffle time: 0.000233s
Mon Jan 25 17:52:40 2021 | q: 4/31 | q_time: 0.537968s | E: 6 | q_time/E: 0.089661s | shuffle time: 0.000241s
Mon Jan 25 17:52:41 2021 | q: 5/31 | q_time: 0.725905s | E: 8 | q_time/E: 0.090738s | shuffle time: 0.000246s
Mon Jan 25 17:52:42 2021 | q: 6/31 | q_time: 0.910938s | E: 10 | q_time/E: 0.091094s | shuffle time: 0.000246s
Mon Jan 25 17:52:43 2021 | q: 7/31 | q_time: 1.194108s | E: 13 | q_time/E: 0.091854s | shuffle time: 0.000245s
Mon Jan 25 17:52:45 2021 | q: 8/31 | q_time: 1.498757s | E: 16 | q_time/E: 0.093672s | shuffle time: 0.000247s
Mon Jan 25 17:52:46 2021 | q: 9/31 | q_time: 1.768847s | E: 19 | q_time/E: 0.093097s | shuffle time: 0.000251s
Mon Jan 25 17:52:48 2021 | q: 10/31 | q_time: 2.074716s | E: 22 | q_time/E: 0.094305s | shuffle time: 0.000251s
Mon Jan 25 17:52:51 2021 | q: 11/31 | q_time: 2.422399s | E: 26 | q_time/E: 0.093169s | shuffle time: 0.000251s
Mon Jan 25 17:52:54 2021 | q: 12/31 | q_time: 2.817680s | E: 30 | q_time/E: 0.093923s | shuffle time: 0.000252s
Mon Jan 25 17:52:57 2021 | q: 13/31 | q_time: 3.162856s | E: 34 | q_time/E: 0.093025s | shuffle time: 0.000253s
Mon Jan 25 17:53:00 2021 | q: 14/31 | q_time: 3.507976s | E: 37 | q_time/E: 0.094810s | shuffle time: 0.000253s
Mon Jan 25 17:53:04 2021 | q: 15/31 | q_time: 3.717942s | E: 40 | q_time/E: 0.092949s | shuffle time: 0.000251s
Mon Jan 25 17:53:08 2021 | q: 16/31 | q_time: 4.017348s | E: 44 | q_time/E: 0.091303s | shuffle time: 0.000253s
Mon Jan 25 17:53:13 2021 | q: 17/31 | q_time: 4.548236s | E: 46 | q_time/E: 0.098875s | shuffle time: 0.000252s
Mon Jan 25 17:53:18 2021 | q: 18/31 | q_time: 5.024234s | E: 49 | q_time/E: 0.102535s | shuffle time: 0.000253s
Mon Jan 25 17:53:22 2021 | q: 19/31 | q_time: 4.553169s | E: 50 | q_time/E: 0.091063s | shuffle time: 0.000253s
Mon Jan 25 17:53:28 2021 | q: 20/31 | q_time: 5.533430s | E: 52 | q_time/E: 0.106412s | shuffle time: 0.000254s
Mon Jan 25 17:53:34 2021 | q: 21/31 | q_time: 5.823160s | E: 53 | q_time/E: 0.109871s | shuffle time: 0.000254s
Mon Jan 25 17:53:40 2021 | q: 22/31 | q_time: 6.888659s | E: 55 | q_time/E: 0.125248s | shuffle time: 0.000256s
Mon Jan 25 17:53:46 2021 | q: 23/31 | q_time: 5.115979s | E: 57 | q_time/E: 0.089754s | shuffle time: 0.000256s
Mon Jan 25 17:53:51 2021 | q: 24/31 | q_time: 5.861619s | E: 60 | q_time/E: 0.097694s | shuffle time: 0.000256s
Mon Jan 25 17:53:57 2021 | q: 25/31 | q_time: 5.726060s | E: 61 | q_time/E: 0.093870s | shuffle time: 0.000254s
Mon Jan 25 17:54:03 2021 | q: 26/31 | q_time: 5.573148s | E: 62 | q_time/E: 0.089889s | shuffle time: 0.000254s
Mon Jan 25 17:54:09 2021 | q: 27/31 | q_time: 6.008272s | E: 64 | q_time/E: 0.093879s | shuffle time: 0.000263s
Mon Jan 25 17:54:20 2021 | q: 28/31 | q_time: 10.886381s | E: 67 | q_time/E: 0.162483s | shuffle time: 0.000251s
Mon Jan 25 17:54:26 2021 | q: 29/31 | q_time: 6.600503s | E: 69 | q_time/E: 0.095659s | shuffle time: 0.000251s
Mon Jan 25 17:54:33 2021 | q: 30/31 | q_time: 6.693497s | E: 70 | q_time/E: 0.095621s | shuffle time: 0.000249s
Mon Jan 25 17:54:39 2021 | q: 31/31 | q_time: 6.507841s | E: 71 | q_time/E: 0.091660s | shuffle time: 0.000247s
