run: 419 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:35:02 2021 | q: 0/31 | q_time: 0.252511s | E: 1 | q_time/E: 0.252511s | shuffle time: 0.000000s
Mon Jan 25 10:35:02 2021 | q: 1/31 | q_time: 0.221210s | E: 1 | q_time/E: 0.221210s | shuffle time: 0.000680s
Mon Jan 25 10:35:02 2021 | q: 2/31 | q_time: 0.416395s | E: 2 | q_time/E: 0.208197s | shuffle time: 0.000690s
Mon Jan 25 10:35:03 2021 | q: 3/31 | q_time: 0.713320s | E: 4 | q_time/E: 0.178330s | shuffle time: 0.000514s
Mon Jan 25 10:35:04 2021 | q: 4/31 | q_time: 0.851514s | E: 6 | q_time/E: 0.141919s | shuffle time: 0.000451s
Mon Jan 25 10:35:05 2021 | q: 5/31 | q_time: 0.881652s | E: 8 | q_time/E: 0.110206s | shuffle time: 0.000343s
Mon Jan 25 10:35:06 2021 | q: 6/31 | q_time: 0.961150s | E: 10 | q_time/E: 0.096115s | shuffle time: 0.000281s
Mon Jan 25 10:35:07 2021 | q: 7/31 | q_time: 1.199238s | E: 13 | q_time/E: 0.092249s | shuffle time: 0.000244s
Mon Jan 25 10:35:08 2021 | q: 8/31 | q_time: 1.487330s | E: 16 | q_time/E: 0.092958s | shuffle time: 0.000248s
Mon Jan 25 10:35:10 2021 | q: 9/31 | q_time: 1.752509s | E: 19 | q_time/E: 0.092237s | shuffle time: 0.000250s
Mon Jan 25 10:35:12 2021 | q: 10/31 | q_time: 2.058300s | E: 22 | q_time/E: 0.093559s | shuffle time: 0.000253s
Mon Jan 25 10:35:15 2021 | q: 11/31 | q_time: 2.424546s | E: 26 | q_time/E: 0.093252s | shuffle time: 0.000255s
Mon Jan 25 10:35:17 2021 | q: 12/31 | q_time: 2.777729s | E: 30 | q_time/E: 0.092591s | shuffle time: 0.000253s
Mon Jan 25 10:35:20 2021 | q: 13/31 | q_time: 3.174754s | E: 34 | q_time/E: 0.093375s | shuffle time: 0.000255s
Mon Jan 25 10:35:24 2021 | q: 14/31 | q_time: 3.468216s | E: 37 | q_time/E: 0.093736s | shuffle time: 0.000253s
Mon Jan 25 10:35:28 2021 | q: 15/31 | q_time: 3.760051s | E: 40 | q_time/E: 0.094001s | shuffle time: 0.000252s
Mon Jan 25 10:35:32 2021 | q: 16/31 | q_time: 4.177304s | E: 44 | q_time/E: 0.094939s | shuffle time: 0.000252s
Mon Jan 25 10:35:36 2021 | q: 17/31 | q_time: 4.315667s | E: 46 | q_time/E: 0.093819s | shuffle time: 0.000252s
Mon Jan 25 10:35:42 2021 | q: 18/31 | q_time: 5.402121s | E: 49 | q_time/E: 0.110247s | shuffle time: 0.000259s
Mon Jan 25 10:35:46 2021 | q: 19/31 | q_time: 4.692148s | E: 50 | q_time/E: 0.093843s | shuffle time: 0.000257s
Mon Jan 25 10:35:53 2021 | q: 20/31 | q_time: 6.444556s | E: 52 | q_time/E: 0.123934s | shuffle time: 0.000254s
Mon Jan 25 10:35:58 2021 | q: 21/31 | q_time: 5.391724s | E: 53 | q_time/E: 0.101731s | shuffle time: 0.000257s
Mon Jan 25 10:36:05 2021 | q: 22/31 | q_time: 6.683744s | E: 55 | q_time/E: 0.121523s | shuffle time: 0.000256s
Mon Jan 25 10:36:10 2021 | q: 23/31 | q_time: 5.343670s | E: 57 | q_time/E: 0.093749s | shuffle time: 0.000258s
Mon Jan 25 10:36:19 2021 | q: 24/31 | q_time: 8.573756s | E: 60 | q_time/E: 0.142896s | shuffle time: 0.000256s
Mon Jan 25 10:36:26 2021 | q: 25/31 | q_time: 7.233814s | E: 61 | q_time/E: 0.118587s | shuffle time: 0.000550s
Mon Jan 25 10:36:32 2021 | q: 26/31 | q_time: 5.807948s | E: 62 | q_time/E: 0.093677s | shuffle time: 0.000254s
Mon Jan 25 10:36:38 2021 | q: 27/31 | q_time: 6.209166s | E: 64 | q_time/E: 0.097018s | shuffle time: 0.000252s
Mon Jan 25 10:36:50 2021 | q: 28/31 | q_time: 11.557452s | E: 67 | q_time/E: 0.172499s | shuffle time: 0.000253s
Mon Jan 25 10:36:56 2021 | q: 29/31 | q_time: 6.365980s | E: 69 | q_time/E: 0.092261s | shuffle time: 0.000276s
Mon Jan 25 10:37:03 2021 | q: 30/31 | q_time: 6.849188s | E: 70 | q_time/E: 0.097846s | shuffle time: 0.000252s
Mon Jan 25 10:37:09 2021 | q: 31/31 | q_time: 6.203518s | E: 71 | q_time/E: 0.087373s | shuffle time: 0.000248s
