run: 77 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 22:19:26 2021 | q: 0/31 | q_time: 0.084744s | E: 1 | q_time/E: 0.084744s | shuffle time: 0.000000s
Sun Jan 24 22:19:26 2021 | q: 1/31 | q_time: 0.079854s | E: 1 | q_time/E: 0.079854s | shuffle time: 0.000214s
Sun Jan 24 22:19:27 2021 | q: 2/31 | q_time: 0.168839s | E: 2 | q_time/E: 0.084419s | shuffle time: 0.000239s
Sun Jan 24 22:19:27 2021 | q: 3/31 | q_time: 0.342440s | E: 4 | q_time/E: 0.085610s | shuffle time: 0.000232s
Sun Jan 24 22:19:27 2021 | q: 4/31 | q_time: 0.527174s | E: 6 | q_time/E: 0.087862s | shuffle time: 0.000240s
Sun Jan 24 22:19:28 2021 | q: 5/31 | q_time: 0.722796s | E: 8 | q_time/E: 0.090349s | shuffle time: 0.000246s
Sun Jan 24 22:19:29 2021 | q: 6/31 | q_time: 0.920397s | E: 10 | q_time/E: 0.092040s | shuffle time: 0.000246s
Sun Jan 24 22:19:30 2021 | q: 7/31 | q_time: 1.192743s | E: 13 | q_time/E: 0.091749s | shuffle time: 0.000242s
Sun Jan 24 22:19:32 2021 | q: 8/31 | q_time: 1.474805s | E: 16 | q_time/E: 0.092175s | shuffle time: 0.000248s
Sun Jan 24 22:19:34 2021 | q: 9/31 | q_time: 1.770907s | E: 19 | q_time/E: 0.093206s | shuffle time: 0.000249s
Sun Jan 24 22:19:36 2021 | q: 10/31 | q_time: 2.083597s | E: 22 | q_time/E: 0.094709s | shuffle time: 0.000251s
Sun Jan 24 22:19:38 2021 | q: 11/31 | q_time: 2.487000s | E: 26 | q_time/E: 0.095654s | shuffle time: 0.000252s
Sun Jan 24 22:19:41 2021 | q: 12/31 | q_time: 2.774296s | E: 30 | q_time/E: 0.092477s | shuffle time: 0.000251s
Sun Jan 24 22:19:44 2021 | q: 13/31 | q_time: 3.177812s | E: 34 | q_time/E: 0.093465s | shuffle time: 0.000255s
Sun Jan 24 22:19:47 2021 | q: 14/31 | q_time: 3.407915s | E: 37 | q_time/E: 0.092106s | shuffle time: 0.000254s
Sun Jan 24 22:19:51 2021 | q: 15/31 | q_time: 3.675264s | E: 40 | q_time/E: 0.091882s | shuffle time: 0.000253s
Sun Jan 24 22:19:55 2021 | q: 16/31 | q_time: 4.086678s | E: 44 | q_time/E: 0.092879s | shuffle time: 0.000252s
Sun Jan 24 22:19:59 2021 | q: 17/31 | q_time: 4.230616s | E: 46 | q_time/E: 0.091970s | shuffle time: 0.000253s
Sun Jan 24 22:20:06 2021 | q: 18/31 | q_time: 6.474256s | E: 49 | q_time/E: 0.132128s | shuffle time: 0.000257s
Sun Jan 24 22:20:11 2021 | q: 19/31 | q_time: 4.922565s | E: 50 | q_time/E: 0.098451s | shuffle time: 0.000258s
Sun Jan 24 22:20:16 2021 | q: 20/31 | q_time: 5.526128s | E: 52 | q_time/E: 0.106272s | shuffle time: 0.000257s
Sun Jan 24 22:20:22 2021 | q: 21/31 | q_time: 5.254001s | E: 53 | q_time/E: 0.099132s | shuffle time: 0.000258s
Sun Jan 24 22:20:28 2021 | q: 22/31 | q_time: 6.492637s | E: 55 | q_time/E: 0.118048s | shuffle time: 0.000259s
Sun Jan 24 22:20:34 2021 | q: 23/31 | q_time: 5.498567s | E: 57 | q_time/E: 0.096466s | shuffle time: 0.000259s
Sun Jan 24 22:20:40 2021 | q: 24/31 | q_time: 6.281080s | E: 60 | q_time/E: 0.104685s | shuffle time: 0.000259s
Sun Jan 24 22:20:45 2021 | q: 25/31 | q_time: 5.529506s | E: 61 | q_time/E: 0.090648s | shuffle time: 0.000257s
Sun Jan 24 22:20:51 2021 | q: 26/31 | q_time: 5.547702s | E: 62 | q_time/E: 0.089479s | shuffle time: 0.000255s
Sun Jan 24 22:20:57 2021 | q: 27/31 | q_time: 5.845825s | E: 64 | q_time/E: 0.091341s | shuffle time: 0.000256s
Sun Jan 24 22:21:09 2021 | q: 28/31 | q_time: 12.156948s | E: 67 | q_time/E: 0.181447s | shuffle time: 0.000253s
Sun Jan 24 22:21:15 2021 | q: 29/31 | q_time: 6.131996s | E: 69 | q_time/E: 0.088870s | shuffle time: 0.000252s
Sun Jan 24 22:21:21 2021 | q: 30/31 | q_time: 6.289046s | E: 70 | q_time/E: 0.089844s | shuffle time: 0.000251s
Sun Jan 24 22:21:28 2021 | q: 31/31 | q_time: 6.374696s | E: 71 | q_time/E: 0.089784s | shuffle time: 0.000252s
