run: 417 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:30:43 2021 | q: 0/31 | q_time: 0.083094s | E: 1 | q_time/E: 0.083094s | shuffle time: 0.000000s
Mon Jan 25 10:30:43 2021 | q: 1/31 | q_time: 0.080334s | E: 1 | q_time/E: 0.080334s | shuffle time: 0.000223s
Mon Jan 25 10:30:43 2021 | q: 2/31 | q_time: 0.170091s | E: 2 | q_time/E: 0.085045s | shuffle time: 0.000250s
Mon Jan 25 10:30:44 2021 | q: 3/31 | q_time: 0.345196s | E: 4 | q_time/E: 0.086299s | shuffle time: 0.000241s
Mon Jan 25 10:30:44 2021 | q: 4/31 | q_time: 0.555311s | E: 6 | q_time/E: 0.092552s | shuffle time: 0.000254s
Mon Jan 25 10:30:45 2021 | q: 5/31 | q_time: 0.728471s | E: 8 | q_time/E: 0.091059s | shuffle time: 0.000269s
Mon Jan 25 10:30:46 2021 | q: 6/31 | q_time: 0.921674s | E: 10 | q_time/E: 0.092167s | shuffle time: 0.000257s
Mon Jan 25 10:30:47 2021 | q: 7/31 | q_time: 1.222660s | E: 13 | q_time/E: 0.094051s | shuffle time: 0.000255s
Mon Jan 25 10:30:49 2021 | q: 8/31 | q_time: 1.496798s | E: 16 | q_time/E: 0.093550s | shuffle time: 0.000257s
Mon Jan 25 10:30:50 2021 | q: 9/31 | q_time: 1.775067s | E: 19 | q_time/E: 0.093425s | shuffle time: 0.000262s
Mon Jan 25 10:30:53 2021 | q: 10/31 | q_time: 2.078965s | E: 22 | q_time/E: 0.094498s | shuffle time: 0.000266s
Mon Jan 25 10:30:55 2021 | q: 11/31 | q_time: 2.425298s | E: 26 | q_time/E: 0.093281s | shuffle time: 0.000262s
Mon Jan 25 10:30:58 2021 | q: 12/31 | q_time: 2.972236s | E: 30 | q_time/E: 0.099075s | shuffle time: 0.000265s
Mon Jan 25 10:31:01 2021 | q: 13/31 | q_time: 3.234985s | E: 34 | q_time/E: 0.095147s | shuffle time: 0.000266s
Mon Jan 25 10:31:05 2021 | q: 14/31 | q_time: 3.528221s | E: 37 | q_time/E: 0.095357s | shuffle time: 0.000265s
Mon Jan 25 10:31:09 2021 | q: 15/31 | q_time: 3.911066s | E: 40 | q_time/E: 0.097777s | shuffle time: 0.000265s
Mon Jan 25 10:31:16 2021 | q: 16/31 | q_time: 6.886362s | E: 44 | q_time/E: 0.156508s | shuffle time: 0.000262s
Mon Jan 25 10:31:20 2021 | q: 17/31 | q_time: 4.302794s | E: 46 | q_time/E: 0.093539s | shuffle time: 0.000263s
Mon Jan 25 10:31:26 2021 | q: 18/31 | q_time: 6.356560s | E: 49 | q_time/E: 0.129726s | shuffle time: 0.000271s
Mon Jan 25 10:31:31 2021 | q: 19/31 | q_time: 4.717038s | E: 50 | q_time/E: 0.094341s | shuffle time: 0.000266s
Mon Jan 25 10:31:37 2021 | q: 20/31 | q_time: 5.866366s | E: 52 | q_time/E: 0.112815s | shuffle time: 0.000267s
Mon Jan 25 10:31:42 2021 | q: 21/31 | q_time: 5.060319s | E: 53 | q_time/E: 0.095478s | shuffle time: 0.000270s
Mon Jan 25 10:31:48 2021 | q: 22/31 | q_time: 5.693588s | E: 55 | q_time/E: 0.103520s | shuffle time: 0.000269s
Mon Jan 25 10:31:53 2021 | q: 23/31 | q_time: 5.873478s | E: 57 | q_time/E: 0.103043s | shuffle time: 0.000266s
Mon Jan 25 10:31:59 2021 | q: 24/31 | q_time: 5.699121s | E: 60 | q_time/E: 0.094985s | shuffle time: 0.000266s
Mon Jan 25 10:32:05 2021 | q: 25/31 | q_time: 6.112658s | E: 61 | q_time/E: 0.100208s | shuffle time: 0.000265s
Mon Jan 25 10:32:11 2021 | q: 26/31 | q_time: 6.026699s | E: 62 | q_time/E: 0.097205s | shuffle time: 0.000266s
Mon Jan 25 10:32:17 2021 | q: 27/31 | q_time: 5.831324s | E: 64 | q_time/E: 0.091114s | shuffle time: 0.000263s
Mon Jan 25 10:32:32 2021 | q: 28/31 | q_time: 15.005527s | E: 67 | q_time/E: 0.223963s | shuffle time: 0.000260s
Mon Jan 25 10:32:38 2021 | q: 29/31 | q_time: 6.259651s | E: 69 | q_time/E: 0.090720s | shuffle time: 0.000260s
Mon Jan 25 10:32:45 2021 | q: 30/31 | q_time: 6.334126s | E: 70 | q_time/E: 0.090488s | shuffle time: 0.000261s
Mon Jan 25 10:32:51 2021 | q: 31/31 | q_time: 6.254663s | E: 71 | q_time/E: 0.088094s | shuffle time: 0.000258s
