run: 648 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 18:48:37 2021 | q: 0/31 | q_time: 0.082983s | E: 1 | q_time/E: 0.082983s | shuffle time: 0.000000s
Mon Jan 25 18:48:37 2021 | q: 1/31 | q_time: 0.080368s | E: 1 | q_time/E: 0.080368s | shuffle time: 0.000217s
Mon Jan 25 18:48:37 2021 | q: 2/31 | q_time: 0.169633s | E: 2 | q_time/E: 0.084817s | shuffle time: 0.000239s
Mon Jan 25 18:48:37 2021 | q: 3/31 | q_time: 0.347077s | E: 4 | q_time/E: 0.086769s | shuffle time: 0.000233s
Mon Jan 25 18:48:38 2021 | q: 4/31 | q_time: 0.538848s | E: 6 | q_time/E: 0.089808s | shuffle time: 0.000242s
Mon Jan 25 18:48:39 2021 | q: 5/31 | q_time: 0.731404s | E: 8 | q_time/E: 0.091425s | shuffle time: 0.000247s
Mon Jan 25 18:48:40 2021 | q: 6/31 | q_time: 0.935985s | E: 10 | q_time/E: 0.093599s | shuffle time: 0.000247s
Mon Jan 25 18:48:41 2021 | q: 7/31 | q_time: 1.215908s | E: 13 | q_time/E: 0.093531s | shuffle time: 0.000244s
Mon Jan 25 18:48:42 2021 | q: 8/31 | q_time: 1.476581s | E: 16 | q_time/E: 0.092286s | shuffle time: 0.000248s
Mon Jan 25 18:48:44 2021 | q: 9/31 | q_time: 1.807443s | E: 19 | q_time/E: 0.095129s | shuffle time: 0.000253s
Mon Jan 25 18:48:46 2021 | q: 10/31 | q_time: 2.045269s | E: 22 | q_time/E: 0.092967s | shuffle time: 0.000253s
Mon Jan 25 18:48:49 2021 | q: 11/31 | q_time: 2.407663s | E: 26 | q_time/E: 0.092602s | shuffle time: 0.000253s
Mon Jan 25 18:48:51 2021 | q: 12/31 | q_time: 2.843679s | E: 30 | q_time/E: 0.094789s | shuffle time: 0.000253s
Mon Jan 25 18:48:55 2021 | q: 13/31 | q_time: 3.180986s | E: 34 | q_time/E: 0.093558s | shuffle time: 0.000258s
Mon Jan 25 18:48:58 2021 | q: 14/31 | q_time: 3.511048s | E: 37 | q_time/E: 0.094893s | shuffle time: 0.000254s
Mon Jan 25 18:49:02 2021 | q: 15/31 | q_time: 4.015119s | E: 40 | q_time/E: 0.100378s | shuffle time: 0.000254s
Mon Jan 25 18:49:06 2021 | q: 16/31 | q_time: 4.371790s | E: 44 | q_time/E: 0.099359s | shuffle time: 0.000251s
Mon Jan 25 18:49:13 2021 | q: 17/31 | q_time: 6.434995s | E: 46 | q_time/E: 0.139891s | shuffle time: 0.000254s
Mon Jan 25 18:49:18 2021 | q: 18/31 | q_time: 4.834662s | E: 49 | q_time/E: 0.098667s | shuffle time: 0.000254s
Mon Jan 25 18:49:23 2021 | q: 19/31 | q_time: 5.382418s | E: 50 | q_time/E: 0.107648s | shuffle time: 0.000255s
Mon Jan 25 18:49:29 2021 | q: 20/31 | q_time: 6.323269s | E: 52 | q_time/E: 0.121601s | shuffle time: 0.000256s
Mon Jan 25 18:49:35 2021 | q: 21/31 | q_time: 5.128538s | E: 53 | q_time/E: 0.096765s | shuffle time: 0.000257s
Mon Jan 25 18:49:42 2021 | q: 22/31 | q_time: 7.015251s | E: 55 | q_time/E: 0.127550s | shuffle time: 0.000257s
Mon Jan 25 18:49:47 2021 | q: 23/31 | q_time: 5.885986s | E: 57 | q_time/E: 0.103263s | shuffle time: 0.000258s
Mon Jan 25 18:49:53 2021 | q: 24/31 | q_time: 6.020233s | E: 60 | q_time/E: 0.100337s | shuffle time: 0.000288s
Mon Jan 25 18:49:59 2021 | q: 25/31 | q_time: 6.005380s | E: 61 | q_time/E: 0.098449s | shuffle time: 0.000256s
Mon Jan 25 18:50:05 2021 | q: 26/31 | q_time: 5.684553s | E: 62 | q_time/E: 0.091686s | shuffle time: 0.000256s
Mon Jan 25 18:50:11 2021 | q: 27/31 | q_time: 6.023160s | E: 64 | q_time/E: 0.094112s | shuffle time: 0.000253s
Mon Jan 25 18:50:24 2021 | q: 28/31 | q_time: 13.090831s | E: 67 | q_time/E: 0.195386s | shuffle time: 0.000252s
Mon Jan 25 18:50:30 2021 | q: 29/31 | q_time: 6.207624s | E: 69 | q_time/E: 0.089966s | shuffle time: 0.000252s
Mon Jan 25 18:50:37 2021 | q: 30/31 | q_time: 6.604079s | E: 70 | q_time/E: 0.094344s | shuffle time: 0.000253s
Mon Jan 25 18:50:44 2021 | q: 31/31 | q_time: 7.033965s | E: 71 | q_time/E: 0.099070s | shuffle time: 0.000249s
