run: 895 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 03:33:38 2021 | q: 0/31 | q_time: 0.083217s | E: 1 | q_time/E: 0.083217s | shuffle time: 0.000000s
Tue Jan 26 03:33:38 2021 | q: 1/31 | q_time: 0.079967s | E: 1 | q_time/E: 0.079967s | shuffle time: 0.000215s
Tue Jan 26 03:33:38 2021 | q: 2/31 | q_time: 0.169209s | E: 2 | q_time/E: 0.084604s | shuffle time: 0.000240s
Tue Jan 26 03:33:38 2021 | q: 3/31 | q_time: 0.345571s | E: 4 | q_time/E: 0.086393s | shuffle time: 0.000232s
Tue Jan 26 03:33:39 2021 | q: 4/31 | q_time: 0.530782s | E: 6 | q_time/E: 0.088464s | shuffle time: 0.000243s
Tue Jan 26 03:33:40 2021 | q: 5/31 | q_time: 0.720550s | E: 8 | q_time/E: 0.090069s | shuffle time: 0.000247s
Tue Jan 26 03:33:40 2021 | q: 6/31 | q_time: 0.924917s | E: 10 | q_time/E: 0.092492s | shuffle time: 0.000248s
Tue Jan 26 03:33:42 2021 | q: 7/31 | q_time: 1.187273s | E: 13 | q_time/E: 0.091329s | shuffle time: 0.000245s
Tue Jan 26 03:33:43 2021 | q: 8/31 | q_time: 1.472294s | E: 16 | q_time/E: 0.092018s | shuffle time: 0.000249s
Tue Jan 26 03:33:45 2021 | q: 9/31 | q_time: 1.815736s | E: 19 | q_time/E: 0.095565s | shuffle time: 0.000250s
Tue Jan 26 03:33:47 2021 | q: 10/31 | q_time: 2.041670s | E: 22 | q_time/E: 0.092803s | shuffle time: 0.000252s
Tue Jan 26 03:33:49 2021 | q: 11/31 | q_time: 2.457292s | E: 26 | q_time/E: 0.094511s | shuffle time: 0.000255s
Tue Jan 26 03:33:52 2021 | q: 12/31 | q_time: 2.823306s | E: 30 | q_time/E: 0.094110s | shuffle time: 0.000253s
Tue Jan 26 03:33:55 2021 | q: 13/31 | q_time: 3.175602s | E: 34 | q_time/E: 0.093400s | shuffle time: 0.000255s
Tue Jan 26 03:33:59 2021 | q: 14/31 | q_time: 3.607793s | E: 37 | q_time/E: 0.097508s | shuffle time: 0.000263s
Tue Jan 26 03:34:03 2021 | q: 15/31 | q_time: 3.739193s | E: 40 | q_time/E: 0.093480s | shuffle time: 0.000255s
Tue Jan 26 03:34:07 2021 | q: 16/31 | q_time: 4.061282s | E: 44 | q_time/E: 0.092302s | shuffle time: 0.000253s
Tue Jan 26 03:34:11 2021 | q: 17/31 | q_time: 4.235993s | E: 46 | q_time/E: 0.092087s | shuffle time: 0.000252s
Tue Jan 26 03:34:17 2021 | q: 18/31 | q_time: 5.680192s | E: 49 | q_time/E: 0.115922s | shuffle time: 0.000254s
Tue Jan 26 03:34:22 2021 | q: 19/31 | q_time: 4.941925s | E: 50 | q_time/E: 0.098838s | shuffle time: 0.000254s
Tue Jan 26 03:34:29 2021 | q: 20/31 | q_time: 7.466991s | E: 52 | q_time/E: 0.143596s | shuffle time: 0.000257s
Tue Jan 26 03:34:34 2021 | q: 21/31 | q_time: 4.926167s | E: 53 | q_time/E: 0.092947s | shuffle time: 0.000256s
Tue Jan 26 03:34:39 2021 | q: 22/31 | q_time: 5.070494s | E: 55 | q_time/E: 0.092191s | shuffle time: 0.000257s
Tue Jan 26 03:34:44 2021 | q: 23/31 | q_time: 5.312847s | E: 57 | q_time/E: 0.093208s | shuffle time: 0.000257s
Tue Jan 26 03:34:50 2021 | q: 24/31 | q_time: 5.629349s | E: 60 | q_time/E: 0.093822s | shuffle time: 0.000257s
Tue Jan 26 03:34:56 2021 | q: 25/31 | q_time: 5.821130s | E: 61 | q_time/E: 0.095428s | shuffle time: 0.000257s
Tue Jan 26 03:35:02 2021 | q: 26/31 | q_time: 5.687963s | E: 62 | q_time/E: 0.091741s | shuffle time: 0.000253s
Tue Jan 26 03:35:08 2021 | q: 27/31 | q_time: 5.915453s | E: 64 | q_time/E: 0.092429s | shuffle time: 0.000252s
Tue Jan 26 03:35:21 2021 | q: 28/31 | q_time: 13.708282s | E: 67 | q_time/E: 0.204601s | shuffle time: 0.000251s
Tue Jan 26 03:35:27 2021 | q: 29/31 | q_time: 6.100680s | E: 69 | q_time/E: 0.088416s | shuffle time: 0.000252s
Tue Jan 26 03:35:34 2021 | q: 30/31 | q_time: 6.362094s | E: 70 | q_time/E: 0.090887s | shuffle time: 0.000251s
Tue Jan 26 03:35:40 2021 | q: 31/31 | q_time: 6.204597s | E: 71 | q_time/E: 0.087389s | shuffle time: 0.000251s
