run: 42 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:05:51 2021 | q: 0/31 | q_time: 0.087171s | E: 1 | q_time/E: 0.087171s | shuffle time: 0.000000s
Sun Jan 24 21:05:51 2021 | q: 1/31 | q_time: 0.081506s | E: 1 | q_time/E: 0.081506s | shuffle time: 0.000243s
Sun Jan 24 21:05:51 2021 | q: 2/31 | q_time: 0.171979s | E: 2 | q_time/E: 0.085989s | shuffle time: 0.000251s
Sun Jan 24 21:05:52 2021 | q: 3/31 | q_time: 0.349477s | E: 4 | q_time/E: 0.087369s | shuffle time: 0.000242s
Sun Jan 24 21:05:56 2021 | q: 4/31 | q_time: 4.324176s | E: 6 | q_time/E: 0.720696s | shuffle time: 0.000253s
Sun Jan 24 21:06:02 2021 | q: 5/31 | q_time: 5.616981s | E: 8 | q_time/E: 0.702123s | shuffle time: 0.002264s
Sun Jan 24 21:06:05 2021 | q: 6/31 | q_time: 3.098170s | E: 10 | q_time/E: 0.309817s | shuffle time: 0.001412s
Sun Jan 24 21:06:07 2021 | q: 7/31 | q_time: 1.868491s | E: 13 | q_time/E: 0.143730s | shuffle time: 0.000624s
Sun Jan 24 21:06:08 2021 | q: 8/31 | q_time: 1.586406s | E: 16 | q_time/E: 0.099150s | shuffle time: 0.000322s
Sun Jan 24 21:06:10 2021 | q: 9/31 | q_time: 1.812042s | E: 19 | q_time/E: 0.095371s | shuffle time: 0.000258s
Sun Jan 24 21:06:12 2021 | q: 10/31 | q_time: 2.117269s | E: 22 | q_time/E: 0.096239s | shuffle time: 0.000261s
Sun Jan 24 21:06:15 2021 | q: 11/31 | q_time: 2.565088s | E: 26 | q_time/E: 0.098657s | shuffle time: 0.000261s
Sun Jan 24 21:06:18 2021 | q: 12/31 | q_time: 2.822469s | E: 30 | q_time/E: 0.094082s | shuffle time: 0.000264s
Sun Jan 24 21:06:21 2021 | q: 13/31 | q_time: 3.207542s | E: 34 | q_time/E: 0.094339s | shuffle time: 0.000267s
Sun Jan 24 21:06:24 2021 | q: 14/31 | q_time: 3.460211s | E: 37 | q_time/E: 0.093519s | shuffle time: 0.000264s
Sun Jan 24 21:06:28 2021 | q: 15/31 | q_time: 3.793051s | E: 40 | q_time/E: 0.094826s | shuffle time: 0.000266s
Sun Jan 24 21:06:32 2021 | q: 16/31 | q_time: 4.166689s | E: 44 | q_time/E: 0.094697s | shuffle time: 0.000266s
Sun Jan 24 21:06:36 2021 | q: 17/31 | q_time: 4.290500s | E: 46 | q_time/E: 0.093272s | shuffle time: 0.000266s
Sun Jan 24 21:06:42 2021 | q: 18/31 | q_time: 5.373240s | E: 49 | q_time/E: 0.109658s | shuffle time: 0.000270s
Sun Jan 24 21:06:48 2021 | q: 19/31 | q_time: 6.508040s | E: 50 | q_time/E: 0.130161s | shuffle time: 0.000271s
Sun Jan 24 21:06:54 2021 | q: 20/31 | q_time: 5.505794s | E: 52 | q_time/E: 0.105881s | shuffle time: 0.000269s
Sun Jan 24 21:06:59 2021 | q: 21/31 | q_time: 4.961939s | E: 53 | q_time/E: 0.093621s | shuffle time: 0.000280s
Sun Jan 24 21:07:04 2021 | q: 22/31 | q_time: 5.520040s | E: 55 | q_time/E: 0.100364s | shuffle time: 0.000272s
Sun Jan 24 21:07:10 2021 | q: 23/31 | q_time: 5.210987s | E: 57 | q_time/E: 0.091421s | shuffle time: 0.000275s
Sun Jan 24 21:07:17 2021 | q: 24/31 | q_time: 7.394599s | E: 60 | q_time/E: 0.123243s | shuffle time: 0.000273s
Sun Jan 24 21:07:23 2021 | q: 25/31 | q_time: 5.744074s | E: 61 | q_time/E: 0.094165s | shuffle time: 0.000270s
Sun Jan 24 21:07:29 2021 | q: 26/31 | q_time: 5.976910s | E: 62 | q_time/E: 0.096402s | shuffle time: 0.000268s
Sun Jan 24 21:07:34 2021 | q: 27/31 | q_time: 5.792045s | E: 64 | q_time/E: 0.090501s | shuffle time: 0.000268s
Sun Jan 24 21:07:46 2021 | q: 28/31 | q_time: 11.927814s | E: 67 | q_time/E: 0.178027s | shuffle time: 0.000267s
Sun Jan 24 21:07:53 2021 | q: 29/31 | q_time: 6.289921s | E: 69 | q_time/E: 0.091158s | shuffle time: 0.000268s
Sun Jan 24 21:07:59 2021 | q: 30/31 | q_time: 6.373904s | E: 70 | q_time/E: 0.091056s | shuffle time: 0.000266s
Sun Jan 24 21:08:06 2021 | q: 31/31 | q_time: 6.868732s | E: 71 | q_time/E: 0.096743s | shuffle time: 0.000264s
