run: 596 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:59:01 2021 | q: 0/31 | q_time: 0.083716s | E: 1 | q_time/E: 0.083716s | shuffle time: 0.000000s
Mon Jan 25 16:59:01 2021 | q: 1/31 | q_time: 0.080291s | E: 1 | q_time/E: 0.080291s | shuffle time: 0.000215s
Mon Jan 25 16:59:01 2021 | q: 2/31 | q_time: 0.170230s | E: 2 | q_time/E: 0.085115s | shuffle time: 0.000240s
Mon Jan 25 16:59:01 2021 | q: 3/31 | q_time: 0.347530s | E: 4 | q_time/E: 0.086883s | shuffle time: 0.000234s
Mon Jan 25 16:59:02 2021 | q: 4/31 | q_time: 0.533294s | E: 6 | q_time/E: 0.088882s | shuffle time: 0.000241s
Mon Jan 25 16:59:03 2021 | q: 5/31 | q_time: 0.736426s | E: 8 | q_time/E: 0.092053s | shuffle time: 0.000248s
Mon Jan 25 16:59:04 2021 | q: 6/31 | q_time: 0.923783s | E: 10 | q_time/E: 0.092378s | shuffle time: 0.000247s
Mon Jan 25 16:59:05 2021 | q: 7/31 | q_time: 1.204727s | E: 13 | q_time/E: 0.092671s | shuffle time: 0.000245s
Mon Jan 25 16:59:06 2021 | q: 8/31 | q_time: 1.521036s | E: 16 | q_time/E: 0.095065s | shuffle time: 0.000254s
Mon Jan 25 16:59:08 2021 | q: 9/31 | q_time: 1.783073s | E: 19 | q_time/E: 0.093846s | shuffle time: 0.000250s
Mon Jan 25 16:59:10 2021 | q: 10/31 | q_time: 2.068215s | E: 22 | q_time/E: 0.094010s | shuffle time: 0.000254s
Mon Jan 25 16:59:13 2021 | q: 11/31 | q_time: 2.442519s | E: 26 | q_time/E: 0.093943s | shuffle time: 0.000253s
Mon Jan 25 16:59:15 2021 | q: 12/31 | q_time: 2.844185s | E: 30 | q_time/E: 0.094806s | shuffle time: 0.000254s
Mon Jan 25 16:59:19 2021 | q: 13/31 | q_time: 3.205884s | E: 34 | q_time/E: 0.094291s | shuffle time: 0.000256s
Mon Jan 25 16:59:22 2021 | q: 14/31 | q_time: 3.506280s | E: 37 | q_time/E: 0.094764s | shuffle time: 0.000254s
Mon Jan 25 16:59:26 2021 | q: 15/31 | q_time: 4.113903s | E: 40 | q_time/E: 0.102848s | shuffle time: 0.000255s
Mon Jan 25 16:59:31 2021 | q: 16/31 | q_time: 4.244147s | E: 44 | q_time/E: 0.096458s | shuffle time: 0.000255s
Mon Jan 25 16:59:35 2021 | q: 17/31 | q_time: 4.479817s | E: 46 | q_time/E: 0.097387s | shuffle time: 0.000256s
Mon Jan 25 16:59:42 2021 | q: 18/31 | q_time: 6.539352s | E: 49 | q_time/E: 0.133456s | shuffle time: 0.000256s
Mon Jan 25 16:59:46 2021 | q: 19/31 | q_time: 4.628435s | E: 50 | q_time/E: 0.092569s | shuffle time: 0.000257s
Mon Jan 25 16:59:52 2021 | q: 20/31 | q_time: 5.904386s | E: 52 | q_time/E: 0.113546s | shuffle time: 0.000257s
Mon Jan 25 16:59:57 2021 | q: 21/31 | q_time: 4.863541s | E: 53 | q_time/E: 0.091765s | shuffle time: 0.000259s
Mon Jan 25 17:00:02 2021 | q: 22/31 | q_time: 5.443829s | E: 55 | q_time/E: 0.098979s | shuffle time: 0.000259s
Mon Jan 25 17:00:08 2021 | q: 23/31 | q_time: 5.605457s | E: 57 | q_time/E: 0.098341s | shuffle time: 0.000259s
Mon Jan 25 17:00:14 2021 | q: 24/31 | q_time: 6.010383s | E: 60 | q_time/E: 0.100173s | shuffle time: 0.000258s
Mon Jan 25 17:00:20 2021 | q: 25/31 | q_time: 5.671966s | E: 61 | q_time/E: 0.092983s | shuffle time: 0.000257s
Mon Jan 25 17:00:26 2021 | q: 26/31 | q_time: 5.824115s | E: 62 | q_time/E: 0.093937s | shuffle time: 0.000255s
Mon Jan 25 17:00:31 2021 | q: 27/31 | q_time: 5.826254s | E: 64 | q_time/E: 0.091035s | shuffle time: 0.000255s
Mon Jan 25 17:00:42 2021 | q: 28/31 | q_time: 11.042603s | E: 67 | q_time/E: 0.164815s | shuffle time: 0.000253s
Mon Jan 25 17:00:51 2021 | q: 29/31 | q_time: 9.028671s | E: 69 | q_time/E: 0.130850s | shuffle time: 0.000251s
Mon Jan 25 17:00:58 2021 | q: 30/31 | q_time: 6.470836s | E: 70 | q_time/E: 0.092441s | shuffle time: 0.000251s
Mon Jan 25 17:01:04 2021 | q: 31/31 | q_time: 6.581795s | E: 71 | q_time/E: 0.092701s | shuffle time: 0.000248s
