run: 663 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 19:21:06 2021 | q: 0/31 | q_time: 0.133709s | E: 1 | q_time/E: 0.133709s | shuffle time: 0.000000s
Mon Jan 25 19:21:06 2021 | q: 1/31 | q_time: 0.131594s | E: 1 | q_time/E: 0.131594s | shuffle time: 0.000394s
Mon Jan 25 19:21:07 2021 | q: 2/31 | q_time: 0.259408s | E: 2 | q_time/E: 0.129704s | shuffle time: 0.000386s
Mon Jan 25 19:21:07 2021 | q: 3/31 | q_time: 0.481897s | E: 4 | q_time/E: 0.120474s | shuffle time: 0.000340s
Mon Jan 25 19:21:08 2021 | q: 4/31 | q_time: 0.662201s | E: 6 | q_time/E: 0.110367s | shuffle time: 0.000331s
Mon Jan 25 19:21:09 2021 | q: 5/31 | q_time: 0.823571s | E: 8 | q_time/E: 0.102946s | shuffle time: 0.000300s
Mon Jan 25 19:21:09 2021 | q: 6/31 | q_time: 0.926547s | E: 10 | q_time/E: 0.092655s | shuffle time: 0.000272s
Mon Jan 25 19:21:11 2021 | q: 7/31 | q_time: 1.203924s | E: 13 | q_time/E: 0.092610s | shuffle time: 0.000244s
Mon Jan 25 19:21:12 2021 | q: 8/31 | q_time: 1.486946s | E: 16 | q_time/E: 0.092934s | shuffle time: 0.000247s
Mon Jan 25 19:21:14 2021 | q: 9/31 | q_time: 1.800753s | E: 19 | q_time/E: 0.094776s | shuffle time: 0.000252s
Mon Jan 25 19:21:16 2021 | q: 10/31 | q_time: 2.106481s | E: 22 | q_time/E: 0.095749s | shuffle time: 0.000251s
Mon Jan 25 19:21:19 2021 | q: 11/31 | q_time: 2.523567s | E: 26 | q_time/E: 0.097060s | shuffle time: 0.000251s
Mon Jan 25 19:21:22 2021 | q: 12/31 | q_time: 2.999833s | E: 30 | q_time/E: 0.099994s | shuffle time: 0.000253s
Mon Jan 25 19:21:25 2021 | q: 13/31 | q_time: 3.248143s | E: 34 | q_time/E: 0.095534s | shuffle time: 0.000295s
Mon Jan 25 19:21:28 2021 | q: 14/31 | q_time: 3.436736s | E: 37 | q_time/E: 0.092885s | shuffle time: 0.000252s
Mon Jan 25 19:21:32 2021 | q: 15/31 | q_time: 3.700110s | E: 40 | q_time/E: 0.092503s | shuffle time: 0.000250s
Mon Jan 25 19:21:36 2021 | q: 16/31 | q_time: 4.113362s | E: 44 | q_time/E: 0.093485s | shuffle time: 0.000258s
Mon Jan 25 19:21:40 2021 | q: 17/31 | q_time: 4.315519s | E: 46 | q_time/E: 0.093816s | shuffle time: 0.000259s
Mon Jan 25 19:21:46 2021 | q: 18/31 | q_time: 5.871071s | E: 49 | q_time/E: 0.119818s | shuffle time: 0.000261s
Mon Jan 25 19:21:51 2021 | q: 19/31 | q_time: 4.908381s | E: 50 | q_time/E: 0.098168s | shuffle time: 0.000261s
Mon Jan 25 19:21:59 2021 | q: 20/31 | q_time: 7.700178s | E: 52 | q_time/E: 0.148080s | shuffle time: 0.000276s
Mon Jan 25 19:22:04 2021 | q: 21/31 | q_time: 5.522489s | E: 53 | q_time/E: 0.104198s | shuffle time: 0.000270s
Mon Jan 25 19:22:10 2021 | q: 22/31 | q_time: 5.442489s | E: 55 | q_time/E: 0.098954s | shuffle time: 0.000261s
Mon Jan 25 19:22:15 2021 | q: 23/31 | q_time: 5.181697s | E: 57 | q_time/E: 0.090907s | shuffle time: 0.000266s
Mon Jan 25 19:22:21 2021 | q: 24/31 | q_time: 5.971857s | E: 60 | q_time/E: 0.099531s | shuffle time: 0.000263s
Mon Jan 25 19:22:27 2021 | q: 25/31 | q_time: 6.000621s | E: 61 | q_time/E: 0.098371s | shuffle time: 0.000263s
Mon Jan 25 19:22:33 2021 | q: 26/31 | q_time: 5.686102s | E: 62 | q_time/E: 0.091711s | shuffle time: 0.000262s
Mon Jan 25 19:22:38 2021 | q: 27/31 | q_time: 5.797615s | E: 64 | q_time/E: 0.090588s | shuffle time: 0.000261s
Mon Jan 25 19:22:58 2021 | q: 28/31 | q_time: 19.366052s | E: 67 | q_time/E: 0.289046s | shuffle time: 0.000259s
Mon Jan 25 19:23:04 2021 | q: 29/31 | q_time: 6.242618s | E: 69 | q_time/E: 0.090473s | shuffle time: 0.000259s
Mon Jan 25 19:23:11 2021 | q: 30/31 | q_time: 6.447733s | E: 70 | q_time/E: 0.092110s | shuffle time: 0.000257s
Mon Jan 25 19:23:17 2021 | q: 31/31 | q_time: 6.420084s | E: 71 | q_time/E: 0.090424s | shuffle time: 0.000257s
