run: 661 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 19:16:34 2021 | q: 0/31 | q_time: 0.147845s | E: 1 | q_time/E: 0.147845s | shuffle time: 0.000000s
Mon Jan 25 19:16:34 2021 | q: 1/31 | q_time: 0.144130s | E: 1 | q_time/E: 0.144130s | shuffle time: 0.000437s
Mon Jan 25 19:16:34 2021 | q: 2/31 | q_time: 0.299214s | E: 2 | q_time/E: 0.149607s | shuffle time: 0.000460s
Mon Jan 25 19:16:35 2021 | q: 3/31 | q_time: 0.581693s | E: 4 | q_time/E: 0.145423s | shuffle time: 0.000446s
Mon Jan 25 19:16:36 2021 | q: 4/31 | q_time: 0.754982s | E: 6 | q_time/E: 0.125830s | shuffle time: 0.000394s
Mon Jan 25 19:16:37 2021 | q: 5/31 | q_time: 0.900017s | E: 8 | q_time/E: 0.112502s | shuffle time: 0.000352s
Mon Jan 25 19:16:38 2021 | q: 6/31 | q_time: 1.015158s | E: 10 | q_time/E: 0.101516s | shuffle time: 0.000318s
Mon Jan 25 19:16:39 2021 | q: 7/31 | q_time: 1.229484s | E: 13 | q_time/E: 0.094576s | shuffle time: 0.000266s
Mon Jan 25 19:16:40 2021 | q: 8/31 | q_time: 1.483521s | E: 16 | q_time/E: 0.092720s | shuffle time: 0.000247s
Mon Jan 25 19:16:42 2021 | q: 9/31 | q_time: 1.778426s | E: 19 | q_time/E: 0.093601s | shuffle time: 0.000250s
Mon Jan 25 19:16:44 2021 | q: 10/31 | q_time: 2.079683s | E: 22 | q_time/E: 0.094531s | shuffle time: 0.000251s
Mon Jan 25 19:16:47 2021 | q: 11/31 | q_time: 2.474301s | E: 26 | q_time/E: 0.095165s | shuffle time: 0.000252s
Mon Jan 25 19:16:49 2021 | q: 12/31 | q_time: 2.772314s | E: 30 | q_time/E: 0.092410s | shuffle time: 0.000252s
Mon Jan 25 19:16:53 2021 | q: 13/31 | q_time: 3.213103s | E: 34 | q_time/E: 0.094503s | shuffle time: 0.000254s
Mon Jan 25 19:16:56 2021 | q: 14/31 | q_time: 3.525336s | E: 37 | q_time/E: 0.095279s | shuffle time: 0.000254s
Mon Jan 25 19:17:00 2021 | q: 15/31 | q_time: 3.870095s | E: 40 | q_time/E: 0.096752s | shuffle time: 0.000252s
Mon Jan 25 19:17:05 2021 | q: 16/31 | q_time: 4.651557s | E: 44 | q_time/E: 0.105717s | shuffle time: 0.000251s
Mon Jan 25 19:17:09 2021 | q: 17/31 | q_time: 4.411589s | E: 46 | q_time/E: 0.095904s | shuffle time: 0.000251s
Mon Jan 25 19:17:15 2021 | q: 18/31 | q_time: 6.196443s | E: 49 | q_time/E: 0.126458s | shuffle time: 0.000256s
Mon Jan 25 19:17:21 2021 | q: 19/31 | q_time: 5.437190s | E: 50 | q_time/E: 0.108744s | shuffle time: 0.000254s
Mon Jan 25 19:17:28 2021 | q: 20/31 | q_time: 7.109021s | E: 52 | q_time/E: 0.136712s | shuffle time: 0.000255s
Mon Jan 25 19:17:33 2021 | q: 21/31 | q_time: 4.811288s | E: 53 | q_time/E: 0.090779s | shuffle time: 0.000256s
Mon Jan 25 19:17:38 2021 | q: 22/31 | q_time: 5.150560s | E: 55 | q_time/E: 0.093647s | shuffle time: 0.000257s
Mon Jan 25 19:17:43 2021 | q: 23/31 | q_time: 5.499862s | E: 57 | q_time/E: 0.096489s | shuffle time: 0.000256s
Mon Jan 25 19:17:50 2021 | q: 24/31 | q_time: 6.204499s | E: 60 | q_time/E: 0.103408s | shuffle time: 0.000257s
Mon Jan 25 19:17:56 2021 | q: 25/31 | q_time: 6.169083s | E: 61 | q_time/E: 0.101133s | shuffle time: 0.000255s
Mon Jan 25 19:18:01 2021 | q: 26/31 | q_time: 5.592341s | E: 62 | q_time/E: 0.090199s | shuffle time: 0.000254s
Mon Jan 25 19:18:07 2021 | q: 27/31 | q_time: 5.921682s | E: 64 | q_time/E: 0.092526s | shuffle time: 0.000251s
Mon Jan 25 19:18:29 2021 | q: 28/31 | q_time: 22.006351s | E: 67 | q_time/E: 0.328453s | shuffle time: 0.000251s
Mon Jan 25 19:18:36 2021 | q: 29/31 | q_time: 6.258215s | E: 69 | q_time/E: 0.090699s | shuffle time: 0.000249s
Mon Jan 25 19:18:42 2021 | q: 30/31 | q_time: 6.264979s | E: 70 | q_time/E: 0.089500s | shuffle time: 0.000248s
Mon Jan 25 19:18:48 2021 | q: 31/31 | q_time: 6.389535s | E: 71 | q_time/E: 0.089993s | shuffle time: 0.000245s
