run: 124 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 00:00:36 2021 | q: 0/31 | q_time: 0.084031s | E: 1 | q_time/E: 0.084031s | shuffle time: 0.000000s
Mon Jan 25 00:00:36 2021 | q: 1/31 | q_time: 0.080727s | E: 1 | q_time/E: 0.080727s | shuffle time: 0.000217s
Mon Jan 25 00:00:36 2021 | q: 2/31 | q_time: 0.170667s | E: 2 | q_time/E: 0.085333s | shuffle time: 0.000240s
Mon Jan 25 00:00:37 2021 | q: 3/31 | q_time: 0.346903s | E: 4 | q_time/E: 0.086726s | shuffle time: 0.000235s
Mon Jan 25 00:00:37 2021 | q: 4/31 | q_time: 0.533582s | E: 6 | q_time/E: 0.088930s | shuffle time: 0.000243s
Mon Jan 25 00:00:38 2021 | q: 5/31 | q_time: 0.742583s | E: 8 | q_time/E: 0.092823s | shuffle time: 0.000246s
Mon Jan 25 00:00:39 2021 | q: 6/31 | q_time: 0.920379s | E: 10 | q_time/E: 0.092038s | shuffle time: 0.000248s
Mon Jan 25 00:00:40 2021 | q: 7/31 | q_time: 1.404802s | E: 13 | q_time/E: 0.108062s | shuffle time: 0.000245s
Mon Jan 25 00:00:42 2021 | q: 8/31 | q_time: 1.585328s | E: 16 | q_time/E: 0.099083s | shuffle time: 0.000274s
Mon Jan 25 00:00:43 2021 | q: 9/31 | q_time: 1.784779s | E: 19 | q_time/E: 0.093936s | shuffle time: 0.000251s
Mon Jan 25 00:00:46 2021 | q: 10/31 | q_time: 2.087192s | E: 22 | q_time/E: 0.094872s | shuffle time: 0.000254s
Mon Jan 25 00:00:48 2021 | q: 11/31 | q_time: 2.450946s | E: 26 | q_time/E: 0.094267s | shuffle time: 0.000253s
Mon Jan 25 00:00:51 2021 | q: 12/31 | q_time: 2.837005s | E: 30 | q_time/E: 0.094567s | shuffle time: 0.000255s
Mon Jan 25 00:00:54 2021 | q: 13/31 | q_time: 3.159106s | E: 34 | q_time/E: 0.092915s | shuffle time: 0.000257s
Mon Jan 25 00:00:58 2021 | q: 14/31 | q_time: 3.525079s | E: 37 | q_time/E: 0.095272s | shuffle time: 0.000255s
Mon Jan 25 00:01:02 2021 | q: 15/31 | q_time: 3.983049s | E: 40 | q_time/E: 0.099576s | shuffle time: 0.000256s
Mon Jan 25 00:01:06 2021 | q: 16/31 | q_time: 4.581423s | E: 44 | q_time/E: 0.104123s | shuffle time: 0.000254s
Mon Jan 25 00:01:11 2021 | q: 17/31 | q_time: 4.542390s | E: 46 | q_time/E: 0.098748s | shuffle time: 0.000256s
Mon Jan 25 00:01:16 2021 | q: 18/31 | q_time: 5.346041s | E: 49 | q_time/E: 0.109103s | shuffle time: 0.000255s
Mon Jan 25 00:01:21 2021 | q: 19/31 | q_time: 4.740362s | E: 50 | q_time/E: 0.094807s | shuffle time: 0.000257s
Mon Jan 25 00:01:29 2021 | q: 20/31 | q_time: 7.949336s | E: 52 | q_time/E: 0.152872s | shuffle time: 0.000257s
Mon Jan 25 00:01:33 2021 | q: 21/31 | q_time: 4.793745s | E: 53 | q_time/E: 0.090448s | shuffle time: 0.000258s
Mon Jan 25 00:01:39 2021 | q: 22/31 | q_time: 5.257566s | E: 55 | q_time/E: 0.095592s | shuffle time: 0.000257s
Mon Jan 25 00:01:44 2021 | q: 23/31 | q_time: 5.364584s | E: 57 | q_time/E: 0.094116s | shuffle time: 0.000256s
Mon Jan 25 00:01:50 2021 | q: 24/31 | q_time: 5.942497s | E: 60 | q_time/E: 0.099042s | shuffle time: 0.000258s
Mon Jan 25 00:01:56 2021 | q: 25/31 | q_time: 5.940421s | E: 61 | q_time/E: 0.097384s | shuffle time: 0.000256s
Mon Jan 25 00:02:02 2021 | q: 26/31 | q_time: 5.703550s | E: 62 | q_time/E: 0.091993s | shuffle time: 0.000253s
Mon Jan 25 00:02:08 2021 | q: 27/31 | q_time: 5.915157s | E: 64 | q_time/E: 0.092424s | shuffle time: 0.000254s
Mon Jan 25 00:02:22 2021 | q: 28/31 | q_time: 14.133629s | E: 67 | q_time/E: 0.210950s | shuffle time: 0.000253s
Mon Jan 25 00:02:28 2021 | q: 29/31 | q_time: 6.141399s | E: 69 | q_time/E: 0.089006s | shuffle time: 0.000252s
Mon Jan 25 00:02:35 2021 | q: 30/31 | q_time: 6.614742s | E: 70 | q_time/E: 0.094496s | shuffle time: 0.000250s
Mon Jan 25 00:02:41 2021 | q: 31/31 | q_time: 6.503169s | E: 71 | q_time/E: 0.091594s | shuffle time: 0.000248s
