run: 167 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 01:31:26 2021 | q: 0/31 | q_time: 0.085415s | E: 1 | q_time/E: 0.085415s | shuffle time: 0.000000s
Mon Jan 25 01:31:27 2021 | q: 1/31 | q_time: 0.080204s | E: 1 | q_time/E: 0.080204s | shuffle time: 0.000215s
Mon Jan 25 01:31:27 2021 | q: 2/31 | q_time: 0.169805s | E: 2 | q_time/E: 0.084902s | shuffle time: 0.000240s
Mon Jan 25 01:31:27 2021 | q: 3/31 | q_time: 0.346268s | E: 4 | q_time/E: 0.086567s | shuffle time: 0.000233s
Mon Jan 25 01:31:28 2021 | q: 4/31 | q_time: 0.536798s | E: 6 | q_time/E: 0.089466s | shuffle time: 0.000242s
Mon Jan 25 01:31:28 2021 | q: 5/31 | q_time: 0.725532s | E: 8 | q_time/E: 0.090691s | shuffle time: 0.000248s
Mon Jan 25 01:31:29 2021 | q: 6/31 | q_time: 0.931324s | E: 10 | q_time/E: 0.093132s | shuffle time: 0.000249s
Mon Jan 25 01:31:30 2021 | q: 7/31 | q_time: 1.210335s | E: 13 | q_time/E: 0.093103s | shuffle time: 0.000244s
Mon Jan 25 01:31:34 2021 | q: 8/31 | q_time: 3.694442s | E: 16 | q_time/E: 0.230903s | shuffle time: 0.000250s
Mon Jan 25 01:31:36 2021 | q: 9/31 | q_time: 2.234086s | E: 19 | q_time/E: 0.117583s | shuffle time: 0.000467s
Mon Jan 25 01:31:38 2021 | q: 10/31 | q_time: 2.072749s | E: 22 | q_time/E: 0.094216s | shuffle time: 0.000253s
Mon Jan 25 01:31:41 2021 | q: 11/31 | q_time: 2.458742s | E: 26 | q_time/E: 0.094567s | shuffle time: 0.000253s
Mon Jan 25 01:31:44 2021 | q: 12/31 | q_time: 2.860714s | E: 30 | q_time/E: 0.095357s | shuffle time: 0.000256s
Mon Jan 25 01:31:47 2021 | q: 13/31 | q_time: 3.120262s | E: 34 | q_time/E: 0.091772s | shuffle time: 0.000256s
Mon Jan 25 01:31:50 2021 | q: 14/31 | q_time: 3.557639s | E: 37 | q_time/E: 0.096152s | shuffle time: 0.000253s
Mon Jan 25 01:31:54 2021 | q: 15/31 | q_time: 3.893881s | E: 40 | q_time/E: 0.097347s | shuffle time: 0.000253s
Mon Jan 25 01:31:59 2021 | q: 16/31 | q_time: 4.230698s | E: 44 | q_time/E: 0.096152s | shuffle time: 0.000254s
Mon Jan 25 01:32:03 2021 | q: 17/31 | q_time: 4.325538s | E: 46 | q_time/E: 0.094033s | shuffle time: 0.000254s
Mon Jan 25 01:32:09 2021 | q: 18/31 | q_time: 5.816890s | E: 49 | q_time/E: 0.118712s | shuffle time: 0.000256s
Mon Jan 25 01:32:13 2021 | q: 19/31 | q_time: 4.603185s | E: 50 | q_time/E: 0.092064s | shuffle time: 0.000256s
Mon Jan 25 01:32:20 2021 | q: 20/31 | q_time: 6.571650s | E: 52 | q_time/E: 0.126378s | shuffle time: 0.000257s
Mon Jan 25 01:32:25 2021 | q: 21/31 | q_time: 4.967722s | E: 53 | q_time/E: 0.093731s | shuffle time: 0.000258s
Mon Jan 25 01:32:30 2021 | q: 22/31 | q_time: 5.510954s | E: 55 | q_time/E: 0.100199s | shuffle time: 0.000258s
Mon Jan 25 01:32:36 2021 | q: 23/31 | q_time: 5.860708s | E: 57 | q_time/E: 0.102819s | shuffle time: 0.000258s
Mon Jan 25 01:32:43 2021 | q: 24/31 | q_time: 7.067602s | E: 60 | q_time/E: 0.117793s | shuffle time: 0.000258s
Mon Jan 25 01:32:49 2021 | q: 25/31 | q_time: 6.005444s | E: 61 | q_time/E: 0.098450s | shuffle time: 0.000256s
Mon Jan 25 01:32:55 2021 | q: 26/31 | q_time: 5.535965s | E: 62 | q_time/E: 0.089290s | shuffle time: 0.000254s
Mon Jan 25 01:33:01 2021 | q: 27/31 | q_time: 5.781105s | E: 64 | q_time/E: 0.090330s | shuffle time: 0.000254s
Mon Jan 25 01:33:27 2021 | q: 28/31 | q_time: 26.703077s | E: 67 | q_time/E: 0.398553s | shuffle time: 0.000252s
Mon Jan 25 01:33:34 2021 | q: 29/31 | q_time: 6.280017s | E: 69 | q_time/E: 0.091015s | shuffle time: 0.000252s
Mon Jan 25 01:33:40 2021 | q: 30/31 | q_time: 6.301854s | E: 70 | q_time/E: 0.090026s | shuffle time: 0.000250s
Mon Jan 25 01:33:46 2021 | q: 31/31 | q_time: 6.213954s | E: 71 | q_time/E: 0.087520s | shuffle time: 0.000248s
