run: 421 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:39:20 2021 | q: 0/31 | q_time: 0.169444s | E: 1 | q_time/E: 0.169444s | shuffle time: 0.000000s
Mon Jan 25 10:39:20 2021 | q: 1/31 | q_time: 0.176832s | E: 1 | q_time/E: 0.176832s | shuffle time: 0.000510s
Mon Jan 25 10:39:20 2021 | q: 2/31 | q_time: 0.352123s | E: 2 | q_time/E: 0.176061s | shuffle time: 0.000575s
Mon Jan 25 10:39:21 2021 | q: 3/31 | q_time: 0.607178s | E: 4 | q_time/E: 0.151794s | shuffle time: 0.000481s
Mon Jan 25 10:39:22 2021 | q: 4/31 | q_time: 0.728931s | E: 6 | q_time/E: 0.121488s | shuffle time: 0.000409s
Mon Jan 25 10:39:23 2021 | q: 5/31 | q_time: 0.809428s | E: 8 | q_time/E: 0.101178s | shuffle time: 0.000329s
Mon Jan 25 10:39:24 2021 | q: 6/31 | q_time: 0.915136s | E: 10 | q_time/E: 0.091514s | shuffle time: 0.000273s
Mon Jan 25 10:39:25 2021 | q: 7/31 | q_time: 1.193131s | E: 13 | q_time/E: 0.091779s | shuffle time: 0.000243s
Mon Jan 25 10:39:26 2021 | q: 8/31 | q_time: 1.513226s | E: 16 | q_time/E: 0.094577s | shuffle time: 0.000247s
Mon Jan 25 10:39:28 2021 | q: 9/31 | q_time: 1.766432s | E: 19 | q_time/E: 0.092970s | shuffle time: 0.000249s
Mon Jan 25 10:39:30 2021 | q: 10/31 | q_time: 2.215392s | E: 22 | q_time/E: 0.100700s | shuffle time: 0.000252s
Mon Jan 25 10:39:33 2021 | q: 11/31 | q_time: 2.588466s | E: 26 | q_time/E: 0.099556s | shuffle time: 0.000322s
Mon Jan 25 10:39:36 2021 | q: 12/31 | q_time: 2.788109s | E: 30 | q_time/E: 0.092937s | shuffle time: 0.000255s
Mon Jan 25 10:39:39 2021 | q: 13/31 | q_time: 3.122765s | E: 34 | q_time/E: 0.091846s | shuffle time: 0.000254s
Mon Jan 25 10:39:42 2021 | q: 14/31 | q_time: 3.537991s | E: 37 | q_time/E: 0.095621s | shuffle time: 0.000256s
Mon Jan 25 10:39:46 2021 | q: 15/31 | q_time: 3.885136s | E: 40 | q_time/E: 0.097128s | shuffle time: 0.000254s
Mon Jan 25 10:39:51 2021 | q: 16/31 | q_time: 4.955463s | E: 44 | q_time/E: 0.112624s | shuffle time: 0.000253s
Mon Jan 25 10:39:56 2021 | q: 17/31 | q_time: 5.173826s | E: 46 | q_time/E: 0.112474s | shuffle time: 0.000613s
Mon Jan 25 10:40:02 2021 | q: 18/31 | q_time: 5.469653s | E: 49 | q_time/E: 0.111626s | shuffle time: 0.000285s
Mon Jan 25 10:40:07 2021 | q: 19/31 | q_time: 4.807817s | E: 50 | q_time/E: 0.096156s | shuffle time: 0.000256s
Mon Jan 25 10:40:12 2021 | q: 20/31 | q_time: 5.862916s | E: 52 | q_time/E: 0.112748s | shuffle time: 0.000257s
Mon Jan 25 10:40:18 2021 | q: 21/31 | q_time: 5.341921s | E: 53 | q_time/E: 0.100791s | shuffle time: 0.000261s
Mon Jan 25 10:40:24 2021 | q: 22/31 | q_time: 6.269030s | E: 55 | q_time/E: 0.113982s | shuffle time: 0.000259s
Mon Jan 25 10:40:29 2021 | q: 23/31 | q_time: 5.230635s | E: 57 | q_time/E: 0.091766s | shuffle time: 0.000256s
Mon Jan 25 10:40:36 2021 | q: 24/31 | q_time: 6.751009s | E: 60 | q_time/E: 0.112517s | shuffle time: 0.000303s
Mon Jan 25 10:40:42 2021 | q: 25/31 | q_time: 5.585323s | E: 61 | q_time/E: 0.091563s | shuffle time: 0.000257s
Mon Jan 25 10:40:47 2021 | q: 26/31 | q_time: 5.686254s | E: 62 | q_time/E: 0.091714s | shuffle time: 0.000255s
Mon Jan 25 10:40:53 2021 | q: 27/31 | q_time: 6.065385s | E: 64 | q_time/E: 0.094772s | shuffle time: 0.000255s
Mon Jan 25 10:41:07 2021 | q: 28/31 | q_time: 14.075051s | E: 67 | q_time/E: 0.210075s | shuffle time: 0.000251s
Mon Jan 25 10:41:14 2021 | q: 29/31 | q_time: 6.429413s | E: 69 | q_time/E: 0.093180s | shuffle time: 0.000252s
Mon Jan 25 10:41:20 2021 | q: 30/31 | q_time: 6.255076s | E: 70 | q_time/E: 0.089358s | shuffle time: 0.000252s
Mon Jan 25 10:41:27 2021 | q: 31/31 | q_time: 6.449592s | E: 71 | q_time/E: 0.090839s | shuffle time: 0.000249s
