run: 241 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 04:15:33 2021 | q: 0/31 | q_time: 0.083234s | E: 1 | q_time/E: 0.083234s | shuffle time: 0.000000s
Mon Jan 25 04:15:33 2021 | q: 1/31 | q_time: 0.080320s | E: 1 | q_time/E: 0.080320s | shuffle time: 0.000220s
Mon Jan 25 04:15:33 2021 | q: 2/31 | q_time: 0.169866s | E: 2 | q_time/E: 0.084933s | shuffle time: 0.000244s
Mon Jan 25 04:15:34 2021 | q: 3/31 | q_time: 0.347871s | E: 4 | q_time/E: 0.086968s | shuffle time: 0.000235s
Mon Jan 25 04:15:34 2021 | q: 4/31 | q_time: 0.533216s | E: 6 | q_time/E: 0.088869s | shuffle time: 0.000244s
Mon Jan 25 04:15:35 2021 | q: 5/31 | q_time: 0.734084s | E: 8 | q_time/E: 0.091760s | shuffle time: 0.000248s
Mon Jan 25 04:15:36 2021 | q: 6/31 | q_time: 0.918506s | E: 10 | q_time/E: 0.091851s | shuffle time: 0.000249s
Mon Jan 25 04:15:37 2021 | q: 7/31 | q_time: 1.197510s | E: 13 | q_time/E: 0.092116s | shuffle time: 0.000249s
Mon Jan 25 04:15:38 2021 | q: 8/31 | q_time: 1.496864s | E: 16 | q_time/E: 0.093554s | shuffle time: 0.000250s
Mon Jan 25 04:15:40 2021 | q: 9/31 | q_time: 1.767890s | E: 19 | q_time/E: 0.093047s | shuffle time: 0.000253s
Mon Jan 25 04:15:42 2021 | q: 10/31 | q_time: 2.055850s | E: 22 | q_time/E: 0.093448s | shuffle time: 0.000255s
Mon Jan 25 04:15:45 2021 | q: 11/31 | q_time: 2.444269s | E: 26 | q_time/E: 0.094010s | shuffle time: 0.000255s
Mon Jan 25 04:15:48 2021 | q: 12/31 | q_time: 2.817310s | E: 30 | q_time/E: 0.093910s | shuffle time: 0.000256s
Mon Jan 25 04:15:51 2021 | q: 13/31 | q_time: 3.258515s | E: 34 | q_time/E: 0.095839s | shuffle time: 0.000256s
Mon Jan 25 04:15:54 2021 | q: 14/31 | q_time: 3.539385s | E: 37 | q_time/E: 0.095659s | shuffle time: 0.000258s
Mon Jan 25 04:15:58 2021 | q: 15/31 | q_time: 3.698942s | E: 40 | q_time/E: 0.092474s | shuffle time: 0.000256s
Mon Jan 25 04:16:02 2021 | q: 16/31 | q_time: 4.140430s | E: 44 | q_time/E: 0.094101s | shuffle time: 0.000255s
Mon Jan 25 04:16:07 2021 | q: 17/31 | q_time: 4.550166s | E: 46 | q_time/E: 0.098917s | shuffle time: 0.000258s
Mon Jan 25 04:16:12 2021 | q: 18/31 | q_time: 5.475875s | E: 49 | q_time/E: 0.111753s | shuffle time: 0.000258s
Mon Jan 25 04:16:17 2021 | q: 19/31 | q_time: 4.667652s | E: 50 | q_time/E: 0.093353s | shuffle time: 0.000260s
Mon Jan 25 04:16:22 2021 | q: 20/31 | q_time: 4.950891s | E: 52 | q_time/E: 0.095209s | shuffle time: 0.000260s
Mon Jan 25 04:16:27 2021 | q: 21/31 | q_time: 5.618551s | E: 53 | q_time/E: 0.106010s | shuffle time: 0.000260s
Mon Jan 25 04:16:34 2021 | q: 22/31 | q_time: 6.428269s | E: 55 | q_time/E: 0.116878s | shuffle time: 0.000260s
Mon Jan 25 04:16:39 2021 | q: 23/31 | q_time: 5.425272s | E: 57 | q_time/E: 0.095180s | shuffle time: 0.000259s
Mon Jan 25 04:16:45 2021 | q: 24/31 | q_time: 5.699992s | E: 60 | q_time/E: 0.095000s | shuffle time: 0.000260s
Mon Jan 25 04:16:51 2021 | q: 25/31 | q_time: 5.847080s | E: 61 | q_time/E: 0.095854s | shuffle time: 0.000258s
Mon Jan 25 04:16:57 2021 | q: 26/31 | q_time: 5.764890s | E: 62 | q_time/E: 0.092982s | shuffle time: 0.000260s
Mon Jan 25 04:17:03 2021 | q: 27/31 | q_time: 6.017487s | E: 64 | q_time/E: 0.094023s | shuffle time: 0.000259s
Mon Jan 25 04:17:15 2021 | q: 28/31 | q_time: 12.829239s | E: 67 | q_time/E: 0.191481s | shuffle time: 0.000259s
Mon Jan 25 04:17:22 2021 | q: 29/31 | q_time: 6.323699s | E: 69 | q_time/E: 0.091648s | shuffle time: 0.000259s
Mon Jan 25 04:17:28 2021 | q: 30/31 | q_time: 6.454783s | E: 70 | q_time/E: 0.092211s | shuffle time: 0.000255s
Mon Jan 25 04:17:35 2021 | q: 31/31 | q_time: 6.539255s | E: 71 | q_time/E: 0.092102s | shuffle time: 0.000254s
