run: 315 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 06:52:05 2021 | q: 0/31 | q_time: 0.083551s | E: 1 | q_time/E: 0.083551s | shuffle time: 0.000000s
Mon Jan 25 06:52:05 2021 | q: 1/31 | q_time: 0.080063s | E: 1 | q_time/E: 0.080063s | shuffle time: 0.000215s
Mon Jan 25 06:52:05 2021 | q: 2/31 | q_time: 0.169260s | E: 2 | q_time/E: 0.084630s | shuffle time: 0.000243s
Mon Jan 25 06:52:06 2021 | q: 3/31 | q_time: 0.346998s | E: 4 | q_time/E: 0.086749s | shuffle time: 0.000232s
Mon Jan 25 06:52:06 2021 | q: 4/31 | q_time: 0.528293s | E: 6 | q_time/E: 0.088049s | shuffle time: 0.000242s
Mon Jan 25 06:52:07 2021 | q: 5/31 | q_time: 0.737593s | E: 8 | q_time/E: 0.092199s | shuffle time: 0.000245s
Mon Jan 25 06:52:08 2021 | q: 6/31 | q_time: 0.913864s | E: 10 | q_time/E: 0.091386s | shuffle time: 0.000245s
Mon Jan 25 06:52:09 2021 | q: 7/31 | q_time: 1.201321s | E: 13 | q_time/E: 0.092409s | shuffle time: 0.000243s
Mon Jan 25 06:52:10 2021 | q: 8/31 | q_time: 1.519108s | E: 16 | q_time/E: 0.094944s | shuffle time: 0.000247s
Mon Jan 25 06:52:12 2021 | q: 9/31 | q_time: 1.783308s | E: 19 | q_time/E: 0.093858s | shuffle time: 0.000251s
Mon Jan 25 06:52:14 2021 | q: 10/31 | q_time: 2.085609s | E: 22 | q_time/E: 0.094800s | shuffle time: 0.000256s
Mon Jan 25 06:52:17 2021 | q: 11/31 | q_time: 2.476289s | E: 26 | q_time/E: 0.095242s | shuffle time: 0.000256s
Mon Jan 25 06:52:20 2021 | q: 12/31 | q_time: 2.922765s | E: 30 | q_time/E: 0.097425s | shuffle time: 0.000254s
Mon Jan 25 06:52:23 2021 | q: 13/31 | q_time: 3.205423s | E: 34 | q_time/E: 0.094277s | shuffle time: 0.000254s
Mon Jan 25 06:52:26 2021 | q: 14/31 | q_time: 3.520183s | E: 37 | q_time/E: 0.095140s | shuffle time: 0.000254s
Mon Jan 25 06:52:30 2021 | q: 15/31 | q_time: 3.833740s | E: 40 | q_time/E: 0.095843s | shuffle time: 0.000254s
Mon Jan 25 06:52:35 2021 | q: 16/31 | q_time: 4.288632s | E: 44 | q_time/E: 0.097469s | shuffle time: 0.000252s
Mon Jan 25 06:52:39 2021 | q: 17/31 | q_time: 4.461592s | E: 46 | q_time/E: 0.096991s | shuffle time: 0.000253s
Mon Jan 25 06:52:44 2021 | q: 18/31 | q_time: 5.391930s | E: 49 | q_time/E: 0.110039s | shuffle time: 0.000254s
Mon Jan 25 06:52:49 2021 | q: 19/31 | q_time: 4.587495s | E: 50 | q_time/E: 0.091750s | shuffle time: 0.000254s
Mon Jan 25 06:52:54 2021 | q: 20/31 | q_time: 5.160656s | E: 52 | q_time/E: 0.099243s | shuffle time: 0.000256s
Mon Jan 25 06:52:59 2021 | q: 21/31 | q_time: 4.715431s | E: 53 | q_time/E: 0.088970s | shuffle time: 0.000258s
Mon Jan 25 06:53:05 2021 | q: 22/31 | q_time: 5.721423s | E: 55 | q_time/E: 0.104026s | shuffle time: 0.000256s
Mon Jan 25 06:53:10 2021 | q: 23/31 | q_time: 5.052685s | E: 57 | q_time/E: 0.088644s | shuffle time: 0.000257s
Mon Jan 25 06:53:16 2021 | q: 24/31 | q_time: 6.276884s | E: 60 | q_time/E: 0.104615s | shuffle time: 0.000257s
Mon Jan 25 06:53:22 2021 | q: 25/31 | q_time: 5.879380s | E: 61 | q_time/E: 0.096383s | shuffle time: 0.000257s
Mon Jan 25 06:53:28 2021 | q: 26/31 | q_time: 5.844200s | E: 62 | q_time/E: 0.094261s | shuffle time: 0.000255s
Mon Jan 25 06:53:34 2021 | q: 27/31 | q_time: 5.945638s | E: 64 | q_time/E: 0.092901s | shuffle time: 0.000253s
Mon Jan 25 06:53:47 2021 | q: 28/31 | q_time: 13.122452s | E: 67 | q_time/E: 0.195857s | shuffle time: 0.000253s
Mon Jan 25 06:53:53 2021 | q: 29/31 | q_time: 6.169735s | E: 69 | q_time/E: 0.089416s | shuffle time: 0.000251s
Mon Jan 25 06:53:59 2021 | q: 30/31 | q_time: 6.525170s | E: 70 | q_time/E: 0.093217s | shuffle time: 0.000251s
Mon Jan 25 06:54:06 2021 | q: 31/31 | q_time: 6.489332s | E: 71 | q_time/E: 0.091399s | shuffle time: 0.000248s
