run: 664 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 19:23:18 2021 | q: 0/31 | q_time: 0.092765s | E: 1 | q_time/E: 0.092765s | shuffle time: 0.000000s
Mon Jan 25 19:23:18 2021 | q: 1/31 | q_time: 0.088367s | E: 1 | q_time/E: 0.088367s | shuffle time: 0.000249s
Mon Jan 25 19:23:18 2021 | q: 2/31 | q_time: 0.183637s | E: 2 | q_time/E: 0.091818s | shuffle time: 0.000263s
Mon Jan 25 19:23:19 2021 | q: 3/31 | q_time: 0.362116s | E: 4 | q_time/E: 0.090529s | shuffle time: 0.000252s
Mon Jan 25 19:23:19 2021 | q: 4/31 | q_time: 0.545705s | E: 6 | q_time/E: 0.090951s | shuffle time: 0.000248s
Mon Jan 25 19:23:20 2021 | q: 5/31 | q_time: 0.721734s | E: 8 | q_time/E: 0.090217s | shuffle time: 0.000244s
Mon Jan 25 19:23:21 2021 | q: 6/31 | q_time: 0.910089s | E: 10 | q_time/E: 0.091009s | shuffle time: 0.000246s
Mon Jan 25 19:23:22 2021 | q: 7/31 | q_time: 1.188907s | E: 13 | q_time/E: 0.091454s | shuffle time: 0.000245s
Mon Jan 25 19:23:23 2021 | q: 8/31 | q_time: 1.473472s | E: 16 | q_time/E: 0.092092s | shuffle time: 0.000248s
Mon Jan 25 19:23:25 2021 | q: 9/31 | q_time: 1.759658s | E: 19 | q_time/E: 0.092614s | shuffle time: 0.000249s
Mon Jan 25 19:23:27 2021 | q: 10/31 | q_time: 2.074485s | E: 22 | q_time/E: 0.094295s | shuffle time: 0.000251s
Mon Jan 25 19:23:30 2021 | q: 11/31 | q_time: 2.425515s | E: 26 | q_time/E: 0.093289s | shuffle time: 0.000251s
Mon Jan 25 19:23:33 2021 | q: 12/31 | q_time: 2.800099s | E: 30 | q_time/E: 0.093337s | shuffle time: 0.000253s
Mon Jan 25 19:23:36 2021 | q: 13/31 | q_time: 3.149270s | E: 34 | q_time/E: 0.092626s | shuffle time: 0.000254s
Mon Jan 25 19:23:39 2021 | q: 14/31 | q_time: 3.387821s | E: 37 | q_time/E: 0.091563s | shuffle time: 0.000253s
Mon Jan 25 19:23:43 2021 | q: 15/31 | q_time: 3.844050s | E: 40 | q_time/E: 0.096101s | shuffle time: 0.000253s
Mon Jan 25 19:23:49 2021 | q: 16/31 | q_time: 6.082669s | E: 44 | q_time/E: 0.138242s | shuffle time: 0.000250s
Mon Jan 25 19:23:53 2021 | q: 17/31 | q_time: 4.275805s | E: 46 | q_time/E: 0.092952s | shuffle time: 0.000252s
Mon Jan 25 19:23:59 2021 | q: 18/31 | q_time: 5.450874s | E: 49 | q_time/E: 0.111242s | shuffle time: 0.000253s
Mon Jan 25 19:24:04 2021 | q: 19/31 | q_time: 4.868817s | E: 50 | q_time/E: 0.097376s | shuffle time: 0.000254s
Mon Jan 25 19:24:09 2021 | q: 20/31 | q_time: 5.472833s | E: 52 | q_time/E: 0.105247s | shuffle time: 0.000261s
Mon Jan 25 19:24:15 2021 | q: 21/31 | q_time: 5.630737s | E: 53 | q_time/E: 0.106240s | shuffle time: 0.000256s
Mon Jan 25 19:24:21 2021 | q: 22/31 | q_time: 5.958555s | E: 55 | q_time/E: 0.108337s | shuffle time: 0.000257s
Mon Jan 25 19:24:26 2021 | q: 23/31 | q_time: 5.088473s | E: 57 | q_time/E: 0.089271s | shuffle time: 0.000257s
Mon Jan 25 19:24:32 2021 | q: 24/31 | q_time: 6.038153s | E: 60 | q_time/E: 0.100636s | shuffle time: 0.000256s
Mon Jan 25 19:24:38 2021 | q: 25/31 | q_time: 5.942632s | E: 61 | q_time/E: 0.097420s | shuffle time: 0.000256s
Mon Jan 25 19:24:44 2021 | q: 26/31 | q_time: 6.041761s | E: 62 | q_time/E: 0.097448s | shuffle time: 0.000253s
Mon Jan 25 19:24:50 2021 | q: 27/31 | q_time: 5.783184s | E: 64 | q_time/E: 0.090362s | shuffle time: 0.000252s
Mon Jan 25 19:25:03 2021 | q: 28/31 | q_time: 13.206814s | E: 67 | q_time/E: 0.197117s | shuffle time: 0.000251s
Mon Jan 25 19:25:09 2021 | q: 29/31 | q_time: 6.449101s | E: 69 | q_time/E: 0.093465s | shuffle time: 0.000252s
Mon Jan 25 19:25:16 2021 | q: 30/31 | q_time: 6.561708s | E: 70 | q_time/E: 0.093739s | shuffle time: 0.000249s
Mon Jan 25 19:25:22 2021 | q: 31/31 | q_time: 6.525662s | E: 71 | q_time/E: 0.091911s | shuffle time: 0.000248s
