run: 49 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:20:54 2021 | q: 0/31 | q_time: 0.083421s | E: 1 | q_time/E: 0.083421s | shuffle time: 0.000000s
Sun Jan 24 21:20:55 2021 | q: 1/31 | q_time: 0.080217s | E: 1 | q_time/E: 0.080217s | shuffle time: 0.000222s
Sun Jan 24 21:20:55 2021 | q: 2/31 | q_time: 0.169868s | E: 2 | q_time/E: 0.084934s | shuffle time: 0.000239s
Sun Jan 24 21:20:55 2021 | q: 3/31 | q_time: 0.345143s | E: 4 | q_time/E: 0.086286s | shuffle time: 0.000234s
Sun Jan 24 21:20:56 2021 | q: 4/31 | q_time: 0.536896s | E: 6 | q_time/E: 0.089483s | shuffle time: 0.000242s
Sun Jan 24 21:20:56 2021 | q: 5/31 | q_time: 0.726848s | E: 8 | q_time/E: 0.090856s | shuffle time: 0.000247s
Sun Jan 24 21:20:57 2021 | q: 6/31 | q_time: 0.913077s | E: 10 | q_time/E: 0.091308s | shuffle time: 0.000247s
Sun Jan 24 21:20:58 2021 | q: 7/31 | q_time: 1.195546s | E: 13 | q_time/E: 0.091965s | shuffle time: 0.000248s
Sun Jan 24 21:21:00 2021 | q: 8/31 | q_time: 1.498996s | E: 16 | q_time/E: 0.093687s | shuffle time: 0.000249s
Sun Jan 24 21:21:02 2021 | q: 9/31 | q_time: 1.774402s | E: 19 | q_time/E: 0.093390s | shuffle time: 0.000251s
Sun Jan 24 21:21:04 2021 | q: 10/31 | q_time: 2.100692s | E: 22 | q_time/E: 0.095486s | shuffle time: 0.000253s
Sun Jan 24 21:21:06 2021 | q: 11/31 | q_time: 2.458249s | E: 26 | q_time/E: 0.094548s | shuffle time: 0.000253s
Sun Jan 24 21:21:09 2021 | q: 12/31 | q_time: 2.933786s | E: 30 | q_time/E: 0.097793s | shuffle time: 0.000255s
Sun Jan 24 21:21:12 2021 | q: 13/31 | q_time: 3.214227s | E: 34 | q_time/E: 0.094536s | shuffle time: 0.000256s
Sun Jan 24 21:21:16 2021 | q: 14/31 | q_time: 3.462367s | E: 37 | q_time/E: 0.093577s | shuffle time: 0.000259s
Sun Jan 24 21:21:20 2021 | q: 15/31 | q_time: 3.996194s | E: 40 | q_time/E: 0.099905s | shuffle time: 0.000253s
Sun Jan 24 21:21:24 2021 | q: 16/31 | q_time: 4.265952s | E: 44 | q_time/E: 0.096953s | shuffle time: 0.000250s
Sun Jan 24 21:21:28 2021 | q: 17/31 | q_time: 4.295869s | E: 46 | q_time/E: 0.093388s | shuffle time: 0.000255s
Sun Jan 24 21:21:34 2021 | q: 18/31 | q_time: 5.485575s | E: 49 | q_time/E: 0.111951s | shuffle time: 0.000255s
Sun Jan 24 21:21:39 2021 | q: 19/31 | q_time: 4.839117s | E: 50 | q_time/E: 0.096782s | shuffle time: 0.000254s
Sun Jan 24 21:21:44 2021 | q: 20/31 | q_time: 5.585811s | E: 52 | q_time/E: 0.107419s | shuffle time: 0.000254s
Sun Jan 24 21:21:49 2021 | q: 21/31 | q_time: 4.712480s | E: 53 | q_time/E: 0.088915s | shuffle time: 0.000257s
Sun Jan 24 21:21:55 2021 | q: 22/31 | q_time: 5.811069s | E: 55 | q_time/E: 0.105656s | shuffle time: 0.000258s
Sun Jan 24 21:22:00 2021 | q: 23/31 | q_time: 5.321065s | E: 57 | q_time/E: 0.093352s | shuffle time: 0.000259s
Sun Jan 24 21:22:06 2021 | q: 24/31 | q_time: 6.215211s | E: 60 | q_time/E: 0.103587s | shuffle time: 0.000255s
Sun Jan 24 21:22:12 2021 | q: 25/31 | q_time: 5.808708s | E: 61 | q_time/E: 0.095225s | shuffle time: 0.000255s
Sun Jan 24 21:22:18 2021 | q: 26/31 | q_time: 5.648805s | E: 62 | q_time/E: 0.091110s | shuffle time: 0.000255s
Sun Jan 24 21:22:24 2021 | q: 27/31 | q_time: 5.906539s | E: 64 | q_time/E: 0.092290s | shuffle time: 0.000254s
Sun Jan 24 21:22:33 2021 | q: 28/31 | q_time: 9.469370s | E: 67 | q_time/E: 0.141334s | shuffle time: 0.000252s
Sun Jan 24 21:22:39 2021 | q: 29/31 | q_time: 6.229938s | E: 69 | q_time/E: 0.090289s | shuffle time: 0.000251s
Sun Jan 24 21:22:46 2021 | q: 30/31 | q_time: 6.849360s | E: 70 | q_time/E: 0.097848s | shuffle time: 0.000251s
Sun Jan 24 21:22:53 2021 | q: 31/31 | q_time: 6.623481s | E: 71 | q_time/E: 0.093288s | shuffle time: 0.000249s
