run: 162 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 01:21:00 2021 | q: 0/31 | q_time: 0.084705s | E: 1 | q_time/E: 0.084705s | shuffle time: 0.000000s
Mon Jan 25 01:21:00 2021 | q: 1/31 | q_time: 0.079945s | E: 1 | q_time/E: 0.079945s | shuffle time: 0.000214s
Mon Jan 25 01:21:00 2021 | q: 2/31 | q_time: 0.169417s | E: 2 | q_time/E: 0.084708s | shuffle time: 0.000239s
Mon Jan 25 01:21:00 2021 | q: 3/31 | q_time: 0.344085s | E: 4 | q_time/E: 0.086021s | shuffle time: 0.000232s
Mon Jan 25 01:21:01 2021 | q: 4/31 | q_time: 0.531092s | E: 6 | q_time/E: 0.088515s | shuffle time: 0.000242s
Mon Jan 25 01:21:02 2021 | q: 5/31 | q_time: 0.725058s | E: 8 | q_time/E: 0.090632s | shuffle time: 0.000247s
Mon Jan 25 01:21:02 2021 | q: 6/31 | q_time: 0.912859s | E: 10 | q_time/E: 0.091286s | shuffle time: 0.000245s
Mon Jan 25 01:21:04 2021 | q: 7/31 | q_time: 1.191030s | E: 13 | q_time/E: 0.091618s | shuffle time: 0.000243s
Mon Jan 25 01:21:05 2021 | q: 8/31 | q_time: 1.481607s | E: 16 | q_time/E: 0.092600s | shuffle time: 0.000247s
Mon Jan 25 01:21:08 2021 | q: 9/31 | q_time: 2.527384s | E: 19 | q_time/E: 0.133020s | shuffle time: 0.000250s
Mon Jan 25 01:21:10 2021 | q: 10/31 | q_time: 2.414566s | E: 22 | q_time/E: 0.109753s | shuffle time: 0.000351s
Mon Jan 25 01:21:12 2021 | q: 11/31 | q_time: 2.404629s | E: 26 | q_time/E: 0.092486s | shuffle time: 0.000256s
Mon Jan 25 01:21:15 2021 | q: 12/31 | q_time: 2.807777s | E: 30 | q_time/E: 0.093593s | shuffle time: 0.000252s
Mon Jan 25 01:21:18 2021 | q: 13/31 | q_time: 3.171327s | E: 34 | q_time/E: 0.093274s | shuffle time: 0.000256s
Mon Jan 25 01:21:22 2021 | q: 14/31 | q_time: 3.420957s | E: 37 | q_time/E: 0.092458s | shuffle time: 0.000255s
Mon Jan 25 01:21:26 2021 | q: 15/31 | q_time: 3.754152s | E: 40 | q_time/E: 0.093854s | shuffle time: 0.000254s
Mon Jan 25 01:21:30 2021 | q: 16/31 | q_time: 4.046710s | E: 44 | q_time/E: 0.091971s | shuffle time: 0.000252s
Mon Jan 25 01:21:35 2021 | q: 17/31 | q_time: 5.247035s | E: 46 | q_time/E: 0.114066s | shuffle time: 0.000254s
Mon Jan 25 01:21:41 2021 | q: 18/31 | q_time: 6.304780s | E: 49 | q_time/E: 0.128669s | shuffle time: 0.000394s
Mon Jan 25 01:21:46 2021 | q: 19/31 | q_time: 4.962287s | E: 50 | q_time/E: 0.099246s | shuffle time: 0.000255s
Mon Jan 25 01:21:53 2021 | q: 20/31 | q_time: 6.908595s | E: 52 | q_time/E: 0.132858s | shuffle time: 0.000256s
Mon Jan 25 01:21:58 2021 | q: 21/31 | q_time: 5.086435s | E: 53 | q_time/E: 0.095970s | shuffle time: 0.000257s
Mon Jan 25 01:22:05 2021 | q: 22/31 | q_time: 6.545244s | E: 55 | q_time/E: 0.119004s | shuffle time: 0.000257s
Mon Jan 25 01:22:10 2021 | q: 23/31 | q_time: 5.277400s | E: 57 | q_time/E: 0.092586s | shuffle time: 0.000258s
Mon Jan 25 01:22:18 2021 | q: 24/31 | q_time: 7.704380s | E: 60 | q_time/E: 0.128406s | shuffle time: 0.000257s
Mon Jan 25 01:22:24 2021 | q: 25/31 | q_time: 5.848572s | E: 61 | q_time/E: 0.095878s | shuffle time: 0.000256s
Mon Jan 25 01:22:29 2021 | q: 26/31 | q_time: 5.719080s | E: 62 | q_time/E: 0.092243s | shuffle time: 0.000255s
Mon Jan 25 01:22:35 2021 | q: 27/31 | q_time: 6.101695s | E: 64 | q_time/E: 0.095339s | shuffle time: 0.000252s
Mon Jan 25 01:22:46 2021 | q: 28/31 | q_time: 10.858116s | E: 67 | q_time/E: 0.162061s | shuffle time: 0.000251s
Mon Jan 25 01:22:54 2021 | q: 29/31 | q_time: 7.900619s | E: 69 | q_time/E: 0.114502s | shuffle time: 0.000252s
Mon Jan 25 01:23:00 2021 | q: 30/31 | q_time: 6.180545s | E: 70 | q_time/E: 0.088293s | shuffle time: 0.000262s
Mon Jan 25 01:23:06 2021 | q: 31/31 | q_time: 6.123885s | E: 71 | q_time/E: 0.086252s | shuffle time: 0.000246s
