run: 232 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 03:56:06 2021 | q: 0/31 | q_time: 0.145852s | E: 1 | q_time/E: 0.145852s | shuffle time: 0.000000s
Mon Jan 25 03:56:06 2021 | q: 1/31 | q_time: 0.122000s | E: 1 | q_time/E: 0.122000s | shuffle time: 0.000352s
Mon Jan 25 03:56:06 2021 | q: 2/31 | q_time: 0.261567s | E: 2 | q_time/E: 0.130783s | shuffle time: 0.000386s
Mon Jan 25 03:56:07 2021 | q: 3/31 | q_time: 0.526565s | E: 4 | q_time/E: 0.131641s | shuffle time: 0.000386s
Mon Jan 25 03:56:07 2021 | q: 4/31 | q_time: 0.825930s | E: 6 | q_time/E: 0.137655s | shuffle time: 0.000392s
Mon Jan 25 03:56:08 2021 | q: 5/31 | q_time: 0.870177s | E: 8 | q_time/E: 0.108772s | shuffle time: 0.000354s
Mon Jan 25 03:56:09 2021 | q: 6/31 | q_time: 0.938574s | E: 10 | q_time/E: 0.093857s | shuffle time: 0.000290s
Mon Jan 25 03:56:10 2021 | q: 7/31 | q_time: 1.214713s | E: 13 | q_time/E: 0.093439s | shuffle time: 0.000245s
Mon Jan 25 03:56:12 2021 | q: 8/31 | q_time: 1.489437s | E: 16 | q_time/E: 0.093090s | shuffle time: 0.000248s
Mon Jan 25 03:56:14 2021 | q: 9/31 | q_time: 1.786413s | E: 19 | q_time/E: 0.094022s | shuffle time: 0.000250s
Mon Jan 25 03:56:16 2021 | q: 10/31 | q_time: 2.059506s | E: 22 | q_time/E: 0.093614s | shuffle time: 0.000252s
Mon Jan 25 03:56:18 2021 | q: 11/31 | q_time: 2.445371s | E: 26 | q_time/E: 0.094053s | shuffle time: 0.000254s
Mon Jan 25 03:56:21 2021 | q: 12/31 | q_time: 2.852217s | E: 30 | q_time/E: 0.095074s | shuffle time: 0.000253s
Mon Jan 25 03:56:24 2021 | q: 13/31 | q_time: 3.161858s | E: 34 | q_time/E: 0.092996s | shuffle time: 0.000255s
Mon Jan 25 03:56:28 2021 | q: 14/31 | q_time: 3.431818s | E: 37 | q_time/E: 0.092752s | shuffle time: 0.000257s
Mon Jan 25 03:56:32 2021 | q: 15/31 | q_time: 3.825068s | E: 40 | q_time/E: 0.095627s | shuffle time: 0.000253s
Mon Jan 25 03:56:36 2021 | q: 16/31 | q_time: 4.306911s | E: 44 | q_time/E: 0.097884s | shuffle time: 0.000251s
Mon Jan 25 03:56:40 2021 | q: 17/31 | q_time: 4.365407s | E: 46 | q_time/E: 0.094900s | shuffle time: 0.000253s
Mon Jan 25 03:56:45 2021 | q: 18/31 | q_time: 5.099614s | E: 49 | q_time/E: 0.104074s | shuffle time: 0.000259s
Mon Jan 25 03:56:50 2021 | q: 19/31 | q_time: 4.663278s | E: 50 | q_time/E: 0.093266s | shuffle time: 0.000256s
Mon Jan 25 03:56:55 2021 | q: 20/31 | q_time: 5.288330s | E: 52 | q_time/E: 0.101699s | shuffle time: 0.000256s
Mon Jan 25 03:57:00 2021 | q: 21/31 | q_time: 5.088045s | E: 53 | q_time/E: 0.096001s | shuffle time: 0.000257s
Mon Jan 25 03:57:16 2021 | q: 22/31 | q_time: 15.280921s | E: 55 | q_time/E: 0.277835s | shuffle time: 0.000258s
Mon Jan 25 03:57:21 2021 | q: 23/31 | q_time: 5.307724s | E: 57 | q_time/E: 0.093118s | shuffle time: 0.000259s
Mon Jan 25 03:57:27 2021 | q: 24/31 | q_time: 5.811324s | E: 60 | q_time/E: 0.096855s | shuffle time: 0.000256s
Mon Jan 25 03:57:33 2021 | q: 25/31 | q_time: 6.493654s | E: 61 | q_time/E: 0.106453s | shuffle time: 0.000255s
Mon Jan 25 03:57:39 2021 | q: 26/31 | q_time: 5.739613s | E: 62 | q_time/E: 0.092574s | shuffle time: 0.000255s
Mon Jan 25 03:57:45 2021 | q: 27/31 | q_time: 6.058301s | E: 64 | q_time/E: 0.094661s | shuffle time: 0.000251s
Mon Jan 25 03:57:57 2021 | q: 28/31 | q_time: 12.488439s | E: 67 | q_time/E: 0.186395s | shuffle time: 0.000251s
Mon Jan 25 03:58:04 2021 | q: 29/31 | q_time: 6.184349s | E: 69 | q_time/E: 0.089628s | shuffle time: 0.000252s
Mon Jan 25 03:58:10 2021 | q: 30/31 | q_time: 6.399266s | E: 70 | q_time/E: 0.091418s | shuffle time: 0.000251s
Mon Jan 25 03:58:17 2021 | q: 31/31 | q_time: 6.602639s | E: 71 | q_time/E: 0.092995s | shuffle time: 0.000247s
