q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.083018 1 0.083018 639938 639937 0
1 31 0.080538 1 0.080538 639938 639937 0
2 31 0.170171 2 0.085085 1280695 959967 320727
3 31 0.346300 4 0.086575 2560962 1589769 971192
4 31 0.534447 6 0.089075 3848488 2322242 1526245
5 31 0.726718 8 0.090840 5145740 2995678 2150061
6 31 0.923928 10 0.092393 6492702 3752267 2740434
7 31 1.226735 13 0.094364 8614514 4678489 3936024
8 31 1.534462 16 0.095904 10733862 5584169 5149692
9 31 1.815040 19 0.095528 12622387 6437956 6184430
10 31 2.123401 22 0.096518 14734111 7390284 7343826
11 31 2.414869 26 0.092880 16785512 7964097 8821414
12 31 2.904810 30 0.096827 20341608 9406665 10934942
13 31 3.251408 34 0.095630 22893285 10233384 12659900
14 31 3.460318 37 0.093522 24459890 10841082 13618807
15 31 3.782932 40 0.094573 26945581 11841912 15103668
16 31 4.475719 44 0.101721 32425061 13833380 18591680
17 31 4.419036 46 0.096066 31669380 13689339 17980040
18 31 5.614556 49 0.114583 41368350 17719183 23649166
19 31 4.565606 50 0.091312 33042712 14371813 18670898
20 31 5.608979 52 0.107865 41360918 18021485 23339432
21 31 6.426080 53 0.121247 47905935 21116073 26789861
22 31 7.457865 55 0.135598 56185992 24569855 31616136
23 31 5.589296 57 0.098058 41506758 17948582 23558175
24 31 6.639357 60 0.110656 50083363 21278047 28805315
25 31 5.771121 61 0.094609 41522198 17715330 23806867
26 31 5.695534 62 0.091863 41340922 17680893 23660028
27 31 6.111576 64 0.095493 44796077 18994907 25801169
28 31 11.012368 67 0.164364 83416173 34614782 48801390
29 31 6.553594 69 0.094980 48545636 19899835 28645800
30 31 6.306179 70 0.090088 46898268 19007537 27890730
31 31 6.218603 71 0.087586 46733533 18714354 28019178
123.845
