run: 402 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 09:58:57 2021 | q: 0/31 | q_time: 0.083847s | E: 1 | q_time/E: 0.083847s | shuffle time: 0.000000s
Mon Jan 25 09:58:57 2021 | q: 1/31 | q_time: 0.080454s | E: 1 | q_time/E: 0.080454s | shuffle time: 0.000216s
Mon Jan 25 09:58:57 2021 | q: 2/31 | q_time: 0.170427s | E: 2 | q_time/E: 0.085213s | shuffle time: 0.000241s
Mon Jan 25 09:58:57 2021 | q: 3/31 | q_time: 0.348988s | E: 4 | q_time/E: 0.087247s | shuffle time: 0.000235s
Mon Jan 25 09:58:58 2021 | q: 4/31 | q_time: 0.532754s | E: 6 | q_time/E: 0.088792s | shuffle time: 0.000243s
Mon Jan 25 09:58:58 2021 | q: 5/31 | q_time: 0.733201s | E: 8 | q_time/E: 0.091650s | shuffle time: 0.000248s
Mon Jan 25 09:58:59 2021 | q: 6/31 | q_time: 0.920149s | E: 10 | q_time/E: 0.092015s | shuffle time: 0.000247s
Mon Jan 25 09:59:01 2021 | q: 7/31 | q_time: 1.208415s | E: 13 | q_time/E: 0.092955s | shuffle time: 0.000245s
Mon Jan 25 09:59:02 2021 | q: 8/31 | q_time: 1.502201s | E: 16 | q_time/E: 0.093888s | shuffle time: 0.000247s
Mon Jan 25 09:59:04 2021 | q: 9/31 | q_time: 1.782249s | E: 19 | q_time/E: 0.093803s | shuffle time: 0.000252s
Mon Jan 25 09:59:06 2021 | q: 10/31 | q_time: 2.079210s | E: 22 | q_time/E: 0.094510s | shuffle time: 0.000254s
Mon Jan 25 09:59:08 2021 | q: 11/31 | q_time: 2.500819s | E: 26 | q_time/E: 0.096185s | shuffle time: 0.000254s
Mon Jan 25 09:59:11 2021 | q: 12/31 | q_time: 2.846598s | E: 30 | q_time/E: 0.094887s | shuffle time: 0.000254s
Mon Jan 25 09:59:15 2021 | q: 13/31 | q_time: 3.232091s | E: 34 | q_time/E: 0.095062s | shuffle time: 0.000255s
Mon Jan 25 09:59:18 2021 | q: 14/31 | q_time: 3.433718s | E: 37 | q_time/E: 0.092803s | shuffle time: 0.000255s
Mon Jan 25 09:59:22 2021 | q: 15/31 | q_time: 3.785590s | E: 40 | q_time/E: 0.094640s | shuffle time: 0.000255s
Mon Jan 25 09:59:26 2021 | q: 16/31 | q_time: 4.122074s | E: 44 | q_time/E: 0.093683s | shuffle time: 0.000252s
Mon Jan 25 09:59:30 2021 | q: 17/31 | q_time: 4.257452s | E: 46 | q_time/E: 0.092553s | shuffle time: 0.000255s
Mon Jan 25 09:59:36 2021 | q: 18/31 | q_time: 5.913966s | E: 49 | q_time/E: 0.120693s | shuffle time: 0.000255s
Mon Jan 25 09:59:41 2021 | q: 19/31 | q_time: 5.006762s | E: 50 | q_time/E: 0.100135s | shuffle time: 0.000256s
Mon Jan 25 09:59:46 2021 | q: 20/31 | q_time: 4.694235s | E: 52 | q_time/E: 0.090274s | shuffle time: 0.000257s
Mon Jan 25 09:59:51 2021 | q: 21/31 | q_time: 4.969443s | E: 53 | q_time/E: 0.093763s | shuffle time: 0.000258s
Mon Jan 25 09:59:57 2021 | q: 22/31 | q_time: 6.096258s | E: 55 | q_time/E: 0.110841s | shuffle time: 0.000257s
Mon Jan 25 10:00:02 2021 | q: 23/31 | q_time: 5.198386s | E: 57 | q_time/E: 0.091200s | shuffle time: 0.000256s
Mon Jan 25 10:00:08 2021 | q: 24/31 | q_time: 5.945784s | E: 60 | q_time/E: 0.099096s | shuffle time: 0.000257s
Mon Jan 25 10:00:14 2021 | q: 25/31 | q_time: 5.924727s | E: 61 | q_time/E: 0.097127s | shuffle time: 0.000254s
Mon Jan 25 10:00:20 2021 | q: 26/31 | q_time: 5.588278s | E: 62 | q_time/E: 0.090134s | shuffle time: 0.000253s
Mon Jan 25 10:00:26 2021 | q: 27/31 | q_time: 6.689442s | E: 64 | q_time/E: 0.104523s | shuffle time: 0.000253s
Mon Jan 25 10:00:45 2021 | q: 28/31 | q_time: 18.567948s | E: 67 | q_time/E: 0.277134s | shuffle time: 0.000910s
Mon Jan 25 10:00:51 2021 | q: 29/31 | q_time: 6.542597s | E: 69 | q_time/E: 0.094820s | shuffle time: 0.000252s
Mon Jan 25 10:00:58 2021 | q: 30/31 | q_time: 6.377525s | E: 70 | q_time/E: 0.091107s | shuffle time: 0.000250s
Mon Jan 25 10:01:04 2021 | q: 31/31 | q_time: 6.279619s | E: 71 | q_time/E: 0.088445s | shuffle time: 0.000249s
