run: 1000 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 07:15:06 2021 | q: 0/31 | q_time: 0.111713s | E: 1 | q_time/E: 0.111713s | shuffle time: 0.000000s
Tue Jan 26 07:15:06 2021 | q: 1/31 | q_time: 0.102566s | E: 1 | q_time/E: 0.102566s | shuffle time: 0.000293s
Tue Jan 26 07:15:06 2021 | q: 2/31 | q_time: 0.214251s | E: 2 | q_time/E: 0.107125s | shuffle time: 0.000316s
Tue Jan 26 07:15:07 2021 | q: 3/31 | q_time: 0.416694s | E: 4 | q_time/E: 0.104174s | shuffle time: 0.000302s
Tue Jan 26 07:15:07 2021 | q: 4/31 | q_time: 0.595270s | E: 6 | q_time/E: 0.099212s | shuffle time: 0.000285s
Tue Jan 26 07:15:08 2021 | q: 5/31 | q_time: 0.758998s | E: 8 | q_time/E: 0.094875s | shuffle time: 0.000270s
Tue Jan 26 07:15:09 2021 | q: 6/31 | q_time: 0.917065s | E: 10 | q_time/E: 0.091706s | shuffle time: 0.000245s
Tue Jan 26 07:15:10 2021 | q: 7/31 | q_time: 1.223421s | E: 13 | q_time/E: 0.094109s | shuffle time: 0.000243s
Tue Jan 26 07:15:12 2021 | q: 8/31 | q_time: 1.506170s | E: 16 | q_time/E: 0.094136s | shuffle time: 0.000248s
Tue Jan 26 07:15:14 2021 | q: 9/31 | q_time: 1.815353s | E: 19 | q_time/E: 0.095545s | shuffle time: 0.000251s
Tue Jan 26 07:15:16 2021 | q: 10/31 | q_time: 2.060059s | E: 22 | q_time/E: 0.093639s | shuffle time: 0.000252s
Tue Jan 26 07:15:18 2021 | q: 11/31 | q_time: 2.439160s | E: 26 | q_time/E: 0.093814s | shuffle time: 0.000255s
Tue Jan 26 07:15:21 2021 | q: 12/31 | q_time: 2.907014s | E: 30 | q_time/E: 0.096900s | shuffle time: 0.000254s
Tue Jan 26 07:15:24 2021 | q: 13/31 | q_time: 3.278751s | E: 34 | q_time/E: 0.096434s | shuffle time: 0.000256s
Tue Jan 26 07:15:28 2021 | q: 14/31 | q_time: 3.522276s | E: 37 | q_time/E: 0.095197s | shuffle time: 0.000255s
Tue Jan 26 07:15:32 2021 | q: 15/31 | q_time: 3.800990s | E: 40 | q_time/E: 0.095025s | shuffle time: 0.000254s
Tue Jan 26 07:15:36 2021 | q: 16/31 | q_time: 4.266902s | E: 44 | q_time/E: 0.096975s | shuffle time: 0.000252s
Tue Jan 26 07:15:40 2021 | q: 17/31 | q_time: 4.196099s | E: 46 | q_time/E: 0.091220s | shuffle time: 0.000254s
Tue Jan 26 07:15:47 2021 | q: 18/31 | q_time: 6.779886s | E: 49 | q_time/E: 0.138365s | shuffle time: 0.000256s
Tue Jan 26 07:15:52 2021 | q: 19/31 | q_time: 4.644439s | E: 50 | q_time/E: 0.092889s | shuffle time: 0.000256s
Tue Jan 26 07:15:59 2021 | q: 20/31 | q_time: 7.846063s | E: 52 | q_time/E: 0.150886s | shuffle time: 0.000259s
Tue Jan 26 07:16:05 2021 | q: 21/31 | q_time: 5.137346s | E: 53 | q_time/E: 0.096931s | shuffle time: 0.000258s
Tue Jan 26 07:16:12 2021 | q: 22/31 | q_time: 7.189649s | E: 55 | q_time/E: 0.130721s | shuffle time: 0.000258s
Tue Jan 26 07:16:17 2021 | q: 23/31 | q_time: 5.670076s | E: 57 | q_time/E: 0.099475s | shuffle time: 0.000258s
Tue Jan 26 07:16:23 2021 | q: 24/31 | q_time: 5.666666s | E: 60 | q_time/E: 0.094444s | shuffle time: 0.000258s
Tue Jan 26 07:16:29 2021 | q: 25/31 | q_time: 6.100046s | E: 61 | q_time/E: 0.100001s | shuffle time: 0.000294s
Tue Jan 26 07:16:35 2021 | q: 26/31 | q_time: 5.766896s | E: 62 | q_time/E: 0.093014s | shuffle time: 0.000256s
Tue Jan 26 07:16:41 2021 | q: 27/31 | q_time: 6.104447s | E: 64 | q_time/E: 0.095382s | shuffle time: 0.000253s
Tue Jan 26 07:16:55 2021 | q: 28/31 | q_time: 13.911505s | E: 67 | q_time/E: 0.207634s | shuffle time: 0.000254s
Tue Jan 26 07:17:01 2021 | q: 29/31 | q_time: 6.219512s | E: 69 | q_time/E: 0.090138s | shuffle time: 0.000253s
Tue Jan 26 07:17:08 2021 | q: 30/31 | q_time: 6.620076s | E: 70 | q_time/E: 0.094573s | shuffle time: 0.000252s
Tue Jan 26 07:17:14 2021 | q: 31/31 | q_time: 6.391038s | E: 71 | q_time/E: 0.090015s | shuffle time: 0.000248s
