run: 283 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 05:42:56 2021 | q: 0/31 | q_time: 0.084736s | E: 1 | q_time/E: 0.084736s | shuffle time: 0.000000s
Mon Jan 25 05:42:56 2021 | q: 1/31 | q_time: 0.079986s | E: 1 | q_time/E: 0.079986s | shuffle time: 0.000214s
Mon Jan 25 05:42:56 2021 | q: 2/31 | q_time: 0.169350s | E: 2 | q_time/E: 0.084675s | shuffle time: 0.000239s
Mon Jan 25 05:42:57 2021 | q: 3/31 | q_time: 0.344971s | E: 4 | q_time/E: 0.086243s | shuffle time: 0.000231s
Mon Jan 25 05:42:57 2021 | q: 4/31 | q_time: 0.530475s | E: 6 | q_time/E: 0.088413s | shuffle time: 0.000241s
Mon Jan 25 05:42:58 2021 | q: 5/31 | q_time: 0.732737s | E: 8 | q_time/E: 0.091592s | shuffle time: 0.000246s
Mon Jan 25 05:42:59 2021 | q: 6/31 | q_time: 0.916973s | E: 10 | q_time/E: 0.091697s | shuffle time: 0.000244s
Mon Jan 25 05:43:00 2021 | q: 7/31 | q_time: 1.219704s | E: 13 | q_time/E: 0.093823s | shuffle time: 0.000245s
Mon Jan 25 05:43:02 2021 | q: 8/31 | q_time: 1.478387s | E: 16 | q_time/E: 0.092399s | shuffle time: 0.000247s
Mon Jan 25 05:43:03 2021 | q: 9/31 | q_time: 1.776197s | E: 19 | q_time/E: 0.093484s | shuffle time: 0.000251s
Mon Jan 25 05:43:06 2021 | q: 10/31 | q_time: 2.051805s | E: 22 | q_time/E: 0.093264s | shuffle time: 0.000252s
Mon Jan 25 05:43:08 2021 | q: 11/31 | q_time: 2.449652s | E: 26 | q_time/E: 0.094217s | shuffle time: 0.000253s
Mon Jan 25 05:43:11 2021 | q: 12/31 | q_time: 2.850330s | E: 30 | q_time/E: 0.095011s | shuffle time: 0.000271s
Mon Jan 25 05:43:14 2021 | q: 13/31 | q_time: 3.259308s | E: 34 | q_time/E: 0.095862s | shuffle time: 0.000274s
Mon Jan 25 05:43:18 2021 | q: 14/31 | q_time: 3.711371s | E: 37 | q_time/E: 0.100307s | shuffle time: 0.000271s
Mon Jan 25 05:43:22 2021 | q: 15/31 | q_time: 3.838868s | E: 40 | q_time/E: 0.095972s | shuffle time: 0.000272s
Mon Jan 25 05:43:26 2021 | q: 16/31 | q_time: 4.191295s | E: 44 | q_time/E: 0.095257s | shuffle time: 0.000269s
Mon Jan 25 05:43:30 2021 | q: 17/31 | q_time: 4.295913s | E: 46 | q_time/E: 0.093389s | shuffle time: 0.000255s
Mon Jan 25 05:43:36 2021 | q: 18/31 | q_time: 5.677156s | E: 49 | q_time/E: 0.115860s | shuffle time: 0.000254s
Mon Jan 25 05:43:40 2021 | q: 19/31 | q_time: 4.521890s | E: 50 | q_time/E: 0.090438s | shuffle time: 0.000254s
Mon Jan 25 05:43:48 2021 | q: 20/31 | q_time: 7.248052s | E: 52 | q_time/E: 0.139386s | shuffle time: 0.000256s
Mon Jan 25 05:43:52 2021 | q: 21/31 | q_time: 4.893764s | E: 53 | q_time/E: 0.092335s | shuffle time: 0.000258s
Mon Jan 25 05:44:03 2021 | q: 22/31 | q_time: 10.079018s | E: 55 | q_time/E: 0.183255s | shuffle time: 0.000257s
Mon Jan 25 05:44:10 2021 | q: 23/31 | q_time: 7.249859s | E: 57 | q_time/E: 0.127191s | shuffle time: 0.001105s
Mon Jan 25 05:44:16 2021 | q: 24/31 | q_time: 6.005296s | E: 60 | q_time/E: 0.100088s | shuffle time: 0.000256s
Mon Jan 25 05:44:22 2021 | q: 25/31 | q_time: 5.687390s | E: 61 | q_time/E: 0.093236s | shuffle time: 0.000256s
Mon Jan 25 05:44:30 2021 | q: 26/31 | q_time: 8.258575s | E: 62 | q_time/E: 0.133203s | shuffle time: 0.000256s
Mon Jan 25 05:44:36 2021 | q: 27/31 | q_time: 5.778848s | E: 64 | q_time/E: 0.090294s | shuffle time: 0.000254s
Mon Jan 25 05:44:47 2021 | q: 28/31 | q_time: 11.710704s | E: 67 | q_time/E: 0.174787s | shuffle time: 0.000251s
Mon Jan 25 05:44:54 2021 | q: 29/31 | q_time: 6.501528s | E: 69 | q_time/E: 0.094225s | shuffle time: 0.000253s
Mon Jan 25 05:45:02 2021 | q: 30/31 | q_time: 8.725344s | E: 70 | q_time/E: 0.124648s | shuffle time: 0.000252s
Mon Jan 25 05:45:09 2021 | q: 31/31 | q_time: 6.895193s | E: 71 | q_time/E: 0.097115s | shuffle time: 0.000347s
