run: 294 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 06:07:20 2021 | q: 0/31 | q_time: 0.076708s | E: 1 | q_time/E: 0.076708s | shuffle time: 0.000000s
Mon Jan 25 06:07:20 2021 | q: 1/31 | q_time: 0.080249s | E: 1 | q_time/E: 0.080249s | shuffle time: 0.000214s
Mon Jan 25 06:07:20 2021 | q: 2/31 | q_time: 0.169730s | E: 2 | q_time/E: 0.084865s | shuffle time: 0.000239s
Mon Jan 25 06:07:21 2021 | q: 3/31 | q_time: 0.345223s | E: 4 | q_time/E: 0.086306s | shuffle time: 0.000232s
Mon Jan 25 06:07:21 2021 | q: 4/31 | q_time: 0.531151s | E: 6 | q_time/E: 0.088525s | shuffle time: 0.000242s
Mon Jan 25 06:07:22 2021 | q: 5/31 | q_time: 0.726875s | E: 8 | q_time/E: 0.090859s | shuffle time: 0.000247s
Mon Jan 25 06:07:23 2021 | q: 6/31 | q_time: 0.916757s | E: 10 | q_time/E: 0.091676s | shuffle time: 0.000247s
Mon Jan 25 06:07:24 2021 | q: 7/31 | q_time: 1.201796s | E: 13 | q_time/E: 0.092446s | shuffle time: 0.000244s
Mon Jan 25 06:07:26 2021 | q: 8/31 | q_time: 1.496238s | E: 16 | q_time/E: 0.093515s | shuffle time: 0.000248s
Mon Jan 25 06:07:27 2021 | q: 9/31 | q_time: 1.784187s | E: 19 | q_time/E: 0.093905s | shuffle time: 0.000252s
Mon Jan 25 06:07:30 2021 | q: 10/31 | q_time: 2.060890s | E: 22 | q_time/E: 0.093677s | shuffle time: 0.000254s
Mon Jan 25 06:07:32 2021 | q: 11/31 | q_time: 2.410287s | E: 26 | q_time/E: 0.092703s | shuffle time: 0.000252s
Mon Jan 25 06:07:35 2021 | q: 12/31 | q_time: 2.819812s | E: 30 | q_time/E: 0.093994s | shuffle time: 0.000257s
Mon Jan 25 06:07:38 2021 | q: 13/31 | q_time: 3.181929s | E: 34 | q_time/E: 0.093586s | shuffle time: 0.000256s
Mon Jan 25 06:07:41 2021 | q: 14/31 | q_time: 3.525255s | E: 37 | q_time/E: 0.095277s | shuffle time: 0.000254s
Mon Jan 25 06:07:45 2021 | q: 15/31 | q_time: 3.967261s | E: 40 | q_time/E: 0.099182s | shuffle time: 0.000252s
Mon Jan 25 06:07:50 2021 | q: 16/31 | q_time: 4.148962s | E: 44 | q_time/E: 0.094295s | shuffle time: 0.000253s
Mon Jan 25 06:07:54 2021 | q: 17/31 | q_time: 4.261278s | E: 46 | q_time/E: 0.092636s | shuffle time: 0.000254s
Mon Jan 25 06:07:59 2021 | q: 18/31 | q_time: 5.317330s | E: 49 | q_time/E: 0.108517s | shuffle time: 0.000254s
Mon Jan 25 06:08:04 2021 | q: 19/31 | q_time: 5.322193s | E: 50 | q_time/E: 0.106444s | shuffle time: 0.000257s
Mon Jan 25 06:08:17 2021 | q: 20/31 | q_time: 12.251470s | E: 52 | q_time/E: 0.235605s | shuffle time: 0.000259s
Mon Jan 25 06:08:30 2021 | q: 21/31 | q_time: 12.957549s | E: 53 | q_time/E: 0.244482s | shuffle time: 0.002186s
Mon Jan 25 06:08:37 2021 | q: 22/31 | q_time: 6.945015s | E: 55 | q_time/E: 0.126273s | shuffle time: 0.000269s
Mon Jan 25 06:08:42 2021 | q: 23/31 | q_time: 5.268479s | E: 57 | q_time/E: 0.092429s | shuffle time: 0.000256s
Mon Jan 25 06:08:48 2021 | q: 24/31 | q_time: 6.397714s | E: 60 | q_time/E: 0.106629s | shuffle time: 0.000256s
Mon Jan 25 06:08:54 2021 | q: 25/31 | q_time: 5.881574s | E: 61 | q_time/E: 0.096419s | shuffle time: 0.000256s
Mon Jan 25 06:09:00 2021 | q: 26/31 | q_time: 5.855272s | E: 62 | q_time/E: 0.094440s | shuffle time: 0.000256s
Mon Jan 25 06:09:06 2021 | q: 27/31 | q_time: 6.003733s | E: 64 | q_time/E: 0.093808s | shuffle time: 0.000251s
Mon Jan 25 06:09:22 2021 | q: 28/31 | q_time: 16.170706s | E: 67 | q_time/E: 0.241354s | shuffle time: 0.000250s
Mon Jan 25 06:09:36 2021 | q: 29/31 | q_time: 13.411548s | E: 69 | q_time/E: 0.194370s | shuffle time: 0.000252s
Mon Jan 25 06:09:47 2021 | q: 30/31 | q_time: 11.203907s | E: 70 | q_time/E: 0.160056s | shuffle time: 0.002006s
Mon Jan 25 06:09:53 2021 | q: 31/31 | q_time: 6.537565s | E: 71 | q_time/E: 0.092078s | shuffle time: 0.000250s
