run: 423 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:43:38 2021 | q: 0/31 | q_time: 0.083370s | E: 1 | q_time/E: 0.083370s | shuffle time: 0.000000s
Mon Jan 25 10:43:38 2021 | q: 1/31 | q_time: 0.080213s | E: 1 | q_time/E: 0.080213s | shuffle time: 0.000218s
Mon Jan 25 10:43:38 2021 | q: 2/31 | q_time: 0.169479s | E: 2 | q_time/E: 0.084739s | shuffle time: 0.000242s
Mon Jan 25 10:43:39 2021 | q: 3/31 | q_time: 0.344935s | E: 4 | q_time/E: 0.086234s | shuffle time: 0.000236s
Mon Jan 25 10:43:39 2021 | q: 4/31 | q_time: 0.539314s | E: 6 | q_time/E: 0.089886s | shuffle time: 0.000243s
Mon Jan 25 10:43:40 2021 | q: 5/31 | q_time: 0.724854s | E: 8 | q_time/E: 0.090607s | shuffle time: 0.000246s
Mon Jan 25 10:43:41 2021 | q: 6/31 | q_time: 0.915504s | E: 10 | q_time/E: 0.091550s | shuffle time: 0.000250s
Mon Jan 25 10:43:42 2021 | q: 7/31 | q_time: 1.196699s | E: 13 | q_time/E: 0.092054s | shuffle time: 0.000248s
Mon Jan 25 10:43:43 2021 | q: 8/31 | q_time: 1.483136s | E: 16 | q_time/E: 0.092696s | shuffle time: 0.000252s
Mon Jan 25 10:43:45 2021 | q: 9/31 | q_time: 1.808002s | E: 19 | q_time/E: 0.095158s | shuffle time: 0.000252s
Mon Jan 25 10:43:47 2021 | q: 10/31 | q_time: 2.099864s | E: 22 | q_time/E: 0.095448s | shuffle time: 0.000256s
Mon Jan 25 10:43:50 2021 | q: 11/31 | q_time: 2.530548s | E: 26 | q_time/E: 0.097329s | shuffle time: 0.000255s
Mon Jan 25 10:43:53 2021 | q: 12/31 | q_time: 2.881831s | E: 30 | q_time/E: 0.096061s | shuffle time: 0.000255s
Mon Jan 25 10:43:56 2021 | q: 13/31 | q_time: 3.203912s | E: 34 | q_time/E: 0.094233s | shuffle time: 0.000256s
Mon Jan 25 10:43:59 2021 | q: 14/31 | q_time: 3.557056s | E: 37 | q_time/E: 0.096137s | shuffle time: 0.000257s
Mon Jan 25 10:44:03 2021 | q: 15/31 | q_time: 3.699852s | E: 40 | q_time/E: 0.092496s | shuffle time: 0.000254s
Mon Jan 25 10:44:07 2021 | q: 16/31 | q_time: 4.186659s | E: 44 | q_time/E: 0.095151s | shuffle time: 0.000254s
Mon Jan 25 10:44:12 2021 | q: 17/31 | q_time: 4.466994s | E: 46 | q_time/E: 0.097109s | shuffle time: 0.000257s
Mon Jan 25 10:44:19 2021 | q: 18/31 | q_time: 6.776313s | E: 49 | q_time/E: 0.138292s | shuffle time: 0.000258s
Mon Jan 25 10:44:24 2021 | q: 19/31 | q_time: 4.991255s | E: 50 | q_time/E: 0.099825s | shuffle time: 0.000257s
Mon Jan 25 10:44:29 2021 | q: 20/31 | q_time: 5.229515s | E: 52 | q_time/E: 0.100568s | shuffle time: 0.000258s
Mon Jan 25 10:44:35 2021 | q: 21/31 | q_time: 5.699476s | E: 53 | q_time/E: 0.107537s | shuffle time: 0.000259s
Mon Jan 25 10:44:40 2021 | q: 22/31 | q_time: 5.419489s | E: 55 | q_time/E: 0.098536s | shuffle time: 0.000259s
Mon Jan 25 10:44:58 2021 | q: 23/31 | q_time: 18.184398s | E: 57 | q_time/E: 0.319025s | shuffle time: 0.000258s
Mon Jan 25 10:45:05 2021 | q: 24/31 | q_time: 6.720538s | E: 60 | q_time/E: 0.112009s | shuffle time: 0.000278s
Mon Jan 25 10:45:11 2021 | q: 25/31 | q_time: 6.627713s | E: 61 | q_time/E: 0.108651s | shuffle time: 0.000257s
Mon Jan 25 10:45:17 2021 | q: 26/31 | q_time: 5.576256s | E: 62 | q_time/E: 0.089940s | shuffle time: 0.000265s
Mon Jan 25 10:45:23 2021 | q: 27/31 | q_time: 6.256537s | E: 64 | q_time/E: 0.097758s | shuffle time: 0.000255s
Mon Jan 25 10:45:38 2021 | q: 28/31 | q_time: 14.276307s | E: 67 | q_time/E: 0.213079s | shuffle time: 0.000254s
Mon Jan 25 10:45:44 2021 | q: 29/31 | q_time: 6.454651s | E: 69 | q_time/E: 0.093546s | shuffle time: 0.000255s
Mon Jan 25 10:45:55 2021 | q: 30/31 | q_time: 11.194844s | E: 70 | q_time/E: 0.159926s | shuffle time: 0.000252s
Mon Jan 25 10:46:02 2021 | q: 31/31 | q_time: 6.350570s | E: 71 | q_time/E: 0.089445s | shuffle time: 0.000353s
