run: 655 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 19:03:19 2021 | q: 0/31 | q_time: 0.181701s | E: 1 | q_time/E: 0.181701s | shuffle time: 0.000000s
Mon Jan 25 19:03:19 2021 | q: 1/31 | q_time: 0.153066s | E: 1 | q_time/E: 0.153066s | shuffle time: 0.000391s
Mon Jan 25 19:03:19 2021 | q: 2/31 | q_time: 0.379836s | E: 2 | q_time/E: 0.189918s | shuffle time: 0.000505s
Mon Jan 25 19:03:20 2021 | q: 3/31 | q_time: 0.784400s | E: 4 | q_time/E: 0.196100s | shuffle time: 0.000568s
Mon Jan 25 19:03:21 2021 | q: 4/31 | q_time: 1.088156s | E: 6 | q_time/E: 0.181359s | shuffle time: 0.000525s
Mon Jan 25 19:03:22 2021 | q: 5/31 | q_time: 1.175561s | E: 8 | q_time/E: 0.146945s | shuffle time: 0.000465s
Mon Jan 25 19:03:24 2021 | q: 6/31 | q_time: 1.181503s | E: 10 | q_time/E: 0.118150s | shuffle time: 0.000363s
Mon Jan 25 19:03:25 2021 | q: 7/31 | q_time: 1.303312s | E: 13 | q_time/E: 0.100255s | shuffle time: 0.000307s
Mon Jan 25 19:03:26 2021 | q: 8/31 | q_time: 1.468757s | E: 16 | q_time/E: 0.091797s | shuffle time: 0.000260s
Mon Jan 25 19:03:28 2021 | q: 9/31 | q_time: 1.759122s | E: 19 | q_time/E: 0.092585s | shuffle time: 0.000248s
Mon Jan 25 19:03:30 2021 | q: 10/31 | q_time: 2.085580s | E: 22 | q_time/E: 0.094799s | shuffle time: 0.000253s
Mon Jan 25 19:03:33 2021 | q: 11/31 | q_time: 2.408499s | E: 26 | q_time/E: 0.092635s | shuffle time: 0.000251s
Mon Jan 25 19:03:35 2021 | q: 12/31 | q_time: 2.930580s | E: 30 | q_time/E: 0.097686s | shuffle time: 0.000253s
Mon Jan 25 19:03:39 2021 | q: 13/31 | q_time: 3.120093s | E: 34 | q_time/E: 0.091767s | shuffle time: 0.000254s
Mon Jan 25 19:03:42 2021 | q: 14/31 | q_time: 3.418562s | E: 37 | q_time/E: 0.092394s | shuffle time: 0.000254s
Mon Jan 25 19:03:46 2021 | q: 15/31 | q_time: 3.803611s | E: 40 | q_time/E: 0.095090s | shuffle time: 0.000252s
Mon Jan 25 19:03:50 2021 | q: 16/31 | q_time: 4.286502s | E: 44 | q_time/E: 0.097420s | shuffle time: 0.000249s
Mon Jan 25 19:03:54 2021 | q: 17/31 | q_time: 4.216870s | E: 46 | q_time/E: 0.091671s | shuffle time: 0.000253s
Mon Jan 25 19:04:01 2021 | q: 18/31 | q_time: 6.560362s | E: 49 | q_time/E: 0.133885s | shuffle time: 0.000254s
Mon Jan 25 19:04:06 2021 | q: 19/31 | q_time: 5.119447s | E: 50 | q_time/E: 0.102389s | shuffle time: 0.000258s
Mon Jan 25 19:04:12 2021 | q: 20/31 | q_time: 5.742422s | E: 52 | q_time/E: 0.110431s | shuffle time: 0.000255s
Mon Jan 25 19:04:16 2021 | q: 21/31 | q_time: 4.757461s | E: 53 | q_time/E: 0.089763s | shuffle time: 0.000255s
Mon Jan 25 19:04:22 2021 | q: 22/31 | q_time: 5.761164s | E: 55 | q_time/E: 0.104748s | shuffle time: 0.000257s
Mon Jan 25 19:04:28 2021 | q: 23/31 | q_time: 5.762781s | E: 57 | q_time/E: 0.101101s | shuffle time: 0.000255s
Mon Jan 25 19:04:34 2021 | q: 24/31 | q_time: 5.847230s | E: 60 | q_time/E: 0.097454s | shuffle time: 0.000256s
Mon Jan 25 19:04:39 2021 | q: 25/31 | q_time: 5.620559s | E: 61 | q_time/E: 0.092140s | shuffle time: 0.000254s
Mon Jan 25 19:04:45 2021 | q: 26/31 | q_time: 5.539352s | E: 62 | q_time/E: 0.089344s | shuffle time: 0.000253s
Mon Jan 25 19:04:51 2021 | q: 27/31 | q_time: 5.801184s | E: 64 | q_time/E: 0.090644s | shuffle time: 0.000253s
Mon Jan 25 19:05:03 2021 | q: 28/31 | q_time: 12.051129s | E: 67 | q_time/E: 0.179868s | shuffle time: 0.000250s
Mon Jan 25 19:05:09 2021 | q: 29/31 | q_time: 6.126030s | E: 69 | q_time/E: 0.088783s | shuffle time: 0.000250s
Mon Jan 25 19:05:15 2021 | q: 30/31 | q_time: 6.383109s | E: 70 | q_time/E: 0.091187s | shuffle time: 0.000249s
Mon Jan 25 19:05:22 2021 | q: 31/31 | q_time: 6.725369s | E: 71 | q_time/E: 0.094724s | shuffle time: 0.000248s
