run: 51 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:25:07 2021 | q: 0/31 | q_time: 0.570115s | E: 1 | q_time/E: 0.570115s | shuffle time: 0.000000s
Sun Jan 24 21:25:07 2021 | q: 1/31 | q_time: 0.557913s | E: 1 | q_time/E: 0.557913s | shuffle time: 0.001645s
Sun Jan 24 21:25:08 2021 | q: 2/31 | q_time: 1.066559s | E: 2 | q_time/E: 0.533280s | shuffle time: 0.001707s
Sun Jan 24 21:25:10 2021 | q: 3/31 | q_time: 1.603892s | E: 4 | q_time/E: 0.400973s | shuffle time: 0.001387s
Sun Jan 24 21:25:11 2021 | q: 4/31 | q_time: 1.540434s | E: 6 | q_time/E: 0.256739s | shuffle time: 0.000959s
Sun Jan 24 21:25:13 2021 | q: 5/31 | q_time: 1.366766s | E: 8 | q_time/E: 0.170846s | shuffle time: 0.000568s
Sun Jan 24 21:25:14 2021 | q: 6/31 | q_time: 1.132302s | E: 10 | q_time/E: 0.113230s | shuffle time: 0.000370s
Sun Jan 24 21:25:15 2021 | q: 7/31 | q_time: 1.255738s | E: 13 | q_time/E: 0.096595s | shuffle time: 0.000276s
Sun Jan 24 21:25:17 2021 | q: 8/31 | q_time: 1.490301s | E: 16 | q_time/E: 0.093144s | shuffle time: 0.000249s
Sun Jan 24 21:25:19 2021 | q: 9/31 | q_time: 1.801085s | E: 19 | q_time/E: 0.094794s | shuffle time: 0.000252s
Sun Jan 24 21:25:21 2021 | q: 10/31 | q_time: 2.105669s | E: 22 | q_time/E: 0.095712s | shuffle time: 0.000257s
Sun Jan 24 21:25:23 2021 | q: 11/31 | q_time: 2.440077s | E: 26 | q_time/E: 0.093849s | shuffle time: 0.000256s
Sun Jan 24 21:25:26 2021 | q: 12/31 | q_time: 2.856137s | E: 30 | q_time/E: 0.095205s | shuffle time: 0.000257s
Sun Jan 24 21:25:29 2021 | q: 13/31 | q_time: 3.240800s | E: 34 | q_time/E: 0.095318s | shuffle time: 0.000259s
Sun Jan 24 21:25:33 2021 | q: 14/31 | q_time: 3.469185s | E: 37 | q_time/E: 0.093762s | shuffle time: 0.000257s
Sun Jan 24 21:25:37 2021 | q: 15/31 | q_time: 3.935077s | E: 40 | q_time/E: 0.098377s | shuffle time: 0.000256s
Sun Jan 24 21:25:41 2021 | q: 16/31 | q_time: 4.582240s | E: 44 | q_time/E: 0.104142s | shuffle time: 0.000255s
Sun Jan 24 21:25:46 2021 | q: 17/31 | q_time: 4.553633s | E: 46 | q_time/E: 0.098992s | shuffle time: 0.000256s
Sun Jan 24 21:25:51 2021 | q: 18/31 | q_time: 5.270928s | E: 49 | q_time/E: 0.107570s | shuffle time: 0.000258s
Sun Jan 24 21:25:56 2021 | q: 19/31 | q_time: 4.616046s | E: 50 | q_time/E: 0.092321s | shuffle time: 0.000257s
Sun Jan 24 21:26:01 2021 | q: 20/31 | q_time: 5.724556s | E: 52 | q_time/E: 0.110088s | shuffle time: 0.000258s
Sun Jan 24 21:26:07 2021 | q: 21/31 | q_time: 5.381203s | E: 53 | q_time/E: 0.101532s | shuffle time: 0.000260s
Sun Jan 24 21:26:14 2021 | q: 22/31 | q_time: 6.804173s | E: 55 | q_time/E: 0.123712s | shuffle time: 0.000261s
Sun Jan 24 21:26:19 2021 | q: 23/31 | q_time: 5.214129s | E: 57 | q_time/E: 0.091476s | shuffle time: 0.000261s
Sun Jan 24 21:26:26 2021 | q: 24/31 | q_time: 6.960778s | E: 60 | q_time/E: 0.116013s | shuffle time: 0.000258s
Sun Jan 24 21:26:32 2021 | q: 25/31 | q_time: 5.861679s | E: 61 | q_time/E: 0.096093s | shuffle time: 0.000258s
Sun Jan 24 21:26:37 2021 | q: 26/31 | q_time: 5.818555s | E: 62 | q_time/E: 0.093848s | shuffle time: 0.000256s
Sun Jan 24 21:26:43 2021 | q: 27/31 | q_time: 5.716253s | E: 64 | q_time/E: 0.089316s | shuffle time: 0.000254s
Sun Jan 24 21:26:54 2021 | q: 28/31 | q_time: 11.240044s | E: 67 | q_time/E: 0.167762s | shuffle time: 0.000257s
Sun Jan 24 21:27:01 2021 | q: 29/31 | q_time: 6.618170s | E: 69 | q_time/E: 0.095916s | shuffle time: 0.000253s
Sun Jan 24 21:27:07 2021 | q: 30/31 | q_time: 6.532340s | E: 70 | q_time/E: 0.093319s | shuffle time: 0.000252s
Sun Jan 24 21:27:14 2021 | q: 31/31 | q_time: 6.402917s | E: 71 | q_time/E: 0.090182s | shuffle time: 0.000250s
