run: 640 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 18:31:24 2021 | q: 0/31 | q_time: 0.083079s | E: 1 | q_time/E: 0.083079s | shuffle time: 0.000000s
Mon Jan 25 18:31:24 2021 | q: 1/31 | q_time: 0.089219s | E: 1 | q_time/E: 0.089219s | shuffle time: 0.000214s
Mon Jan 25 18:31:24 2021 | q: 2/31 | q_time: 0.168780s | E: 2 | q_time/E: 0.084390s | shuffle time: 0.000239s
Mon Jan 25 18:31:24 2021 | q: 3/31 | q_time: 0.342681s | E: 4 | q_time/E: 0.085670s | shuffle time: 0.000232s
Mon Jan 25 18:31:25 2021 | q: 4/31 | q_time: 0.528281s | E: 6 | q_time/E: 0.088047s | shuffle time: 0.000241s
Mon Jan 25 18:31:25 2021 | q: 5/31 | q_time: 0.720154s | E: 8 | q_time/E: 0.090019s | shuffle time: 0.000245s
Mon Jan 25 18:31:26 2021 | q: 6/31 | q_time: 0.915625s | E: 10 | q_time/E: 0.091562s | shuffle time: 0.000246s
Mon Jan 25 18:31:28 2021 | q: 7/31 | q_time: 1.216890s | E: 13 | q_time/E: 0.093607s | shuffle time: 0.000242s
Mon Jan 25 18:31:29 2021 | q: 8/31 | q_time: 1.468248s | E: 16 | q_time/E: 0.091765s | shuffle time: 0.000246s
Mon Jan 25 18:31:31 2021 | q: 9/31 | q_time: 1.752361s | E: 19 | q_time/E: 0.092230s | shuffle time: 0.000249s
Mon Jan 25 18:31:33 2021 | q: 10/31 | q_time: 2.088398s | E: 22 | q_time/E: 0.094927s | shuffle time: 0.000249s
Mon Jan 25 18:31:35 2021 | q: 11/31 | q_time: 2.437612s | E: 26 | q_time/E: 0.093754s | shuffle time: 0.000252s
Mon Jan 25 18:31:38 2021 | q: 12/31 | q_time: 2.774732s | E: 30 | q_time/E: 0.092491s | shuffle time: 0.000263s
Mon Jan 25 18:31:41 2021 | q: 13/31 | q_time: 3.138342s | E: 34 | q_time/E: 0.092304s | shuffle time: 0.000254s
Mon Jan 25 18:31:45 2021 | q: 14/31 | q_time: 3.542813s | E: 37 | q_time/E: 0.095752s | shuffle time: 0.000252s
Mon Jan 25 18:31:49 2021 | q: 15/31 | q_time: 3.775321s | E: 40 | q_time/E: 0.094383s | shuffle time: 0.000253s
Mon Jan 25 18:31:53 2021 | q: 16/31 | q_time: 4.589158s | E: 44 | q_time/E: 0.104299s | shuffle time: 0.000251s
Mon Jan 25 18:31:57 2021 | q: 17/31 | q_time: 4.233753s | E: 46 | q_time/E: 0.092038s | shuffle time: 0.000252s
Mon Jan 25 18:32:03 2021 | q: 18/31 | q_time: 5.618280s | E: 49 | q_time/E: 0.114659s | shuffle time: 0.000254s
Mon Jan 25 18:32:08 2021 | q: 19/31 | q_time: 4.736342s | E: 50 | q_time/E: 0.094727s | shuffle time: 0.000254s
Mon Jan 25 18:32:13 2021 | q: 20/31 | q_time: 4.949409s | E: 52 | q_time/E: 0.095181s | shuffle time: 0.000254s
Mon Jan 25 18:32:18 2021 | q: 21/31 | q_time: 4.964499s | E: 53 | q_time/E: 0.093670s | shuffle time: 0.000256s
Mon Jan 25 18:32:24 2021 | q: 22/31 | q_time: 6.248465s | E: 55 | q_time/E: 0.113608s | shuffle time: 0.000256s
Mon Jan 25 18:32:30 2021 | q: 23/31 | q_time: 5.762416s | E: 57 | q_time/E: 0.101095s | shuffle time: 0.000256s
Mon Jan 25 18:32:37 2021 | q: 24/31 | q_time: 7.109680s | E: 60 | q_time/E: 0.118495s | shuffle time: 0.000256s
Mon Jan 25 18:32:43 2021 | q: 25/31 | q_time: 5.745739s | E: 61 | q_time/E: 0.094192s | shuffle time: 0.000256s
Mon Jan 25 18:32:48 2021 | q: 26/31 | q_time: 5.800922s | E: 62 | q_time/E: 0.093563s | shuffle time: 0.000254s
Mon Jan 25 18:32:54 2021 | q: 27/31 | q_time: 5.983688s | E: 64 | q_time/E: 0.093495s | shuffle time: 0.000252s
Mon Jan 25 18:33:03 2021 | q: 28/31 | q_time: 8.845636s | E: 67 | q_time/E: 0.132024s | shuffle time: 0.000251s
Mon Jan 25 18:33:09 2021 | q: 29/31 | q_time: 6.272310s | E: 69 | q_time/E: 0.090903s | shuffle time: 0.000251s
Mon Jan 25 18:33:16 2021 | q: 30/31 | q_time: 6.643879s | E: 70 | q_time/E: 0.094913s | shuffle time: 0.000248s
Mon Jan 25 18:33:22 2021 | q: 31/31 | q_time: 6.414376s | E: 71 | q_time/E: 0.090343s | shuffle time: 0.000248s
