run: 693 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:26:06 2021 | q: 0/31 | q_time: 0.084394s | E: 1 | q_time/E: 0.084394s | shuffle time: 0.000000s
Mon Jan 25 20:26:06 2021 | q: 1/31 | q_time: 0.079925s | E: 1 | q_time/E: 0.079925s | shuffle time: 0.000215s
Mon Jan 25 20:26:06 2021 | q: 2/31 | q_time: 0.169066s | E: 2 | q_time/E: 0.084533s | shuffle time: 0.000240s
Mon Jan 25 20:26:06 2021 | q: 3/31 | q_time: 0.343419s | E: 4 | q_time/E: 0.085855s | shuffle time: 0.000234s
Mon Jan 25 20:26:07 2021 | q: 4/31 | q_time: 0.527285s | E: 6 | q_time/E: 0.087881s | shuffle time: 0.000242s
Mon Jan 25 20:26:07 2021 | q: 5/31 | q_time: 0.726468s | E: 8 | q_time/E: 0.090809s | shuffle time: 0.000248s
Mon Jan 25 20:26:08 2021 | q: 6/31 | q_time: 0.914882s | E: 10 | q_time/E: 0.091488s | shuffle time: 0.000262s
Mon Jan 25 20:26:10 2021 | q: 7/31 | q_time: 1.216127s | E: 13 | q_time/E: 0.093548s | shuffle time: 0.000246s
Mon Jan 25 20:26:11 2021 | q: 8/31 | q_time: 1.549964s | E: 16 | q_time/E: 0.096873s | shuffle time: 0.000250s
Mon Jan 25 20:26:13 2021 | q: 9/31 | q_time: 1.765887s | E: 19 | q_time/E: 0.092941s | shuffle time: 0.000251s
Mon Jan 25 20:26:15 2021 | q: 10/31 | q_time: 2.042344s | E: 22 | q_time/E: 0.092834s | shuffle time: 0.000253s
Mon Jan 25 20:26:17 2021 | q: 11/31 | q_time: 2.486270s | E: 26 | q_time/E: 0.095626s | shuffle time: 0.000254s
Mon Jan 25 20:26:20 2021 | q: 12/31 | q_time: 2.791033s | E: 30 | q_time/E: 0.093034s | shuffle time: 0.000254s
Mon Jan 25 20:26:23 2021 | q: 13/31 | q_time: 3.260283s | E: 34 | q_time/E: 0.095891s | shuffle time: 0.000256s
Mon Jan 25 20:26:27 2021 | q: 14/31 | q_time: 3.559847s | E: 37 | q_time/E: 0.096212s | shuffle time: 0.000256s
Mon Jan 25 20:26:31 2021 | q: 15/31 | q_time: 3.825759s | E: 40 | q_time/E: 0.095644s | shuffle time: 0.000255s
Mon Jan 25 20:26:35 2021 | q: 16/31 | q_time: 4.179270s | E: 44 | q_time/E: 0.094983s | shuffle time: 0.000253s
Mon Jan 25 20:26:39 2021 | q: 17/31 | q_time: 4.401751s | E: 46 | q_time/E: 0.095690s | shuffle time: 0.000259s
Mon Jan 25 20:26:45 2021 | q: 18/31 | q_time: 5.395448s | E: 49 | q_time/E: 0.110111s | shuffle time: 0.000257s
Mon Jan 25 20:26:50 2021 | q: 19/31 | q_time: 5.318211s | E: 50 | q_time/E: 0.106364s | shuffle time: 0.000257s
Mon Jan 25 20:26:57 2021 | q: 20/31 | q_time: 6.858005s | E: 52 | q_time/E: 0.131885s | shuffle time: 0.000257s
Mon Jan 25 20:27:02 2021 | q: 21/31 | q_time: 4.869907s | E: 53 | q_time/E: 0.091885s | shuffle time: 0.000258s
Mon Jan 25 20:27:07 2021 | q: 22/31 | q_time: 4.981568s | E: 55 | q_time/E: 0.090574s | shuffle time: 0.000259s
Mon Jan 25 20:27:14 2021 | q: 23/31 | q_time: 6.759092s | E: 57 | q_time/E: 0.118581s | shuffle time: 0.000257s
Mon Jan 25 20:27:21 2021 | q: 24/31 | q_time: 7.389637s | E: 60 | q_time/E: 0.123161s | shuffle time: 0.000257s
Mon Jan 25 20:27:26 2021 | q: 25/31 | q_time: 5.488772s | E: 61 | q_time/E: 0.089980s | shuffle time: 0.000257s
Mon Jan 25 20:27:32 2021 | q: 26/31 | q_time: 5.602298s | E: 62 | q_time/E: 0.090360s | shuffle time: 0.000256s
Mon Jan 25 20:27:38 2021 | q: 27/31 | q_time: 5.992076s | E: 64 | q_time/E: 0.093626s | shuffle time: 0.000254s
Mon Jan 25 20:27:53 2021 | q: 28/31 | q_time: 15.241839s | E: 67 | q_time/E: 0.227490s | shuffle time: 0.000253s
Mon Jan 25 20:28:00 2021 | q: 29/31 | q_time: 6.371208s | E: 69 | q_time/E: 0.092336s | shuffle time: 0.000252s
Mon Jan 25 20:28:06 2021 | q: 30/31 | q_time: 6.253904s | E: 70 | q_time/E: 0.089341s | shuffle time: 0.000249s
Mon Jan 25 20:28:12 2021 | q: 31/31 | q_time: 6.340134s | E: 71 | q_time/E: 0.089298s | shuffle time: 0.000253s
