run: 775 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 23:20:58 2021 | q: 0/31 | q_time: 0.083411s | E: 1 | q_time/E: 0.083411s | shuffle time: 0.000000s
Mon Jan 25 23:20:58 2021 | q: 1/31 | q_time: 0.079942s | E: 1 | q_time/E: 0.079942s | shuffle time: 0.000214s
Mon Jan 25 23:20:58 2021 | q: 2/31 | q_time: 0.168988s | E: 2 | q_time/E: 0.084494s | shuffle time: 0.000240s
Mon Jan 25 23:20:59 2021 | q: 3/31 | q_time: 0.343764s | E: 4 | q_time/E: 0.085941s | shuffle time: 0.000231s
Mon Jan 25 23:20:59 2021 | q: 4/31 | q_time: 0.529610s | E: 6 | q_time/E: 0.088268s | shuffle time: 0.000241s
Mon Jan 25 23:21:00 2021 | q: 5/31 | q_time: 0.723550s | E: 8 | q_time/E: 0.090444s | shuffle time: 0.000244s
Mon Jan 25 23:21:01 2021 | q: 6/31 | q_time: 0.910213s | E: 10 | q_time/E: 0.091021s | shuffle time: 0.000246s
Mon Jan 25 23:21:02 2021 | q: 7/31 | q_time: 1.221169s | E: 13 | q_time/E: 0.093936s | shuffle time: 0.000243s
Mon Jan 25 23:21:03 2021 | q: 8/31 | q_time: 1.473639s | E: 16 | q_time/E: 0.092102s | shuffle time: 0.000247s
Mon Jan 25 23:21:05 2021 | q: 9/31 | q_time: 1.772981s | E: 19 | q_time/E: 0.093315s | shuffle time: 0.000249s
Mon Jan 25 23:21:07 2021 | q: 10/31 | q_time: 2.088013s | E: 22 | q_time/E: 0.094910s | shuffle time: 0.000252s
Mon Jan 25 23:21:10 2021 | q: 11/31 | q_time: 2.453699s | E: 26 | q_time/E: 0.094373s | shuffle time: 0.000252s
Mon Jan 25 23:21:13 2021 | q: 12/31 | q_time: 2.831924s | E: 30 | q_time/E: 0.094397s | shuffle time: 0.000253s
Mon Jan 25 23:21:16 2021 | q: 13/31 | q_time: 3.203552s | E: 34 | q_time/E: 0.094222s | shuffle time: 0.000253s
Mon Jan 25 23:21:19 2021 | q: 14/31 | q_time: 3.499830s | E: 37 | q_time/E: 0.094590s | shuffle time: 0.000253s
Mon Jan 25 23:21:23 2021 | q: 15/31 | q_time: 3.718005s | E: 40 | q_time/E: 0.092950s | shuffle time: 0.000251s
Mon Jan 25 23:21:27 2021 | q: 16/31 | q_time: 4.176633s | E: 44 | q_time/E: 0.094923s | shuffle time: 0.000250s
Mon Jan 25 23:21:31 2021 | q: 17/31 | q_time: 4.273288s | E: 46 | q_time/E: 0.092898s | shuffle time: 0.000252s
Mon Jan 25 23:21:38 2021 | q: 18/31 | q_time: 6.218238s | E: 49 | q_time/E: 0.126903s | shuffle time: 0.000254s
Mon Jan 25 23:21:43 2021 | q: 19/31 | q_time: 5.036068s | E: 50 | q_time/E: 0.100721s | shuffle time: 0.000254s
Mon Jan 25 23:21:48 2021 | q: 20/31 | q_time: 5.184941s | E: 52 | q_time/E: 0.099710s | shuffle time: 0.000254s
Mon Jan 25 23:21:53 2021 | q: 21/31 | q_time: 5.057444s | E: 53 | q_time/E: 0.095423s | shuffle time: 0.000255s
Mon Jan 25 23:21:59 2021 | q: 22/31 | q_time: 6.125378s | E: 55 | q_time/E: 0.111371s | shuffle time: 0.000256s
Mon Jan 25 23:22:04 2021 | q: 23/31 | q_time: 5.370751s | E: 57 | q_time/E: 0.094224s | shuffle time: 0.000255s
Mon Jan 25 23:22:10 2021 | q: 24/31 | q_time: 5.995863s | E: 60 | q_time/E: 0.099931s | shuffle time: 0.000257s
Mon Jan 25 23:22:16 2021 | q: 25/31 | q_time: 5.813928s | E: 61 | q_time/E: 0.095310s | shuffle time: 0.000253s
Mon Jan 25 23:22:22 2021 | q: 26/31 | q_time: 5.741896s | E: 62 | q_time/E: 0.092611s | shuffle time: 0.000253s
Mon Jan 25 23:22:28 2021 | q: 27/31 | q_time: 5.730948s | E: 64 | q_time/E: 0.089546s | shuffle time: 0.000251s
Mon Jan 25 23:22:41 2021 | q: 28/31 | q_time: 13.762461s | E: 67 | q_time/E: 0.205410s | shuffle time: 0.000252s
Mon Jan 25 23:22:48 2021 | q: 29/31 | q_time: 6.216974s | E: 69 | q_time/E: 0.090101s | shuffle time: 0.000249s
Mon Jan 25 23:22:54 2021 | q: 30/31 | q_time: 6.338610s | E: 70 | q_time/E: 0.090552s | shuffle time: 0.000248s
Mon Jan 25 23:23:01 2021 | q: 31/31 | q_time: 6.526110s | E: 71 | q_time/E: 0.091917s | shuffle time: 0.000247s
