run: 379 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 09:10:14 2021 | q: 0/31 | q_time: 0.082646s | E: 1 | q_time/E: 0.082646s | shuffle time: 0.000000s
Mon Jan 25 09:10:14 2021 | q: 1/31 | q_time: 0.080009s | E: 1 | q_time/E: 0.080009s | shuffle time: 0.000234s
Mon Jan 25 09:10:15 2021 | q: 2/31 | q_time: 0.169176s | E: 2 | q_time/E: 0.084588s | shuffle time: 0.000241s
Mon Jan 25 09:10:15 2021 | q: 3/31 | q_time: 0.343732s | E: 4 | q_time/E: 0.085933s | shuffle time: 0.000232s
Mon Jan 25 09:10:16 2021 | q: 4/31 | q_time: 0.528006s | E: 6 | q_time/E: 0.088001s | shuffle time: 0.000242s
Mon Jan 25 09:10:16 2021 | q: 5/31 | q_time: 0.725514s | E: 8 | q_time/E: 0.090689s | shuffle time: 0.000244s
Mon Jan 25 09:10:17 2021 | q: 6/31 | q_time: 0.917963s | E: 10 | q_time/E: 0.091796s | shuffle time: 0.000246s
Mon Jan 25 09:10:18 2021 | q: 7/31 | q_time: 1.189756s | E: 13 | q_time/E: 0.091520s | shuffle time: 0.000244s
Mon Jan 25 09:10:20 2021 | q: 8/31 | q_time: 1.517516s | E: 16 | q_time/E: 0.094845s | shuffle time: 0.000248s
Mon Jan 25 09:10:22 2021 | q: 9/31 | q_time: 1.873545s | E: 19 | q_time/E: 0.098608s | shuffle time: 0.000249s
Mon Jan 25 09:10:24 2021 | q: 10/31 | q_time: 2.114477s | E: 22 | q_time/E: 0.096113s | shuffle time: 0.000250s
Mon Jan 25 09:10:26 2021 | q: 11/31 | q_time: 2.471127s | E: 26 | q_time/E: 0.095043s | shuffle time: 0.000253s
Mon Jan 25 09:10:29 2021 | q: 12/31 | q_time: 2.770305s | E: 30 | q_time/E: 0.092343s | shuffle time: 0.000252s
Mon Jan 25 09:10:32 2021 | q: 13/31 | q_time: 3.161949s | E: 34 | q_time/E: 0.092998s | shuffle time: 0.000254s
Mon Jan 25 09:10:36 2021 | q: 14/31 | q_time: 3.546143s | E: 37 | q_time/E: 0.095842s | shuffle time: 0.000252s
Mon Jan 25 09:10:40 2021 | q: 15/31 | q_time: 3.776555s | E: 40 | q_time/E: 0.094414s | shuffle time: 0.000253s
Mon Jan 25 09:10:44 2021 | q: 16/31 | q_time: 4.315335s | E: 44 | q_time/E: 0.098076s | shuffle time: 0.000251s
Mon Jan 25 09:10:48 2021 | q: 17/31 | q_time: 4.269690s | E: 46 | q_time/E: 0.092819s | shuffle time: 0.000252s
Mon Jan 25 09:10:54 2021 | q: 18/31 | q_time: 5.867873s | E: 49 | q_time/E: 0.119753s | shuffle time: 0.000255s
Mon Jan 25 09:10:59 2021 | q: 19/31 | q_time: 4.703140s | E: 50 | q_time/E: 0.094063s | shuffle time: 0.000254s
Mon Jan 25 09:11:05 2021 | q: 20/31 | q_time: 5.789450s | E: 52 | q_time/E: 0.111336s | shuffle time: 0.000256s
Mon Jan 25 09:11:10 2021 | q: 21/31 | q_time: 5.539244s | E: 53 | q_time/E: 0.104514s | shuffle time: 0.000257s
Mon Jan 25 09:11:17 2021 | q: 22/31 | q_time: 6.750548s | E: 55 | q_time/E: 0.122737s | shuffle time: 0.000258s
Mon Jan 25 09:11:22 2021 | q: 23/31 | q_time: 5.547609s | E: 57 | q_time/E: 0.097326s | shuffle time: 0.000257s
Mon Jan 25 09:11:35 2021 | q: 24/31 | q_time: 12.594849s | E: 60 | q_time/E: 0.209914s | shuffle time: 0.000257s
Mon Jan 25 09:11:46 2021 | q: 25/31 | q_time: 10.623876s | E: 61 | q_time/E: 0.174162s | shuffle time: 0.002037s
Mon Jan 25 09:11:52 2021 | q: 26/31 | q_time: 6.398187s | E: 62 | q_time/E: 0.103197s | shuffle time: 0.000255s
Mon Jan 25 09:11:58 2021 | q: 27/31 | q_time: 5.971855s | E: 64 | q_time/E: 0.093310s | shuffle time: 0.000282s
Mon Jan 25 09:12:13 2021 | q: 28/31 | q_time: 14.851378s | E: 67 | q_time/E: 0.221662s | shuffle time: 0.000252s
Mon Jan 25 09:12:19 2021 | q: 29/31 | q_time: 6.554995s | E: 69 | q_time/E: 0.095000s | shuffle time: 0.000251s
Mon Jan 25 09:12:26 2021 | q: 30/31 | q_time: 6.239002s | E: 70 | q_time/E: 0.089129s | shuffle time: 0.000250s
Mon Jan 25 09:12:32 2021 | q: 31/31 | q_time: 6.492198s | E: 71 | q_time/E: 0.091439s | shuffle time: 0.000248s
