run: 565 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:52:39 2021 | q: 0/31 | q_time: 0.084884s | E: 1 | q_time/E: 0.084884s | shuffle time: 0.000000s
Mon Jan 25 15:52:39 2021 | q: 1/31 | q_time: 0.080397s | E: 1 | q_time/E: 0.080397s | shuffle time: 0.000225s
Mon Jan 25 15:52:39 2021 | q: 2/31 | q_time: 0.169903s | E: 2 | q_time/E: 0.084951s | shuffle time: 0.000246s
Mon Jan 25 15:52:39 2021 | q: 3/31 | q_time: 0.344527s | E: 4 | q_time/E: 0.086132s | shuffle time: 0.000242s
Mon Jan 25 15:52:40 2021 | q: 4/31 | q_time: 0.531614s | E: 6 | q_time/E: 0.088602s | shuffle time: 0.000251s
Mon Jan 25 15:52:41 2021 | q: 5/31 | q_time: 0.740979s | E: 8 | q_time/E: 0.092622s | shuffle time: 0.000255s
Mon Jan 25 15:52:42 2021 | q: 6/31 | q_time: 0.916348s | E: 10 | q_time/E: 0.091635s | shuffle time: 0.000255s
Mon Jan 25 15:52:43 2021 | q: 7/31 | q_time: 1.197622s | E: 13 | q_time/E: 0.092125s | shuffle time: 0.000254s
Mon Jan 25 15:52:44 2021 | q: 8/31 | q_time: 1.485368s | E: 16 | q_time/E: 0.092836s | shuffle time: 0.000257s
Mon Jan 25 15:52:46 2021 | q: 9/31 | q_time: 1.791056s | E: 19 | q_time/E: 0.094266s | shuffle time: 0.000260s
Mon Jan 25 15:52:48 2021 | q: 10/31 | q_time: 2.076074s | E: 22 | q_time/E: 0.094367s | shuffle time: 0.000263s
Mon Jan 25 15:52:51 2021 | q: 11/31 | q_time: 2.467743s | E: 26 | q_time/E: 0.094913s | shuffle time: 0.000262s
Mon Jan 25 15:52:53 2021 | q: 12/31 | q_time: 2.812456s | E: 30 | q_time/E: 0.093749s | shuffle time: 0.000262s
Mon Jan 25 15:52:57 2021 | q: 13/31 | q_time: 3.197912s | E: 34 | q_time/E: 0.094056s | shuffle time: 0.000264s
Mon Jan 25 15:53:00 2021 | q: 14/31 | q_time: 3.477034s | E: 37 | q_time/E: 0.093974s | shuffle time: 0.000264s
Mon Jan 25 15:53:04 2021 | q: 15/31 | q_time: 3.803182s | E: 40 | q_time/E: 0.095080s | shuffle time: 0.000264s
Mon Jan 25 15:53:08 2021 | q: 16/31 | q_time: 4.275000s | E: 44 | q_time/E: 0.097159s | shuffle time: 0.000261s
Mon Jan 25 15:53:12 2021 | q: 17/31 | q_time: 4.348993s | E: 46 | q_time/E: 0.094543s | shuffle time: 0.000263s
Mon Jan 25 15:53:19 2021 | q: 18/31 | q_time: 6.666073s | E: 49 | q_time/E: 0.136042s | shuffle time: 0.000265s
Mon Jan 25 15:53:24 2021 | q: 19/31 | q_time: 4.610669s | E: 50 | q_time/E: 0.092213s | shuffle time: 0.000265s
Mon Jan 25 15:53:29 2021 | q: 20/31 | q_time: 5.526667s | E: 52 | q_time/E: 0.106282s | shuffle time: 0.000262s
Mon Jan 25 15:53:35 2021 | q: 21/31 | q_time: 5.872895s | E: 53 | q_time/E: 0.110809s | shuffle time: 0.000264s
Mon Jan 25 15:53:41 2021 | q: 22/31 | q_time: 6.102277s | E: 55 | q_time/E: 0.110950s | shuffle time: 0.000267s
Mon Jan 25 15:53:47 2021 | q: 23/31 | q_time: 5.390316s | E: 57 | q_time/E: 0.094567s | shuffle time: 0.000267s
Mon Jan 25 15:53:52 2021 | q: 24/31 | q_time: 5.450267s | E: 60 | q_time/E: 0.090838s | shuffle time: 0.000267s
Mon Jan 25 15:53:59 2021 | q: 25/31 | q_time: 6.451468s | E: 61 | q_time/E: 0.105762s | shuffle time: 0.000265s
Mon Jan 25 15:54:04 2021 | q: 26/31 | q_time: 5.603174s | E: 62 | q_time/E: 0.090374s | shuffle time: 0.000263s
Mon Jan 25 15:54:10 2021 | q: 27/31 | q_time: 5.871148s | E: 64 | q_time/E: 0.091737s | shuffle time: 0.000260s
Mon Jan 25 15:54:24 2021 | q: 28/31 | q_time: 13.941117s | E: 67 | q_time/E: 0.208076s | shuffle time: 0.000265s
Mon Jan 25 15:54:30 2021 | q: 29/31 | q_time: 6.066765s | E: 69 | q_time/E: 0.087924s | shuffle time: 0.000258s
Mon Jan 25 15:54:36 2021 | q: 30/31 | q_time: 6.256379s | E: 70 | q_time/E: 0.089377s | shuffle time: 0.000260s
Mon Jan 25 15:54:42 2021 | q: 31/31 | q_time: 6.204454s | E: 71 | q_time/E: 0.087387s | shuffle time: 0.000257s
