run: 193 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 02:29:11 2021 | q: 0/31 | q_time: 0.083361s | E: 1 | q_time/E: 0.083361s | shuffle time: 0.000000s
Mon Jan 25 02:29:11 2021 | q: 1/31 | q_time: 0.080446s | E: 1 | q_time/E: 0.080446s | shuffle time: 0.000214s
Mon Jan 25 02:29:11 2021 | q: 2/31 | q_time: 0.170414s | E: 2 | q_time/E: 0.085207s | shuffle time: 0.000241s
Mon Jan 25 02:29:12 2021 | q: 3/31 | q_time: 0.347606s | E: 4 | q_time/E: 0.086901s | shuffle time: 0.000235s
Mon Jan 25 02:29:12 2021 | q: 4/31 | q_time: 0.532428s | E: 6 | q_time/E: 0.088738s | shuffle time: 0.000242s
Mon Jan 25 02:29:13 2021 | q: 5/31 | q_time: 0.726019s | E: 8 | q_time/E: 0.090752s | shuffle time: 0.000249s
Mon Jan 25 02:29:14 2021 | q: 6/31 | q_time: 0.919003s | E: 10 | q_time/E: 0.091900s | shuffle time: 0.000248s
Mon Jan 25 02:29:15 2021 | q: 7/31 | q_time: 1.213800s | E: 13 | q_time/E: 0.093369s | shuffle time: 0.000246s
Mon Jan 25 02:29:17 2021 | q: 8/31 | q_time: 1.490613s | E: 16 | q_time/E: 0.093163s | shuffle time: 0.000250s
Mon Jan 25 02:29:18 2021 | q: 9/31 | q_time: 1.840044s | E: 19 | q_time/E: 0.096844s | shuffle time: 0.000253s
Mon Jan 25 02:29:21 2021 | q: 10/31 | q_time: 2.099075s | E: 22 | q_time/E: 0.095412s | shuffle time: 0.000254s
Mon Jan 25 02:29:23 2021 | q: 11/31 | q_time: 2.679990s | E: 26 | q_time/E: 0.103077s | shuffle time: 0.000259s
Mon Jan 25 02:29:26 2021 | q: 12/31 | q_time: 2.952078s | E: 30 | q_time/E: 0.098403s | shuffle time: 0.000324s
Mon Jan 25 02:29:29 2021 | q: 13/31 | q_time: 3.227994s | E: 34 | q_time/E: 0.094941s | shuffle time: 0.000261s
Mon Jan 25 02:29:33 2021 | q: 14/31 | q_time: 3.502073s | E: 37 | q_time/E: 0.094651s | shuffle time: 0.000261s
Mon Jan 25 02:29:37 2021 | q: 15/31 | q_time: 4.059172s | E: 40 | q_time/E: 0.101479s | shuffle time: 0.000254s
Mon Jan 25 02:29:42 2021 | q: 16/31 | q_time: 4.946214s | E: 44 | q_time/E: 0.112414s | shuffle time: 0.000254s
Mon Jan 25 02:29:46 2021 | q: 17/31 | q_time: 4.339886s | E: 46 | q_time/E: 0.094345s | shuffle time: 0.000257s
Mon Jan 25 02:29:52 2021 | q: 18/31 | q_time: 5.841172s | E: 49 | q_time/E: 0.119208s | shuffle time: 0.000256s
Mon Jan 25 02:30:01 2021 | q: 19/31 | q_time: 8.672495s | E: 50 | q_time/E: 0.173450s | shuffle time: 0.000258s
Mon Jan 25 02:30:07 2021 | q: 20/31 | q_time: 6.676909s | E: 52 | q_time/E: 0.128402s | shuffle time: 0.000257s
Mon Jan 25 02:30:12 2021 | q: 21/31 | q_time: 4.824644s | E: 53 | q_time/E: 0.091031s | shuffle time: 0.000259s
Mon Jan 25 02:30:18 2021 | q: 22/31 | q_time: 5.786720s | E: 55 | q_time/E: 0.105213s | shuffle time: 0.000260s
Mon Jan 25 02:30:24 2021 | q: 23/31 | q_time: 5.946248s | E: 57 | q_time/E: 0.104320s | shuffle time: 0.000259s
Mon Jan 25 02:30:30 2021 | q: 24/31 | q_time: 6.293451s | E: 60 | q_time/E: 0.104891s | shuffle time: 0.000263s
Mon Jan 25 02:30:36 2021 | q: 25/31 | q_time: 6.013212s | E: 61 | q_time/E: 0.098577s | shuffle time: 0.000258s
Mon Jan 25 02:30:42 2021 | q: 26/31 | q_time: 5.927206s | E: 62 | q_time/E: 0.095600s | shuffle time: 0.000257s
Mon Jan 25 02:30:48 2021 | q: 27/31 | q_time: 6.031820s | E: 64 | q_time/E: 0.094247s | shuffle time: 0.000254s
Mon Jan 25 02:31:01 2021 | q: 28/31 | q_time: 12.407881s | E: 67 | q_time/E: 0.185192s | shuffle time: 0.000254s
Mon Jan 25 02:31:07 2021 | q: 29/31 | q_time: 6.667714s | E: 69 | q_time/E: 0.096634s | shuffle time: 0.000253s
Mon Jan 25 02:31:14 2021 | q: 30/31 | q_time: 6.186569s | E: 70 | q_time/E: 0.088380s | shuffle time: 0.000251s
Mon Jan 25 02:31:20 2021 | q: 31/31 | q_time: 6.622242s | E: 71 | q_time/E: 0.093271s | shuffle time: 0.000250s
