run: 95 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 22:56:23 2021 | q: 0/31 | q_time: 0.081227s | E: 1 | q_time/E: 0.081227s | shuffle time: 0.000000s
Sun Jan 24 22:56:23 2021 | q: 1/31 | q_time: 0.079810s | E: 1 | q_time/E: 0.079810s | shuffle time: 0.000215s
Sun Jan 24 22:56:23 2021 | q: 2/31 | q_time: 0.168728s | E: 2 | q_time/E: 0.084364s | shuffle time: 0.000240s
Sun Jan 24 22:56:23 2021 | q: 3/31 | q_time: 0.345264s | E: 4 | q_time/E: 0.086316s | shuffle time: 0.000235s
Sun Jan 24 22:56:24 2021 | q: 4/31 | q_time: 0.529810s | E: 6 | q_time/E: 0.088302s | shuffle time: 0.000243s
Sun Jan 24 22:56:25 2021 | q: 5/31 | q_time: 0.723109s | E: 8 | q_time/E: 0.090389s | shuffle time: 0.000246s
Sun Jan 24 22:56:25 2021 | q: 6/31 | q_time: 0.909405s | E: 10 | q_time/E: 0.090940s | shuffle time: 0.000246s
Sun Jan 24 22:56:27 2021 | q: 7/31 | q_time: 1.186271s | E: 13 | q_time/E: 0.091252s | shuffle time: 0.000246s
Sun Jan 24 22:56:28 2021 | q: 8/31 | q_time: 1.585573s | E: 16 | q_time/E: 0.099098s | shuffle time: 0.000252s
Sun Jan 24 22:56:30 2021 | q: 9/31 | q_time: 1.832430s | E: 19 | q_time/E: 0.096444s | shuffle time: 0.000251s
Sun Jan 24 22:56:32 2021 | q: 10/31 | q_time: 2.116277s | E: 22 | q_time/E: 0.096194s | shuffle time: 0.000252s
Sun Jan 24 22:56:35 2021 | q: 11/31 | q_time: 2.452154s | E: 26 | q_time/E: 0.094314s | shuffle time: 0.000253s
Sun Jan 24 22:56:37 2021 | q: 12/31 | q_time: 2.819427s | E: 30 | q_time/E: 0.093981s | shuffle time: 0.000253s
Sun Jan 24 22:56:41 2021 | q: 13/31 | q_time: 3.200695s | E: 34 | q_time/E: 0.094138s | shuffle time: 0.000256s
Sun Jan 24 22:56:44 2021 | q: 14/31 | q_time: 3.458022s | E: 37 | q_time/E: 0.093460s | shuffle time: 0.000254s
Sun Jan 24 22:56:48 2021 | q: 15/31 | q_time: 3.656273s | E: 40 | q_time/E: 0.091407s | shuffle time: 0.000253s
Sun Jan 24 22:56:52 2021 | q: 16/31 | q_time: 4.305822s | E: 44 | q_time/E: 0.097860s | shuffle time: 0.000252s
Sun Jan 24 22:56:57 2021 | q: 17/31 | q_time: 4.487742s | E: 46 | q_time/E: 0.097560s | shuffle time: 0.000255s
Sun Jan 24 22:57:02 2021 | q: 18/31 | q_time: 5.784092s | E: 49 | q_time/E: 0.118043s | shuffle time: 0.000256s
Sun Jan 24 22:57:07 2021 | q: 19/31 | q_time: 4.731168s | E: 50 | q_time/E: 0.094623s | shuffle time: 0.000256s
Sun Jan 24 22:57:13 2021 | q: 20/31 | q_time: 6.034186s | E: 52 | q_time/E: 0.116042s | shuffle time: 0.000255s
Sun Jan 24 22:57:18 2021 | q: 21/31 | q_time: 4.705180s | E: 53 | q_time/E: 0.088777s | shuffle time: 0.000260s
Sun Jan 24 22:57:24 2021 | q: 22/31 | q_time: 5.854764s | E: 55 | q_time/E: 0.106450s | shuffle time: 0.000258s
Sun Jan 24 22:57:29 2021 | q: 23/31 | q_time: 5.550743s | E: 57 | q_time/E: 0.097381s | shuffle time: 0.000261s
Sun Jan 24 22:57:35 2021 | q: 24/31 | q_time: 6.062839s | E: 60 | q_time/E: 0.101047s | shuffle time: 0.000258s
Sun Jan 24 22:57:41 2021 | q: 25/31 | q_time: 5.648386s | E: 61 | q_time/E: 0.092596s | shuffle time: 0.000258s
Sun Jan 24 22:57:46 2021 | q: 26/31 | q_time: 5.532413s | E: 62 | q_time/E: 0.089232s | shuffle time: 0.000256s
Sun Jan 24 22:57:52 2021 | q: 27/31 | q_time: 5.809110s | E: 64 | q_time/E: 0.090767s | shuffle time: 0.000254s
Sun Jan 24 22:58:05 2021 | q: 28/31 | q_time: 13.183035s | E: 67 | q_time/E: 0.196762s | shuffle time: 0.000252s
Sun Jan 24 22:58:12 2021 | q: 29/31 | q_time: 6.280163s | E: 69 | q_time/E: 0.091017s | shuffle time: 0.000252s
Sun Jan 24 22:58:18 2021 | q: 30/31 | q_time: 6.395396s | E: 70 | q_time/E: 0.091363s | shuffle time: 0.000250s
Sun Jan 24 22:58:25 2021 | q: 31/31 | q_time: 6.603323s | E: 71 | q_time/E: 0.093005s | shuffle time: 0.000250s
