run: 744 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 22:15:08 2021 | q: 0/31 | q_time: 0.082577s | E: 1 | q_time/E: 0.082577s | shuffle time: 0.000000s
Mon Jan 25 22:15:08 2021 | q: 1/31 | q_time: 0.079880s | E: 1 | q_time/E: 0.079880s | shuffle time: 0.000215s
Mon Jan 25 22:15:08 2021 | q: 2/31 | q_time: 0.168739s | E: 2 | q_time/E: 0.084370s | shuffle time: 0.000239s
Mon Jan 25 22:15:09 2021 | q: 3/31 | q_time: 0.342486s | E: 4 | q_time/E: 0.085621s | shuffle time: 0.000232s
Mon Jan 25 22:15:09 2021 | q: 4/31 | q_time: 0.526824s | E: 6 | q_time/E: 0.087804s | shuffle time: 0.000239s
Mon Jan 25 22:15:10 2021 | q: 5/31 | q_time: 0.718627s | E: 8 | q_time/E: 0.089828s | shuffle time: 0.000248s
Mon Jan 25 22:15:11 2021 | q: 6/31 | q_time: 0.906244s | E: 10 | q_time/E: 0.090624s | shuffle time: 0.000245s
Mon Jan 25 22:15:12 2021 | q: 7/31 | q_time: 1.181022s | E: 13 | q_time/E: 0.090848s | shuffle time: 0.000243s
Mon Jan 25 22:15:14 2021 | q: 8/31 | q_time: 1.512400s | E: 16 | q_time/E: 0.094525s | shuffle time: 0.000248s
Mon Jan 25 22:15:15 2021 | q: 9/31 | q_time: 1.770796s | E: 19 | q_time/E: 0.093200s | shuffle time: 0.000250s
Mon Jan 25 22:15:17 2021 | q: 10/31 | q_time: 2.054441s | E: 22 | q_time/E: 0.093384s | shuffle time: 0.000252s
Mon Jan 25 22:15:20 2021 | q: 11/31 | q_time: 2.430543s | E: 26 | q_time/E: 0.093482s | shuffle time: 0.000254s
Mon Jan 25 22:15:23 2021 | q: 12/31 | q_time: 2.766480s | E: 30 | q_time/E: 0.092216s | shuffle time: 0.000251s
Mon Jan 25 22:15:26 2021 | q: 13/31 | q_time: 3.194331s | E: 34 | q_time/E: 0.093951s | shuffle time: 0.000254s
Mon Jan 25 22:15:29 2021 | q: 14/31 | q_time: 3.374093s | E: 37 | q_time/E: 0.091192s | shuffle time: 0.000251s
Mon Jan 25 22:15:33 2021 | q: 15/31 | q_time: 3.982867s | E: 40 | q_time/E: 0.099572s | shuffle time: 0.000251s
Mon Jan 25 22:15:37 2021 | q: 16/31 | q_time: 4.154389s | E: 44 | q_time/E: 0.094418s | shuffle time: 0.000250s
Mon Jan 25 22:15:42 2021 | q: 17/31 | q_time: 4.199280s | E: 46 | q_time/E: 0.091289s | shuffle time: 0.000256s
Mon Jan 25 22:15:48 2021 | q: 18/31 | q_time: 6.643689s | E: 49 | q_time/E: 0.135585s | shuffle time: 0.000252s
Mon Jan 25 22:15:53 2021 | q: 19/31 | q_time: 4.716181s | E: 50 | q_time/E: 0.094324s | shuffle time: 0.000255s
Mon Jan 25 22:15:59 2021 | q: 20/31 | q_time: 5.900457s | E: 52 | q_time/E: 0.113470s | shuffle time: 0.000255s
Mon Jan 25 22:16:04 2021 | q: 21/31 | q_time: 5.025983s | E: 53 | q_time/E: 0.094830s | shuffle time: 0.000255s
Mon Jan 25 22:16:10 2021 | q: 22/31 | q_time: 5.681813s | E: 55 | q_time/E: 0.103306s | shuffle time: 0.000255s
Mon Jan 25 22:16:15 2021 | q: 23/31 | q_time: 5.245917s | E: 57 | q_time/E: 0.092034s | shuffle time: 0.000258s
Mon Jan 25 22:16:21 2021 | q: 24/31 | q_time: 5.791440s | E: 60 | q_time/E: 0.096524s | shuffle time: 0.000254s
Mon Jan 25 22:16:26 2021 | q: 25/31 | q_time: 5.841298s | E: 61 | q_time/E: 0.095759s | shuffle time: 0.000255s
Mon Jan 25 22:16:32 2021 | q: 26/31 | q_time: 5.802422s | E: 62 | q_time/E: 0.093587s | shuffle time: 0.000253s
Mon Jan 25 22:16:49 2021 | q: 27/31 | q_time: 17.226290s | E: 64 | q_time/E: 0.269161s | shuffle time: 0.000252s
Mon Jan 25 22:17:02 2021 | q: 28/31 | q_time: 12.796206s | E: 67 | q_time/E: 0.190988s | shuffle time: 0.000272s
Mon Jan 25 22:17:08 2021 | q: 29/31 | q_time: 6.121032s | E: 69 | q_time/E: 0.088711s | shuffle time: 0.000250s
Mon Jan 25 22:17:15 2021 | q: 30/31 | q_time: 6.435492s | E: 70 | q_time/E: 0.091936s | shuffle time: 0.000251s
Mon Jan 25 22:17:21 2021 | q: 31/31 | q_time: 6.376283s | E: 71 | q_time/E: 0.089807s | shuffle time: 0.000246s
