run: 905 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 03:54:31 2021 | q: 0/31 | q_time: 0.082850s | E: 1 | q_time/E: 0.082850s | shuffle time: 0.000000s
Tue Jan 26 03:54:31 2021 | q: 1/31 | q_time: 0.079974s | E: 1 | q_time/E: 0.079974s | shuffle time: 0.000219s
Tue Jan 26 03:54:31 2021 | q: 2/31 | q_time: 0.169672s | E: 2 | q_time/E: 0.084836s | shuffle time: 0.000242s
Tue Jan 26 03:54:31 2021 | q: 3/31 | q_time: 0.344756s | E: 4 | q_time/E: 0.086189s | shuffle time: 0.000234s
Tue Jan 26 03:54:32 2021 | q: 4/31 | q_time: 0.530558s | E: 6 | q_time/E: 0.088426s | shuffle time: 0.000242s
Tue Jan 26 03:54:32 2021 | q: 5/31 | q_time: 0.738404s | E: 8 | q_time/E: 0.092300s | shuffle time: 0.000247s
Tue Jan 26 03:54:33 2021 | q: 6/31 | q_time: 0.915955s | E: 10 | q_time/E: 0.091595s | shuffle time: 0.000247s
Tue Jan 26 03:54:35 2021 | q: 7/31 | q_time: 1.224324s | E: 13 | q_time/E: 0.094179s | shuffle time: 0.000246s
Tue Jan 26 03:54:36 2021 | q: 8/31 | q_time: 1.474259s | E: 16 | q_time/E: 0.092141s | shuffle time: 0.000250s
Tue Jan 26 03:54:38 2021 | q: 9/31 | q_time: 1.819268s | E: 19 | q_time/E: 0.095751s | shuffle time: 0.000251s
Tue Jan 26 03:54:40 2021 | q: 10/31 | q_time: 2.065041s | E: 22 | q_time/E: 0.093865s | shuffle time: 0.000253s
Tue Jan 26 03:54:42 2021 | q: 11/31 | q_time: 2.505982s | E: 26 | q_time/E: 0.096384s | shuffle time: 0.000254s
Tue Jan 26 03:54:45 2021 | q: 12/31 | q_time: 2.858753s | E: 30 | q_time/E: 0.095292s | shuffle time: 0.000254s
Tue Jan 26 03:54:48 2021 | q: 13/31 | q_time: 3.187157s | E: 34 | q_time/E: 0.093740s | shuffle time: 0.000257s
Tue Jan 26 03:54:52 2021 | q: 14/31 | q_time: 3.558368s | E: 37 | q_time/E: 0.096172s | shuffle time: 0.000255s
Tue Jan 26 03:54:56 2021 | q: 15/31 | q_time: 3.775546s | E: 40 | q_time/E: 0.094389s | shuffle time: 0.000253s
Tue Jan 26 03:55:01 2021 | q: 16/31 | q_time: 4.773212s | E: 44 | q_time/E: 0.108482s | shuffle time: 0.000252s
Tue Jan 26 03:55:05 2021 | q: 17/31 | q_time: 4.207730s | E: 46 | q_time/E: 0.091472s | shuffle time: 0.000254s
Tue Jan 26 03:55:10 2021 | q: 18/31 | q_time: 5.636427s | E: 49 | q_time/E: 0.115029s | shuffle time: 0.000256s
Tue Jan 26 03:55:15 2021 | q: 19/31 | q_time: 4.693466s | E: 50 | q_time/E: 0.093869s | shuffle time: 0.000255s
Tue Jan 26 03:55:21 2021 | q: 20/31 | q_time: 6.195111s | E: 52 | q_time/E: 0.119137s | shuffle time: 0.000255s
Tue Jan 26 03:55:26 2021 | q: 21/31 | q_time: 4.953871s | E: 53 | q_time/E: 0.093469s | shuffle time: 0.000256s
Tue Jan 26 03:55:33 2021 | q: 22/31 | q_time: 6.297100s | E: 55 | q_time/E: 0.114493s | shuffle time: 0.000258s
Tue Jan 26 03:55:38 2021 | q: 23/31 | q_time: 5.178195s | E: 57 | q_time/E: 0.090846s | shuffle time: 0.000257s
Tue Jan 26 03:55:44 2021 | q: 24/31 | q_time: 6.452993s | E: 60 | q_time/E: 0.107550s | shuffle time: 0.000258s
Tue Jan 26 03:55:50 2021 | q: 25/31 | q_time: 5.710695s | E: 61 | q_time/E: 0.093618s | shuffle time: 0.000305s
Tue Jan 26 03:55:56 2021 | q: 26/31 | q_time: 5.765330s | E: 62 | q_time/E: 0.092989s | shuffle time: 0.000256s
Tue Jan 26 03:56:02 2021 | q: 27/31 | q_time: 5.874821s | E: 64 | q_time/E: 0.091794s | shuffle time: 0.000254s
Tue Jan 26 03:56:13 2021 | q: 28/31 | q_time: 11.246297s | E: 67 | q_time/E: 0.167855s | shuffle time: 0.000253s
Tue Jan 26 03:56:19 2021 | q: 29/31 | q_time: 6.192519s | E: 69 | q_time/E: 0.089747s | shuffle time: 0.000252s
Tue Jan 26 03:56:25 2021 | q: 30/31 | q_time: 6.435347s | E: 70 | q_time/E: 0.091934s | shuffle time: 0.000250s
Tue Jan 26 03:56:36 2021 | q: 31/31 | q_time: 10.591692s | E: 71 | q_time/E: 0.149179s | shuffle time: 0.000249s
