run: 117 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 23:45:44 2021 | q: 0/31 | q_time: 0.084978s | E: 1 | q_time/E: 0.084978s | shuffle time: 0.000000s
Sun Jan 24 23:45:45 2021 | q: 1/31 | q_time: 0.080169s | E: 1 | q_time/E: 0.080169s | shuffle time: 0.000222s
Sun Jan 24 23:45:45 2021 | q: 2/31 | q_time: 0.169983s | E: 2 | q_time/E: 0.084991s | shuffle time: 0.000246s
Sun Jan 24 23:45:45 2021 | q: 3/31 | q_time: 0.348600s | E: 4 | q_time/E: 0.087150s | shuffle time: 0.000238s
Sun Jan 24 23:45:46 2021 | q: 4/31 | q_time: 0.533066s | E: 6 | q_time/E: 0.088844s | shuffle time: 0.000249s
Sun Jan 24 23:45:46 2021 | q: 5/31 | q_time: 0.724145s | E: 8 | q_time/E: 0.090518s | shuffle time: 0.000252s
Sun Jan 24 23:45:47 2021 | q: 6/31 | q_time: 0.922301s | E: 10 | q_time/E: 0.092230s | shuffle time: 0.000251s
Sun Jan 24 23:45:48 2021 | q: 7/31 | q_time: 1.214045s | E: 13 | q_time/E: 0.093388s | shuffle time: 0.000250s
Sun Jan 24 23:45:50 2021 | q: 8/31 | q_time: 1.505256s | E: 16 | q_time/E: 0.094078s | shuffle time: 0.000254s
Sun Jan 24 23:45:52 2021 | q: 9/31 | q_time: 1.779884s | E: 19 | q_time/E: 0.093678s | shuffle time: 0.000257s
Sun Jan 24 23:45:54 2021 | q: 10/31 | q_time: 2.098691s | E: 22 | q_time/E: 0.095395s | shuffle time: 0.000264s
Sun Jan 24 23:45:56 2021 | q: 11/31 | q_time: 2.467263s | E: 26 | q_time/E: 0.094895s | shuffle time: 0.000259s
Sun Jan 24 23:45:59 2021 | q: 12/31 | q_time: 2.779353s | E: 30 | q_time/E: 0.092645s | shuffle time: 0.000260s
Sun Jan 24 23:46:02 2021 | q: 13/31 | q_time: 3.227122s | E: 34 | q_time/E: 0.094915s | shuffle time: 0.000261s
Sun Jan 24 23:46:06 2021 | q: 14/31 | q_time: 3.488817s | E: 37 | q_time/E: 0.094292s | shuffle time: 0.000261s
Sun Jan 24 23:46:10 2021 | q: 15/31 | q_time: 4.080101s | E: 40 | q_time/E: 0.102003s | shuffle time: 0.000312s
Sun Jan 24 23:46:14 2021 | q: 16/31 | q_time: 4.058103s | E: 44 | q_time/E: 0.092230s | shuffle time: 0.000259s
Sun Jan 24 23:46:18 2021 | q: 17/31 | q_time: 4.408866s | E: 46 | q_time/E: 0.095845s | shuffle time: 0.000260s
Sun Jan 24 23:46:23 2021 | q: 18/31 | q_time: 5.023660s | E: 49 | q_time/E: 0.102524s | shuffle time: 0.000260s
Sun Jan 24 23:46:28 2021 | q: 19/31 | q_time: 4.646675s | E: 50 | q_time/E: 0.092934s | shuffle time: 0.000264s
Sun Jan 24 23:46:38 2021 | q: 20/31 | q_time: 9.957017s | E: 52 | q_time/E: 0.191481s | shuffle time: 0.000262s
Sun Jan 24 23:46:43 2021 | q: 21/31 | q_time: 4.821975s | E: 53 | q_time/E: 0.090981s | shuffle time: 0.000272s
Sun Jan 24 23:46:48 2021 | q: 22/31 | q_time: 5.400477s | E: 55 | q_time/E: 0.098190s | shuffle time: 0.000263s
Sun Jan 24 23:46:54 2021 | q: 23/31 | q_time: 6.225418s | E: 57 | q_time/E: 0.109218s | shuffle time: 0.000372s
Sun Jan 24 23:47:00 2021 | q: 24/31 | q_time: 6.042336s | E: 60 | q_time/E: 0.100706s | shuffle time: 0.000263s
Sun Jan 24 23:47:07 2021 | q: 25/31 | q_time: 6.472421s | E: 61 | q_time/E: 0.106105s | shuffle time: 0.000262s
Sun Jan 24 23:47:13 2021 | q: 26/31 | q_time: 5.707694s | E: 62 | q_time/E: 0.092060s | shuffle time: 0.000260s
Sun Jan 24 23:47:19 2021 | q: 27/31 | q_time: 6.233143s | E: 64 | q_time/E: 0.097393s | shuffle time: 0.000257s
Sun Jan 24 23:47:36 2021 | q: 28/31 | q_time: 16.650654s | E: 67 | q_time/E: 0.248517s | shuffle time: 0.000259s
Sun Jan 24 23:47:42 2021 | q: 29/31 | q_time: 6.145895s | E: 69 | q_time/E: 0.089071s | shuffle time: 0.000257s
Sun Jan 24 23:47:48 2021 | q: 30/31 | q_time: 6.224004s | E: 70 | q_time/E: 0.088914s | shuffle time: 0.000257s
Sun Jan 24 23:47:54 2021 | q: 31/31 | q_time: 6.564809s | E: 71 | q_time/E: 0.092462s | shuffle time: 0.000256s
