run: 576 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:17:07 2021 | q: 0/31 | q_time: 0.211557s | E: 1 | q_time/E: 0.211557s | shuffle time: 0.000000s
Mon Jan 25 16:17:07 2021 | q: 1/31 | q_time: 0.206880s | E: 1 | q_time/E: 0.206880s | shuffle time: 0.000620s
Mon Jan 25 16:17:07 2021 | q: 2/31 | q_time: 0.380385s | E: 2 | q_time/E: 0.190192s | shuffle time: 0.000622s
Mon Jan 25 16:17:08 2021 | q: 3/31 | q_time: 0.705187s | E: 4 | q_time/E: 0.176297s | shuffle time: 0.000529s
Mon Jan 25 16:17:09 2021 | q: 4/31 | q_time: 0.819134s | E: 6 | q_time/E: 0.136522s | shuffle time: 0.000453s
Mon Jan 25 16:17:09 2021 | q: 5/31 | q_time: 0.881260s | E: 8 | q_time/E: 0.110157s | shuffle time: 0.000322s
Mon Jan 25 16:17:10 2021 | q: 6/31 | q_time: 0.932876s | E: 10 | q_time/E: 0.093288s | shuffle time: 0.000272s
Mon Jan 25 16:17:12 2021 | q: 7/31 | q_time: 1.203898s | E: 13 | q_time/E: 0.092608s | shuffle time: 0.000244s
Mon Jan 25 16:17:13 2021 | q: 8/31 | q_time: 1.500210s | E: 16 | q_time/E: 0.093763s | shuffle time: 0.000248s
Mon Jan 25 16:17:15 2021 | q: 9/31 | q_time: 1.791667s | E: 19 | q_time/E: 0.094298s | shuffle time: 0.000249s
Mon Jan 25 16:17:17 2021 | q: 10/31 | q_time: 2.048775s | E: 22 | q_time/E: 0.093126s | shuffle time: 0.000253s
Mon Jan 25 16:17:19 2021 | q: 11/31 | q_time: 2.486943s | E: 26 | q_time/E: 0.095652s | shuffle time: 0.000254s
Mon Jan 25 16:17:22 2021 | q: 12/31 | q_time: 2.777519s | E: 30 | q_time/E: 0.092584s | shuffle time: 0.000253s
Mon Jan 25 16:17:25 2021 | q: 13/31 | q_time: 3.131969s | E: 34 | q_time/E: 0.092117s | shuffle time: 0.000254s
Mon Jan 25 16:17:29 2021 | q: 14/31 | q_time: 3.505647s | E: 37 | q_time/E: 0.094747s | shuffle time: 0.000253s
Mon Jan 25 16:17:33 2021 | q: 15/31 | q_time: 3.845348s | E: 40 | q_time/E: 0.096134s | shuffle time: 0.000251s
Mon Jan 25 16:17:37 2021 | q: 16/31 | q_time: 4.340182s | E: 44 | q_time/E: 0.098640s | shuffle time: 0.000251s
Mon Jan 25 16:17:41 2021 | q: 17/31 | q_time: 4.423860s | E: 46 | q_time/E: 0.096171s | shuffle time: 0.000254s
Mon Jan 25 16:17:47 2021 | q: 18/31 | q_time: 5.323922s | E: 49 | q_time/E: 0.108651s | shuffle time: 0.000255s
Mon Jan 25 16:17:51 2021 | q: 19/31 | q_time: 4.679206s | E: 50 | q_time/E: 0.093584s | shuffle time: 0.000256s
Mon Jan 25 16:17:58 2021 | q: 20/31 | q_time: 6.150157s | E: 52 | q_time/E: 0.118272s | shuffle time: 0.000256s
Mon Jan 25 16:18:02 2021 | q: 21/31 | q_time: 4.798373s | E: 53 | q_time/E: 0.090535s | shuffle time: 0.000257s
Mon Jan 25 16:18:09 2021 | q: 22/31 | q_time: 6.590814s | E: 55 | q_time/E: 0.119833s | shuffle time: 0.000258s
Mon Jan 25 16:18:15 2021 | q: 23/31 | q_time: 5.675780s | E: 57 | q_time/E: 0.099575s | shuffle time: 0.000256s
Mon Jan 25 16:18:21 2021 | q: 24/31 | q_time: 6.379284s | E: 60 | q_time/E: 0.106321s | shuffle time: 0.000257s
Mon Jan 25 16:18:27 2021 | q: 25/31 | q_time: 5.950511s | E: 61 | q_time/E: 0.097549s | shuffle time: 0.000256s
Mon Jan 25 16:18:33 2021 | q: 26/31 | q_time: 5.886849s | E: 62 | q_time/E: 0.094949s | shuffle time: 0.000255s
Mon Jan 25 16:18:39 2021 | q: 27/31 | q_time: 5.902300s | E: 64 | q_time/E: 0.092223s | shuffle time: 0.000257s
Mon Jan 25 16:18:53 2021 | q: 28/31 | q_time: 14.034983s | E: 67 | q_time/E: 0.209477s | shuffle time: 0.000257s
Mon Jan 25 16:18:59 2021 | q: 29/31 | q_time: 6.326508s | E: 69 | q_time/E: 0.091689s | shuffle time: 0.000252s
Mon Jan 25 16:19:06 2021 | q: 30/31 | q_time: 6.443348s | E: 70 | q_time/E: 0.092048s | shuffle time: 0.000253s
Mon Jan 25 16:19:12 2021 | q: 31/31 | q_time: 6.486303s | E: 71 | q_time/E: 0.091356s | shuffle time: 0.000250s
