run: 796 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 00:04:35 2021 | q: 0/31 | q_time: 0.082054s | E: 1 | q_time/E: 0.082054s | shuffle time: 0.000000s
Tue Jan 26 00:04:35 2021 | q: 1/31 | q_time: 0.079494s | E: 1 | q_time/E: 0.079494s | shuffle time: 0.000213s
Tue Jan 26 00:04:35 2021 | q: 2/31 | q_time: 0.169187s | E: 2 | q_time/E: 0.084594s | shuffle time: 0.000239s
Tue Jan 26 00:04:35 2021 | q: 3/31 | q_time: 0.344136s | E: 4 | q_time/E: 0.086034s | shuffle time: 0.000237s
Tue Jan 26 00:04:36 2021 | q: 4/31 | q_time: 0.527355s | E: 6 | q_time/E: 0.087892s | shuffle time: 0.000244s
Tue Jan 26 00:04:37 2021 | q: 5/31 | q_time: 0.723272s | E: 8 | q_time/E: 0.090409s | shuffle time: 0.000245s
Tue Jan 26 00:04:37 2021 | q: 6/31 | q_time: 0.910427s | E: 10 | q_time/E: 0.091043s | shuffle time: 0.000246s
Tue Jan 26 00:04:39 2021 | q: 7/31 | q_time: 1.190321s | E: 13 | q_time/E: 0.091563s | shuffle time: 0.000244s
Tue Jan 26 00:04:40 2021 | q: 8/31 | q_time: 1.488249s | E: 16 | q_time/E: 0.093016s | shuffle time: 0.000247s
Tue Jan 26 00:04:42 2021 | q: 9/31 | q_time: 1.803733s | E: 19 | q_time/E: 0.094933s | shuffle time: 0.000250s
Tue Jan 26 00:04:44 2021 | q: 10/31 | q_time: 2.082235s | E: 22 | q_time/E: 0.094647s | shuffle time: 0.000253s
Tue Jan 26 00:04:46 2021 | q: 11/31 | q_time: 2.421216s | E: 26 | q_time/E: 0.093124s | shuffle time: 0.000254s
Tue Jan 26 00:04:49 2021 | q: 12/31 | q_time: 2.817417s | E: 30 | q_time/E: 0.093914s | shuffle time: 0.000256s
Tue Jan 26 00:04:52 2021 | q: 13/31 | q_time: 3.119822s | E: 34 | q_time/E: 0.091759s | shuffle time: 0.000256s
Tue Jan 26 00:04:56 2021 | q: 14/31 | q_time: 3.447573s | E: 37 | q_time/E: 0.093178s | shuffle time: 0.000257s
Tue Jan 26 00:04:59 2021 | q: 15/31 | q_time: 3.672254s | E: 40 | q_time/E: 0.091806s | shuffle time: 0.000255s
Tue Jan 26 00:05:04 2021 | q: 16/31 | q_time: 4.603221s | E: 44 | q_time/E: 0.104619s | shuffle time: 0.000252s
Tue Jan 26 00:05:09 2021 | q: 17/31 | q_time: 4.419070s | E: 46 | q_time/E: 0.096067s | shuffle time: 0.000255s
Tue Jan 26 00:05:14 2021 | q: 18/31 | q_time: 5.617129s | E: 49 | q_time/E: 0.114635s | shuffle time: 0.000255s
Tue Jan 26 00:05:19 2021 | q: 19/31 | q_time: 4.602967s | E: 50 | q_time/E: 0.092059s | shuffle time: 0.000255s
Tue Jan 26 00:05:24 2021 | q: 20/31 | q_time: 5.394073s | E: 52 | q_time/E: 0.103732s | shuffle time: 0.000256s
Tue Jan 26 00:05:29 2021 | q: 21/31 | q_time: 4.830395s | E: 53 | q_time/E: 0.091140s | shuffle time: 0.000257s
Tue Jan 26 00:05:35 2021 | q: 22/31 | q_time: 5.845924s | E: 55 | q_time/E: 0.106290s | shuffle time: 0.000258s
Tue Jan 26 00:05:40 2021 | q: 23/31 | q_time: 5.055051s | E: 57 | q_time/E: 0.088685s | shuffle time: 0.000257s
Tue Jan 26 00:05:46 2021 | q: 24/31 | q_time: 6.259398s | E: 60 | q_time/E: 0.104323s | shuffle time: 0.000256s
Tue Jan 26 00:05:52 2021 | q: 25/31 | q_time: 5.865811s | E: 61 | q_time/E: 0.096161s | shuffle time: 0.000257s
Tue Jan 26 00:05:58 2021 | q: 26/31 | q_time: 5.936955s | E: 62 | q_time/E: 0.095757s | shuffle time: 0.000256s
Tue Jan 26 00:06:04 2021 | q: 27/31 | q_time: 5.839252s | E: 64 | q_time/E: 0.091238s | shuffle time: 0.000254s
Tue Jan 26 00:06:19 2021 | q: 28/31 | q_time: 15.154213s | E: 67 | q_time/E: 0.226182s | shuffle time: 0.000252s
Tue Jan 26 00:06:25 2021 | q: 29/31 | q_time: 6.285509s | E: 69 | q_time/E: 0.091094s | shuffle time: 0.000251s
Tue Jan 26 00:06:32 2021 | q: 30/31 | q_time: 6.715010s | E: 70 | q_time/E: 0.095929s | shuffle time: 0.000250s
Tue Jan 26 00:06:38 2021 | q: 31/31 | q_time: 6.547140s | E: 71 | q_time/E: 0.092213s | shuffle time: 0.000250s
