run: 564 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:50:25 2021 | q: 0/31 | q_time: 0.083249s | E: 1 | q_time/E: 0.083249s | shuffle time: 0.000000s
Mon Jan 25 15:50:25 2021 | q: 1/31 | q_time: 0.079940s | E: 1 | q_time/E: 0.079940s | shuffle time: 0.000218s
Mon Jan 25 15:50:25 2021 | q: 2/31 | q_time: 0.169200s | E: 2 | q_time/E: 0.084600s | shuffle time: 0.000243s
Mon Jan 25 15:50:25 2021 | q: 3/31 | q_time: 0.343531s | E: 4 | q_time/E: 0.085883s | shuffle time: 0.000230s
Mon Jan 25 15:50:26 2021 | q: 4/31 | q_time: 0.528243s | E: 6 | q_time/E: 0.088041s | shuffle time: 0.000241s
Mon Jan 25 15:50:27 2021 | q: 5/31 | q_time: 0.733745s | E: 8 | q_time/E: 0.091718s | shuffle time: 0.000245s
Mon Jan 25 15:50:27 2021 | q: 6/31 | q_time: 0.926531s | E: 10 | q_time/E: 0.092653s | shuffle time: 0.000246s
Mon Jan 25 15:50:29 2021 | q: 7/31 | q_time: 1.216365s | E: 13 | q_time/E: 0.093567s | shuffle time: 0.000242s
Mon Jan 25 15:50:30 2021 | q: 8/31 | q_time: 1.521220s | E: 16 | q_time/E: 0.095076s | shuffle time: 0.000248s
Mon Jan 25 15:50:32 2021 | q: 9/31 | q_time: 1.806682s | E: 19 | q_time/E: 0.095089s | shuffle time: 0.000249s
Mon Jan 25 15:50:34 2021 | q: 10/31 | q_time: 2.065696s | E: 22 | q_time/E: 0.093895s | shuffle time: 0.000251s
Mon Jan 25 15:50:37 2021 | q: 11/31 | q_time: 2.416413s | E: 26 | q_time/E: 0.092939s | shuffle time: 0.000252s
Mon Jan 25 15:50:39 2021 | q: 12/31 | q_time: 2.820323s | E: 30 | q_time/E: 0.094011s | shuffle time: 0.000252s
Mon Jan 25 15:50:43 2021 | q: 13/31 | q_time: 4.024924s | E: 34 | q_time/E: 0.118380s | shuffle time: 0.000257s
Mon Jan 25 15:50:50 2021 | q: 14/31 | q_time: 6.541908s | E: 37 | q_time/E: 0.176808s | shuffle time: 0.001458s
Mon Jan 25 15:50:54 2021 | q: 15/31 | q_time: 3.693761s | E: 40 | q_time/E: 0.092344s | shuffle time: 0.000251s
Mon Jan 25 15:50:58 2021 | q: 16/31 | q_time: 4.192675s | E: 44 | q_time/E: 0.095288s | shuffle time: 0.000252s
Mon Jan 25 15:51:02 2021 | q: 17/31 | q_time: 4.375402s | E: 46 | q_time/E: 0.095117s | shuffle time: 0.000253s
Mon Jan 25 15:51:07 2021 | q: 18/31 | q_time: 4.945351s | E: 49 | q_time/E: 0.100926s | shuffle time: 0.000255s
Mon Jan 25 15:51:12 2021 | q: 19/31 | q_time: 4.815363s | E: 50 | q_time/E: 0.096307s | shuffle time: 0.000256s
Mon Jan 25 15:51:21 2021 | q: 20/31 | q_time: 8.702295s | E: 52 | q_time/E: 0.167352s | shuffle time: 0.000685s
Mon Jan 25 15:51:26 2021 | q: 21/31 | q_time: 4.952350s | E: 53 | q_time/E: 0.093441s | shuffle time: 0.000256s
Mon Jan 25 15:51:31 2021 | q: 22/31 | q_time: 5.439993s | E: 55 | q_time/E: 0.098909s | shuffle time: 0.000260s
Mon Jan 25 15:51:36 2021 | q: 23/31 | q_time: 5.274864s | E: 57 | q_time/E: 0.092541s | shuffle time: 0.000260s
Mon Jan 25 15:51:42 2021 | q: 24/31 | q_time: 5.843197s | E: 60 | q_time/E: 0.097387s | shuffle time: 0.000258s
Mon Jan 25 15:51:49 2021 | q: 25/31 | q_time: 6.476216s | E: 61 | q_time/E: 0.106167s | shuffle time: 0.000256s
Mon Jan 25 15:51:54 2021 | q: 26/31 | q_time: 5.719980s | E: 62 | q_time/E: 0.092258s | shuffle time: 0.000255s
Mon Jan 25 15:52:02 2021 | q: 27/31 | q_time: 8.022963s | E: 64 | q_time/E: 0.125359s | shuffle time: 0.000253s
Mon Jan 25 15:52:19 2021 | q: 28/31 | q_time: 16.255309s | E: 67 | q_time/E: 0.242617s | shuffle time: 0.000737s
Mon Jan 25 15:52:25 2021 | q: 29/31 | q_time: 6.239442s | E: 69 | q_time/E: 0.090427s | shuffle time: 0.000251s
Mon Jan 25 15:52:31 2021 | q: 30/31 | q_time: 6.621464s | E: 70 | q_time/E: 0.094592s | shuffle time: 0.000250s
Mon Jan 25 15:52:38 2021 | q: 31/31 | q_time: 6.353083s | E: 71 | q_time/E: 0.089480s | shuffle time: 0.000248s
