run: 163 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 01:23:07 2021 | q: 0/31 | q_time: 0.121485s | E: 1 | q_time/E: 0.121485s | shuffle time: 0.000000s
Mon Jan 25 01:23:08 2021 | q: 1/31 | q_time: 0.102522s | E: 1 | q_time/E: 0.102522s | shuffle time: 0.000296s
Mon Jan 25 01:23:08 2021 | q: 2/31 | q_time: 0.217439s | E: 2 | q_time/E: 0.108719s | shuffle time: 0.000315s
Mon Jan 25 01:23:08 2021 | q: 3/31 | q_time: 0.450440s | E: 4 | q_time/E: 0.112610s | shuffle time: 0.000320s
Mon Jan 25 01:23:09 2021 | q: 4/31 | q_time: 0.690571s | E: 6 | q_time/E: 0.115095s | shuffle time: 0.000322s
Mon Jan 25 01:23:10 2021 | q: 5/31 | q_time: 0.805433s | E: 8 | q_time/E: 0.100679s | shuffle time: 0.000308s
Mon Jan 25 01:23:11 2021 | q: 6/31 | q_time: 0.940772s | E: 10 | q_time/E: 0.094077s | shuffle time: 0.000265s
Mon Jan 25 01:23:12 2021 | q: 7/31 | q_time: 1.202340s | E: 13 | q_time/E: 0.092488s | shuffle time: 0.000245s
Mon Jan 25 01:23:13 2021 | q: 8/31 | q_time: 1.580771s | E: 16 | q_time/E: 0.098798s | shuffle time: 0.000249s
Mon Jan 25 01:23:15 2021 | q: 9/31 | q_time: 1.838815s | E: 19 | q_time/E: 0.096780s | shuffle time: 0.000251s
Mon Jan 25 01:23:17 2021 | q: 10/31 | q_time: 2.108994s | E: 22 | q_time/E: 0.095863s | shuffle time: 0.000253s
Mon Jan 25 01:23:20 2021 | q: 11/31 | q_time: 2.566551s | E: 26 | q_time/E: 0.098713s | shuffle time: 0.000253s
Mon Jan 25 01:23:23 2021 | q: 12/31 | q_time: 2.908374s | E: 30 | q_time/E: 0.096946s | shuffle time: 0.000286s
Mon Jan 25 01:23:26 2021 | q: 13/31 | q_time: 3.245506s | E: 34 | q_time/E: 0.095456s | shuffle time: 0.000255s
Mon Jan 25 01:23:30 2021 | q: 14/31 | q_time: 3.427732s | E: 37 | q_time/E: 0.092641s | shuffle time: 0.000257s
Mon Jan 25 01:23:33 2021 | q: 15/31 | q_time: 3.830120s | E: 40 | q_time/E: 0.095753s | shuffle time: 0.000255s
Mon Jan 25 01:23:38 2021 | q: 16/31 | q_time: 4.172478s | E: 44 | q_time/E: 0.094829s | shuffle time: 0.000254s
Mon Jan 25 01:23:42 2021 | q: 17/31 | q_time: 4.429705s | E: 46 | q_time/E: 0.096298s | shuffle time: 0.000253s
Mon Jan 25 01:23:48 2021 | q: 18/31 | q_time: 6.010651s | E: 49 | q_time/E: 0.122666s | shuffle time: 0.000256s
Mon Jan 25 01:23:53 2021 | q: 19/31 | q_time: 5.181767s | E: 50 | q_time/E: 0.103635s | shuffle time: 0.000257s
Mon Jan 25 01:24:00 2021 | q: 20/31 | q_time: 6.860996s | E: 52 | q_time/E: 0.131942s | shuffle time: 0.000258s
Mon Jan 25 01:24:05 2021 | q: 21/31 | q_time: 5.114694s | E: 53 | q_time/E: 0.096504s | shuffle time: 0.000257s
Mon Jan 25 01:24:12 2021 | q: 22/31 | q_time: 6.770870s | E: 55 | q_time/E: 0.123107s | shuffle time: 0.000262s
Mon Jan 25 01:24:17 2021 | q: 23/31 | q_time: 5.108816s | E: 57 | q_time/E: 0.089628s | shuffle time: 0.000258s
Mon Jan 25 01:24:23 2021 | q: 24/31 | q_time: 5.599817s | E: 60 | q_time/E: 0.093330s | shuffle time: 0.000258s
Mon Jan 25 01:24:29 2021 | q: 25/31 | q_time: 5.891985s | E: 61 | q_time/E: 0.096590s | shuffle time: 0.000256s
Mon Jan 25 01:24:34 2021 | q: 26/31 | q_time: 5.629171s | E: 62 | q_time/E: 0.090793s | shuffle time: 0.000256s
Mon Jan 25 01:24:40 2021 | q: 27/31 | q_time: 6.048506s | E: 64 | q_time/E: 0.094508s | shuffle time: 0.000256s
Mon Jan 25 01:24:52 2021 | q: 28/31 | q_time: 11.321205s | E: 67 | q_time/E: 0.168973s | shuffle time: 0.000255s
Mon Jan 25 01:24:58 2021 | q: 29/31 | q_time: 6.154223s | E: 69 | q_time/E: 0.089192s | shuffle time: 0.000254s
Mon Jan 25 01:25:04 2021 | q: 30/31 | q_time: 6.441552s | E: 70 | q_time/E: 0.092022s | shuffle time: 0.000253s
Mon Jan 25 01:25:10 2021 | q: 31/31 | q_time: 6.311661s | E: 71 | q_time/E: 0.088897s | shuffle time: 0.000252s
